23_0	13_1609	74.468	94	24	0	1	94	1	94	2.26e-44	135
23_1	13_1608	77.703	148	33	0	1	148	1	148	5.62e-86	245
23_2	13_1607	81.238	501	94	0	1	501	1	501	0.0	872
23_3	13_1606	89.231	195	21	0	1	195	1	195	2.79e-135	372
23_3	13_1589	32.026	153	102	2	29	181	14	164	3.22e-26	95.1
23_4	13_1605	85.079	315	47	0	1	315	1	315	0.0	545
23_5	13_1604	90.152	396	36	1	1	393	1	396	0.0	657
23_5	13_708	48.026	304	142	4	83	384	18	307	2.36e-85	258
23_5	13_1142	42.617	298	171	0	83	380	24	321	2.12e-82	251
23_5	13_1210	42.000	300	153	4	83	380	50	330	2.81e-72	225
23_5	13_1523	34.185	313	186	9	84	388	3	303	2.84e-50	167
23_6	13_1603	72.446	744	205	0	1	744	14	757	0.0	1147
23_6	13_544	30.709	127	79	5	218	338	629	752	1.76e-04	40.4
23_6	13_1162	34.328	67	33	3	540	604	485	542	3.39e-04	39.3
23_7	13_1602	59.783	368	147	1	1	368	1	367	4.06e-144	409
23_8	13_1601	86.572	283	38	0	1	283	2	284	0.0	503
23_9	13_1600	82.386	176	31	0	1	176	1	176	7.78e-101	284
23_10	13_1599	74.576	59	15	0	1	59	1	59	1.41e-28	92.4
23_11	13_1598	75.168	149	29	1	1	141	1	149	4.19e-77	221
23_12	13_1597	67.424	264	86	0	1	264	1	264	1.75e-125	353
23_13	13_1596	51.515	99	48	0	2	100	3	101	6.40e-23	81.3
23_14	13_1595	74.850	334	83	1	1	333	1	334	0.0	504
23_14	13_1140	25.784	287	175	9	67	321	30	310	7.27e-09	52.0
23_15	13_1594	94.725	436	23	0	1	436	1	436	0.0	850
23_16	13_1593	81.379	145	27	0	1	145	1	145	1.57e-85	243
23_17	13_1592	79.833	600	121	0	1	600	1	600	0.0	968
23_17	13_1503	21.196	184	136	4	18	197	237	415	8.76e-06	43.9
23_18	13_1591	93.043	115	8	0	1	115	1	115	7.77e-77	218
23_19	13_1590	66.265	83	28	0	1	83	1	83	9.64e-34	107
23_20	13_1589	89.759	166	17	0	1	166	1	166	1.60e-115	322
23_20	13_1606	31.707	164	110	2	12	173	27	190	1.33e-25	93.6
23_21	13_1588	61.947	113	43	0	1	113	5	117	4.46e-47	143
23_22	13_1587	77.880	217	48	0	1	217	1	217	1.89e-125	350
23_22	13_1494	33.178	214	98	8	7	215	10	183	1.45e-23	89.4
23_23	13_1585	75.566	442	108	0	1	442	1	442	0.0	679
23_24	13_1584	66.889	450	149	0	4	453	3	452	0.0	578
23_24	13_1775	37.209	86	43	3	371	446	150	234	4.43e-06	43.9
23_25	13_1583	54.348	138	62	1	6	142	6	143	1.96e-32	108
23_26	13_1582	77.530	583	131	0	1	583	1	583	0.0	932
23_26	13_377	22.183	568	330	21	65	561	64	590	9.26e-16	75.9
23_26	13_1675	25.498	251	143	9	264	505	320	535	2.03e-04	39.7
23_27	13_1581	87.009	331	43	0	9	339	1	331	0.0	566
23_28	13_1580	74.933	375	94	0	1	375	1	375	0.0	571
23_28	13_1306	23.936	376	210	16	6	331	4	353	1.32e-08	51.6
23_28	13_200	26.752	157	77	5	1	157	11	129	7.45e-06	42.7
23_28	13_1187	35.294	51	29	1	4	50	11	61	0.001	36.6
23_29	13_1579	90.110	182	18	0	1	182	1	182	1.41e-119	332
23_30	13_1578	94.444	234	13	0	1	234	1	234	2.78e-166	454
23_31	13_1577	81.579	228	42	0	3	230	4	231	4.29e-143	395
23_31	13_1084	31.492	181	108	6	63	230	209	386	1.49e-18	79.0
23_31	13_1084	31.638	177	86	6	58	211	23	187	3.64e-18	78.2
23_31	13_1889	24.706	170	115	6	51	211	25	190	3.38e-09	50.4
23_32	13_1576	79.221	385	80	0	1	385	1	385	0.0	633
23_33	13_1575	91.816	391	32	0	1	391	1	391	0.0	756
23_33	13_351	38.571	70	33	3	332	391	8	77	1.90e-06	41.2
23_33	13_320	45.000	40	21	1	352	390	8	47	2.93e-05	37.0
23_34	13_1574	87.713	586	72	0	1	586	1	586	0.0	1092
23_35	13_1573	66.087	115	38	1	1	114	1	115	2.39e-48	146
23_36	13_1572	52.910	189	89	0	1	189	72	260	2.09e-61	187
23_37	13_1571	74.333	300	77	0	1	300	1	300	4.35e-169	467
23_38	13_1570	73.902	410	90	4	2	401	3	405	0.0	596
23_38	13_1823	35.472	265	171	0	130	394	81	345	4.86e-55	181
23_38	13_809	32.353	68	44	2	295	361	631	697	2.21e-05	42.0
23_39	13_1569	77.567	263	59	0	1	263	1	263	1.84e-156	432
23_40	13_1568	87.190	242	27	1	10	251	1	238	2.19e-158	435
23_41	13_1567	92.197	346	27	0	1	346	1	346	0.0	672
23_42	13_1566	87.761	335	41	0	1	335	1	335	0.0	559
23_43	13_1565	78.298	235	51	0	10	244	1	235	2.71e-142	394
23_43	13_1648	28.934	197	134	4	11	204	10	203	2.36e-20	82.8
23_43	13_634	24.590	244	137	6	11	237	24	237	1.83e-10	55.5
23_43	13_1467	24.537	216	150	6	10	218	1	210	1.06e-07	47.0
23_43	13_1558	28.037	107	70	4	12	116	8	109	7.19e-04	35.8
23_44	13_1564	92.683	246	18	0	1	246	1	246	2.84e-178	485
23_45	13_1563	71.154	208	60	0	1	208	1	208	1.69e-111	314
23_46	13_1562	72.236	407	113	0	1	407	1	407	0.0	556
23_47	13_1561	69.196	224	69	0	13	236	1	224	4.48e-115	325
23_48	13_1559	58.261	115	48	0	1	115	1	115	1.01e-43	134
23_49	13_1558	84.685	333	51	0	1	333	1	333	0.0	578
23_49	13_1465	29.240	342	200	14	9	330	7	326	8.01e-20	84.3
23_49	13_634	25.455	275	154	11	9	274	26	258	8.61e-10	54.7
23_49	13_1648	31.092	119	75	5	8	124	11	124	2.81e-04	37.4
23_49	13_1565	22.764	123	91	3	8	130	3	121	8.61e-04	35.8
23_50	13_1557	96.949	295	9	0	1	295	1	295	0.0	593
23_51	13_1556	88.447	528	52	3	1	522	1	525	0.0	957
23_52	13_1555	90.670	418	39	0	5	422	1	418	0.0	794
23_53	13_1554	75.410	122	30	0	1	122	1	122	6.28e-65	189
23_54	13_1553	96.094	256	10	0	1	256	1	256	0.0	511
23_55	13_1552	85.185	189	28	0	5	193	6	194	1.42e-120	335
23_55	13_1856	35.519	183	117	1	6	187	4	186	2.15e-38	127
23_56	13_1551	99.029	103	1	0	1	103	1	103	1.17e-69	199
23_57	13_1550	99.788	471	1	0	1	471	1	471	0.0	977
23_58	13_1549	95.575	113	5	0	1	113	1	113	8.82e-82	231
23_59	13_1548	80.026	766	149	3	1	763	1	765	0.0	1234
23_60	13_1547	85.069	509	76	0	1	509	1	509	0.0	910
23_61	13_1546	98.765	81	1	0	1	81	1	81	1.30e-56	165
23_61	13_1545	41.463	82	47	1	1	81	1	82	1.35e-16	63.9
23_62	13_1545	96.341	82	3	0	1	82	1	82	2.05e-57	166
23_62	13_1546	43.902	82	45	1	1	82	1	81	4.23e-18	67.8
23_63	13_1544	65.385	78	27	0	1	78	1	78	1.32e-34	108
23_64	13_1543	92.000	75	6	0	1	75	1	75	1.69e-49	146
23_65	13_1542	84.615	130	20	0	1	130	1	130	3.18e-79	225
23_66	13_1541	73.171	246	66	0	1	246	1	246	7.22e-137	380
23_67	13_1540	88.517	209	24	0	1	209	1	209	3.86e-135	374
23_68	13_1539	88.462	598	69	0	1	598	1	598	0.0	1067
23_68	13_18	29.875	559	371	7	41	591	42	587	4.28e-75	246
23_68	13_556	26.565	527	372	4	68	591	49	563	7.85e-63	213
23_68	13_415	28.450	587	395	10	8	589	5	571	8.72e-61	207
23_68	13_760	26.681	461	299	14	134	570	145	590	3.05e-34	133
23_68	13_1302	31.878	229	140	9	358	577	4	225	9.65e-19	81.6
23_68	13_1427	27.397	219	141	6	357	570	2	207	4.00e-18	79.3
23_68	13_1256	29.167	240	135	10	357	576	7	231	4.06e-17	77.4
23_68	13_1653	27.897	233	151	9	357	582	4	226	6.77e-17	77.8
23_68	13_1316	27.888	251	149	8	347	578	3	240	1.17e-16	75.5
23_68	13_288	30.769	221	128	8	357	570	15	217	3.21e-16	73.9
23_68	13_1845	27.843	255	157	9	351	587	13	258	3.34e-16	74.7
23_68	13_1668	28.571	224	141	8	359	570	8	224	6.33e-16	73.2
23_68	13_1349	25.000	216	146	8	347	551	3	213	2.84e-15	72.0
23_68	13_350	28.358	201	118	7	372	565	463	644	2.14e-14	71.6
23_68	13_1741	29.858	211	111	8	373	566	44	234	5.23e-14	68.6
23_68	13_177	26.201	229	161	6	353	577	1	225	1.62e-12	63.2
23_68	13_1262	26.570	207	129	6	372	568	24	217	3.62e-12	63.5
23_68	13_171	28.251	223	136	8	363	572	30	241	1.51e-11	61.6
23_68	13_178	26.749	243	148	9	349	573	1	231	1.63e-11	60.5
23_68	13_219	26.009	223	150	7	361	572	288	506	2.53e-11	61.6
23_68	13_219	25.714	245	147	11	357	577	9	242	5.27e-09	54.3
23_68	13_1421	23.293	249	147	9	357	578	6	237	4.05e-11	59.3
23_68	13_88	23.529	238	159	8	361	580	8	240	6.20e-09	52.8
23_68	13_325	22.430	214	135	5	375	581	346	535	4.80e-06	44.7
23_68	13_325	23.039	204	118	7	357	527	2	199	5.37e-06	44.7
23_68	13_343	25.311	241	148	12	372	595	26	251	7.33e-06	43.5
23_69	13_1538	83.523	176	29	0	1	176	1	176	7.18e-112	311
23_69	13_1153	31.818	110	68	4	51	158	31	135	1.85e-10	52.4
23_69	13_1088	25.641	117	82	3	53	167	27	140	2.77e-04	35.4
23_70	13_1537	62.832	226	84	0	1	226	1	226	1.47e-107	305
23_70	13_1036	33.696	92	51	3	4	85	8	99	6.92e-05	38.5
23_71	13_1536	71.287	202	57	1	9	210	1	201	7.24e-97	276
23_72	13_1535	82.112	464	82	1	1	464	1	463	0.0	770
23_73	13_1534	68.069	404	127	2	1	403	5	407	0.0	596
23_74	13_1533	77.974	454	100	0	1	454	6	459	0.0	702
23_74	13_699	32.218	478	285	11	3	453	6	471	3.40e-67	218
23_74	13_856	24.490	196	123	7	130	310	106	291	5.91e-05	40.8
23_74	13_2	50.000	36	18	0	5	40	8	43	5.66e-04	37.7
23_75	13_1532	83.662	355	58	0	1	355	1	355	0.0	548
23_76	13_1531	81.034	348	66	0	1	348	1	348	0.0	604
23_77	13_1530	83.117	77	13	0	1	77	1	77	2.79e-44	133
23_78	13_1529	81.132	106	20	0	1	106	1	106	2.28e-54	160
23_79	13_1528	77.419	279	62	1	1	278	1	279	7.98e-161	444
23_80	13_1527	95.690	116	5	0	1	116	1	116	3.21e-77	219
23_80	13_1659	42.017	119	60	3	1	114	1	115	7.80e-21	77.0
23_81	13_1526	78.652	89	19	0	16	104	2	90	1.25e-51	153
23_82	13_1525	75.472	106	26	0	1	106	1	106	2.72e-53	158
23_83	13_1524	89.744	117	12	0	5	121	6	122	9.20e-76	216
23_84	13_1523	95.114	307	15	0	1	307	1	307	0.0	572
23_84	13_708	46.918	292	146	5	4	294	20	303	1.46e-79	240
23_84	13_1210	41.695	295	154	6	3	294	51	330	4.12e-70	217
23_84	13_1142	38.206	301	167	8	7	295	29	322	4.08e-60	191
23_84	13_1604	35.350	314	183	9	2	303	86	391	1.66e-54	178
23_85	13_1522	84.332	217	34	0	1	217	1	217	3.37e-139	384
23_86	13_1521	83.766	154	25	0	1	154	1	154	6.30e-100	280
23_87	13_1520	79.186	860	179	0	1	860	1	860	0.0	1334
23_87	13_29	43.039	862	414	11	8	846	5	812	0.0	682
23_87	13_204	41.351	844	424	13	31	850	108	904	0.0	596
23_87	13_337	29.710	138	71	6	178	315	37	148	3.90e-07	48.9
23_87	13_1323	30.114	176	93	10	192	358	209	363	4.12e-05	42.4
23_88	13_1519	93.966	116	7	0	1	116	1	116	1.35e-80	228
23_88	13_1754	34.737	95	51	4	33	116	40	134	3.79e-07	41.6
23_89	13_1518	79.817	327	66	0	1	327	1	327	0.0	560
23_89	13_780	25.200	250	165	8	5	244	2	239	4.97e-05	40.0
23_90	13_1517	92.775	346	25	0	1	346	1	346	0.0	664
23_91	13_1516	88.727	754	85	0	1	754	1	754	0.0	1436
23_91	13_674	28.125	192	116	6	297	467	176	366	2.52e-13	68.9
23_92	13_1515	70.802	524	153	0	1	524	1	524	0.0	783
23_93	13_1514	65.909	88	30	0	1	88	1	88	5.51e-37	115
23_94	13_1513	62.879	132	49	0	4	135	4	135	4.69e-57	170
23_95	13_1512	77.551	147	33	0	1	147	1	147	6.02e-76	219
23_96	13_1511	63.447	1294	472	1	5	1298	22	1314	0.0	1571
23_97	13_1510	82.110	436	78	0	1	436	35	470	0.0	744
23_98	13_1509	76.667	120	28	0	1	120	1	120	3.66e-66	192
23_99	13_1508	73.469	196	52	0	1	196	1	196	4.86e-110	309
23_100	13_1507	81.700	694	127	0	1	694	1	694	0.0	1196
23_101	13_1506	95.866	508	21	0	1	508	1	508	0.0	961
23_101	13_262	52.200	500	233	4	3	498	21	518	3.71e-168	483
23_101	13_263	28.053	303	189	11	119	401	124	417	2.02e-15	74.7
23_101	13_1667	26.554	354	231	10	74	405	53	399	6.77e-14	69.3
23_102	13_1505	92.381	315	24	0	1	315	24	338	0.0	591
23_103	13_1504	79.472	341	70	0	1	341	1	341	0.0	563
23_104	13_1503	91.693	638	53	0	1	638	1	638	0.0	1218
23_104	13_1592	26.178	191	118	11	237	415	18	197	7.57e-06	44.3
23_104	13_812	24.194	124	87	4	268	387	171	291	3.97e-05	42.0
23_104	13_373	22.794	136	87	5	73	202	564	687	4.35e-04	38.9
23_105	13_1502	83.136	338	57	0	1	338	1	338	0.0	593
23_105	13_667	24.092	303	179	14	3	269	40	327	1.04e-04	39.3
23_106	13_1501	67.939	131	42	0	1	131	1	131	3.96e-61	181
23_107	13_1500	72.562	441	121	0	1	441	1	441	0.0	664
23_107	13_454	20.275	291	203	4	162	425	191	479	3.57e-06	44.7
23_108	13_1499	74.916	299	74	1	4	301	1	299	4.38e-171	472
23_109	13_1498	89.370	254	27	0	1	254	1	254	1.12e-175	479
23_109	13_88	29.487	234	148	5	13	231	6	237	3.49e-28	103
23_109	13_1653	27.083	240	152	7	11	243	4	227	2.01e-24	95.5
23_109	13_1302	28.571	245	153	6	12	244	4	238	1.50e-23	91.7
23_109	13_178	28.448	232	146	6	8	226	6	230	3.53e-22	87.8
23_109	13_171	27.451	204	140	5	25	225	41	239	3.13e-20	84.0
23_109	13_1262	31.839	223	124	7	30	241	29	234	5.99e-20	83.6
23_109	13_1668	29.570	186	120	4	25	204	24	204	1.05e-18	78.2
23_109	13_1427	28.415	183	118	5	23	204	16	186	3.55e-18	76.3
23_109	13_1256	24.390	246	167	4	8	241	4	242	1.96e-17	75.5
23_109	13_415	33.036	224	122	12	11	220	338	547	3.60e-17	76.3
23_109	13_556	27.935	247	158	8	1	237	319	555	1.20e-16	74.7
23_109	13_177	30.000	230	143	7	11	231	5	225	2.27e-16	72.0
23_109	13_219	26.222	225	153	5	25	239	299	520	1.24e-15	71.6
23_109	13_219	26.446	242	151	7	11	232	9	243	1.48e-15	71.2
23_109	13_760	30.516	213	115	9	23	216	383	581	3.34e-15	70.5
23_109	13_1316	28.351	194	127	5	18	204	26	214	2.05e-14	66.6
23_109	13_1741	24.242	198	139	5	25	219	43	232	3.14e-14	66.6
23_109	13_1421	25.481	208	145	3	8	205	3	210	4.43e-14	65.5
23_109	13_1349	25.328	229	154	6	14	231	17	239	1.99e-13	63.9
23_109	13_18	25.620	242	165	8	11	244	352	586	9.10e-13	63.2
23_109	13_325	22.010	209	142	5	11	218	329	517	4.49e-11	58.2
23_109	13_325	25.253	198	120	5	11	180	2	199	1.28e-09	53.5
23_109	13_1845	25.121	207	137	4	8	201	16	217	8.61e-11	56.6
23_109	13_343	26.087	207	134	7	11	203	12	213	1.35e-10	55.8
23_109	13_1539	24.348	230	158	6	10	231	356	577	7.20e-07	45.4
23_109	13_288	24.862	181	110	6	14	188	18	178	2.77e-06	42.7
23_109	13_350	21.717	198	117	6	11	187	435	615	1.05e-05	41.6
23_109	13_1226	25.676	74	52	1	139	209	848	921	4.13e-04	37.0
23_110	13_1497	91.065	291	23	2	1	289	1	290	2.89e-174	479
23_110	13_90	31.452	248	155	7	36	278	22	259	3.78e-19	80.9
23_111	13_1496	80.890	382	73	0	9	390	7	388	0.0	645
23_112	13_1495	97.273	110	3	0	1	110	1	110	2.34e-77	219
23_113	13_1494	86.528	193	26	0	1	193	1	193	2.93e-116	324
23_113	13_1587	33.333	207	87	8	28	191	25	223	3.67e-22	85.9
23_114	13_1493	68.074	592	180	3	1	587	1	588	0.0	780
23_115	13_1492	86.667	285	38	0	1	285	1	285	0.0	520
23_116	13_1491	92.723	481	35	0	1	481	1	481	0.0	940
23_116	13_1178	25.664	113	75	3	345	454	266	372	6.29e-04	37.4
23_117	13_1490	68.928	457	141	1	1	457	1	456	0.0	634
23_117	13_1691	22.472	445	272	18	5	393	6	433	4.19e-09	53.9
23_118	13_1489	73.719	449	118	0	1	449	1	449	0.0	686
23_118	13_1278	26.966	178	98	6	270	421	109	280	8.12e-04	37.0
23_119	13_1488	66.216	296	100	0	1	296	6	301	1.10e-142	400
23_120	13_1487	83.218	435	73	0	2	436	4	438	0.0	737
23_120	13_697	24.490	441	285	16	7	434	18	423	0.001	36.6
23_121	13_1486	82.609	207	36	0	16	222	1	207	8.10e-129	358
23_122	13_128	80.000	130	26	0	1	130	1	130	3.03e-74	213
23_122	13_163	34.375	64	41	1	3	65	4	67	1.98e-05	37.4
23_123	13_127	82.229	332	59	0	1	332	18	349	0.0	559
23_123	13_404	28.261	276	176	7	19	279	14	282	8.52e-32	117
23_124	13_126	71.084	83	24	0	1	83	1	83	9.54e-39	120
23_125	13_125	86.275	51	7	0	1	51	1	51	2.63e-28	91.3
23_125	13_1341	30.435	46	32	0	6	51	7	52	4.25e-04	30.8
23_126	13_124	46.914	81	40	2	1	78	1	81	9.01e-16	61.6
23_127	13_123	70.513	78	23	0	1	78	1	78	5.74e-38	117
23_128	13_122	72.794	136	37	0	4	139	2	137	1.52e-71	207
23_129	13_121	80.000	65	13	0	14	78	1	65	1.87e-22	78.2
23_130	13_120	87.952	83	10	0	1	83	1	83	4.22e-50	148
23_131	13_119	71.080	287	83	0	3	289	4	290	2.51e-150	418
23_132	13_118	77.612	134	30	0	1	134	1	134	1.13e-71	207
23_133	13_117	63.415	41	15	0	1	41	1	41	5.42e-12	49.3
23_134	13_116	76.289	97	23	0	1	97	1	97	7.86e-51	151
23_135	13_115	63.277	177	65	0	1	177	1	177	4.97e-74	216
23_136	13_114	81.915	94	17	0	1	94	1	94	4.71e-57	166
23_136	13_1771	32.927	82	54	1	2	83	6	86	2.94e-11	51.2
23_137	13_113	76.271	59	14	0	1	59	1	59	1.88e-30	97.1
23_137	13_870	41.463	41	24	0	12	52	1	41	6.61e-09	42.4
23_137	13_1405	35.897	39	25	0	12	50	6	44	1.71e-07	38.9
23_138	13_112	83.929	56	9	0	1	56	1	56	3.20e-30	96.3
23_139	13_111	79.070	43	9	0	1	43	1	43	9.09e-13	51.2
23_139	13_591	55.263	38	17	0	4	41	2	39	2.46e-10	45.4
23_140	13_110	49.000	100	51	0	1	100	1	100	9.57e-29	95.9
23_141	13_1244	47.059	51	26	1	10	59	11	61	4.10e-07	38.5
23_142	13_109	79.661	59	12	0	1	59	1	59	3.23e-30	96.7
23_142	13_1440	40.299	67	32	2	1	59	12	78	4.02e-11	48.9
23_142	13_585	42.857	63	25	4	1	56	1	59	6.13e-07	37.7
23_142	13_1077	50.000	26	13	0	1	26	1	26	2.28e-05	34.3
23_143	13_108	85.714	35	5	0	1	35	1	35	1.36e-17	63.2
23_144	13_107	76.667	60	14	0	1	60	1	60	7.59e-31	98.2
23_145	13_106	79.200	250	52	0	1	250	1	250	3.31e-151	417
23_146	13_105	90.385	104	10	0	1	104	1	104	1.08e-66	192
23_146	13_915	32.381	105	39	3	1	104	1	74	3.03e-10	48.1
23_147	13_104	88.679	53	6	0	1	53	1	53	6.50e-29	92.8
23_148	13_103	68.548	124	31	2	1	123	1	117	3.09e-38	121
23_148	13_1759	31.169	77	49	1	38	114	16	88	1.06e-04	34.7
23_149	13_102	80.597	67	13	0	1	67	1	67	1.92e-35	110
23_150	13_101	72.222	18	5	0	1	18	1	18	2.18e-05	32.0
23_150	13_1792	48.276	29	15	0	1	29	4	32	7.26e-04	28.1
23_151	13_100	47.368	76	36	2	3	77	5	77	1.05e-18	68.9
23_152	13_98	70.370	135	40	0	1	135	1	135	9.11e-73	209
23_153	13_97	77.778	36	8	0	1	36	1	36	6.31e-05	31.2
23_154	13_95	68.817	93	29	0	1	93	1	93	1.76e-40	125
23_155	13_94	79.646	113	23	0	15	127	19	131	3.32e-66	192
23_155	13_1374	31.776	107	66	2	27	126	8	114	2.60e-13	57.8
23_157	13_92	90.244	82	8	0	1	82	1	82	3.06e-53	156
23_157	13_499	75.000	80	20	0	1	80	1	80	6.21e-44	132
23_158	13_91	87.500	48	6	0	1	48	1	48	3.78e-27	87.8
23_159	13_90	93.050	259	17	1	1	259	1	258	3.81e-165	453
23_159	13_1497	32.787	183	119	4	22	202	36	216	1.26e-19	82.0
23_160	13_89	90.840	131	12	0	14	144	1	131	2.78e-88	249
23_160	13_1462	28.972	107	73	1	36	139	43	149	7.98e-13	57.8
23_161	13_88	80.723	249	48	0	1	249	1	249	3.23e-154	425
23_161	13_1498	29.060	234	149	4	6	237	13	231	1.01e-28	105
23_161	13_1653	31.004	229	128	6	21	241	19	225	1.49e-25	98.6
23_161	13_1302	28.632	234	134	7	16	237	13	225	2.23e-21	85.9
23_161	13_1349	27.391	230	131	8	4	219	14	221	1.31e-20	84.0
23_161	13_1262	28.185	259	147	8	4	249	6	238	5.20e-19	80.9
23_161	13_288	28.351	194	108	3	7	198	18	182	2.75e-18	77.0
