28_1	20_1266	31.818	132	74	5	38	167	289	406	5.56e-11	55.8
28_5	20_351	33.803	71	34	1	6	63	8	78	1.47e-10	48.5
28_6	20_835	36.818	220	133	4	5	220	17	234	3.33e-43	142
28_6	20_505	37.826	230	129	5	1	222	1	224	9.69e-42	138
28_6	20_890	30.734	218	136	4	21	234	25	231	2.62e-33	119
28_6	20_801	35.217	230	119	9	4	217	13	228	1.64e-30	110
28_6	20_207	31.780	236	153	4	14	243	293	526	4.43e-29	110
28_6	20_207	29.344	259	158	10	2	243	6	256	2.69e-25	99.8
28_6	20_1153	29.918	244	141	5	5	228	4	237	9.42e-29	105
28_6	20_307	33.480	227	131	7	5	219	8	226	4.32e-26	98.6
28_6	20_849	30.952	210	126	5	21	221	18	217	2.06e-25	96.3
28_6	20_520	29.680	219	143	4	10	226	9	218	1.10e-24	96.3
28_6	20_742	28.986	207	124	7	19	220	17	205	6.27e-23	89.0
28_6	20_1066	31.390	223	135	7	8	223	332	543	2.59e-20	85.5
28_6	20_895	26.923	234	146	6	7	227	9	230	3.16e-20	82.8
28_6	20_748	28.571	259	143	9	8	247	9	244	4.13e-20	82.0
28_6	20_1222	25.551	227	150	7	5	223	352	567	1.32e-19	83.2
28_6	20_908	27.511	229	152	6	1	224	1	220	4.09e-19	79.3
28_6	20_1461	30.568	229	139	7	5	221	374	594	1.09e-15	71.6
28_6	20_83	26.778	239	158	7	2	228	9	242	1.98e-15	69.7
28_6	20_140	28.182	220	123	8	3	210	10	206	2.67e-15	68.6
28_6	20_631	28.194	227	135	9	8	222	360	570	5.01e-15	69.7
28_6	20_909	26.733	202	129	5	31	221	32	225	1.30e-14	67.0
28_6	20_930	24.000	225	150	8	7	222	340	552	1.34e-14	68.6
28_6	20_674	22.566	226	166	4	7	229	13	232	2.38e-14	66.2
28_6	20_102	23.404	235	150	7	10	218	7	237	3.29e-11	58.5
28_6	20_102	24.771	218	132	5	8	220	332	522	6.24e-11	57.4
28_6	20_76	25.123	203	116	6	21	213	464	640	5.01e-11	57.8
28_6	20_1074	20.721	222	154	5	8	220	29	237	6.29e-08	48.1
