8_0	4_0	82.857	385	66	0	1	385	1	385	0.0	645
8_1	4_1	77.872	235	52	0	1	235	1	235	4.14e-125	350
8_2	4_2	78.177	779	170	0	1	779	1	779	0.0	1272
8_2	4_1282	24.028	283	175	12	65	339	33	283	8.61e-06	43.9
8_3	4_3	90.329	486	47	0	1	486	1	486	0.0	932
8_3	4_1762	29.464	224	139	8	1	218	1	211	8.91e-17	78.6
8_4	4_4	71.833	813	229	0	1	813	1	813	0.0	1154
8_4	4_1145	44.803	712	373	8	4	705	17	718	0.0	588
8_5	4_5	60.211	284	113	0	1	284	1	284	2.73e-117	334
8_5	4_38	33.010	103	69	0	103	205	119	221	4.27e-09	52.4
8_5	4_38	29.078	141	98	2	99	237	81	221	3.93e-04	37.0
8_6	4_6	72.727	308	84	0	5	312	5	312	8.32e-172	475
8_7	4_7	93.033	244	17	0	1	244	1	244	6.31e-166	454
8_8	4_8	77.073	205	47	0	1	205	1	205	4.86e-117	327
8_9	4_9	81.549	439	57	3	1	415	1	439	0.0	673
8_9	4_1438	36.996	273	148	7	140	403	29	286	1.50e-45	160
8_9	4_1233	57.692	26	11	0	3	28	42	67	6.71e-05	37.0
8_10	4_10	71.076	446	129	0	1	446	1	446	0.0	661
8_11	4_11	77.899	457	101	0	1	457	1	457	0.0	759
8_11	4_1621	26.772	254	172	7	94	342	79	323	1.90e-17	79.7
8_12	4_12	87.500	80	10	0	1	80	1	80	2.09e-51	162
8_12	4_158	29.348	92	61	2	1	90	3	92	8.32e-04	34.3
8_13	4_13	80.243	329	65	0	6	334	6	334	0.0	565
8_13	4_1074	27.899	276	177	7	14	282	19	279	2.52e-31	116
8_14	4_14	81.098	164	31	0	1	164	1	164	4.28e-101	283
8_15	4_15	75.630	238	58	0	1	238	1	238	1.94e-123	346
8_16	4_16	88.235	374	44	0	1	374	1	374	0.0	671
8_16	4_940	50.847	59	28	1	3	60	19	77	4.65e-12	62.0
8_16	4_940	26.866	134	89	4	217	350	187	311	6.68e-07	46.2
8_16	4_136	36.508	63	37	1	3	65	4	63	2.08e-08	50.1
8_16	4_1630	38.095	63	37	1	4	64	7	69	7.46e-08	47.0
8_17	4_17	70.000	70	21	0	8	77	7	76	1.06e-26	89.0
8_18	4_18	71.148	305	88	0	1	305	1	305	2.30e-161	447
8_19	4_19	85.345	116	17	0	1	116	1	116	2.54e-71	204
8_20	4_20	71.284	296	85	0	1	296	1	296	1.03e-158	440
8_21	4_21	68.376	468	148	0	1	468	1	468	0.0	679
8_21	4_1518	26.182	275	179	11	61	320	60	325	1.10e-10	58.9
8_22	4_22	96.176	340	13	0	1	340	1	340	0.0	676
8_22	4_1208	43.567	342	183	5	3	338	1	338	2.78e-93	277
8_23	4_23	64.329	328	117	0	1	328	1	328	4.30e-160	446
8_24	4_24	83.196	363	61	0	1	363	1	363	0.0	634
8_24	4_1313	27.568	185	111	7	179	354	31	201	1.75e-08	49.7
8_25	4_25	94.624	186	10	0	1	186	13	198	2.16e-131	362
8_26	4_26	75.595	168	41	0	1	168	1	168	2.50e-88	251
8_27	4_27	69.552	335	102	0	12	346	10	344	1.13e-177	492
8_28	4_28	76.289	291	69	0	1	291	1	291	4.20e-171	471
8_28	4_837	26.812	138	91	4	104	234	92	226	1.91e-06	43.9
8_29	4_29	44.872	78	40	2	4	81	2	76	2.96e-15	60.1
8_30	4_30	83.459	133	22	0	1	133	1	133	1.71e-85	241
8_30	4_1035	60.360	111	44	0	1	111	1	111	3.45e-49	149
8_30	4_1684	48.148	54	26	1	22	73	86	139	5.93e-09	47.8
8_31	4_31	55.629	151	54	2	1	139	1	150	3.39e-56	168
8_32	4_32	82.941	170	29	0	1	170	1	170	3.25e-96	271
8_33	4_33	81.538	65	12	0	27	91	1	65	5.26e-34	107
8_34	4_34	79.787	376	76	0	10	385	1	376	0.0	648
8_34	4_917	31.694	366	239	8	9	369	28	387	1.94e-58	191
8_34	4_413	36.047	86	47	3	32	110	43	127	2.76e-05	41.2
8_35	4_35	70.000	370	111	0	1	370	1	370	0.0	520
8_36	4_36	86.553	528	71	0	1	528	1	528	0.0	952
8_36	4_201	32.203	177	99	7	25	195	31	192	2.11e-14	67.8
8_36	4_886	27.841	176	106	7	14	181	195	357	1.03e-05	43.1
8_36	4_1275	31.132	106	60	5	85	181	88	189	7.61e-04	37.0
8_37	4_54	44.083	921	481	15	1	897	1	911	0.0	706
8_37	4_54	34.862	109	64	2	851	952	663	771	1.02e-10	61.2
8_37	4_54	33.077	130	82	4	648	773	787	915	3.57e-10	59.3
8_39	4_37	87.619	105	13	0	1	105	1	105	3.04e-64	186
8_44	4_1247	44.118	34	19	0	1	34	1	34	2.74e-06	34.3
8_45	4_40	82.979	235	40	0	1	235	1	235	5.58e-152	418
8_46	4_41	79.500	200	41	0	1	200	1	200	4.90e-123	342
8_47	4_42	42.105	38	22	0	9	46	9	46	2.11e-04	30.8
8_48	4_43	78.356	596	129	0	1	596	1	596	0.0	953
8_48	4_526	24.019	637	363	24	1	591	1	562	1.92e-23	100
8_48	4_433	22.656	256	144	10	307	554	338	547	1.49e-04	40.0
8_49	4_44	82.659	173	30	0	1	173	1	173	1.70e-107	300
8_50	4_45	83.333	600	100	0	1	600	1	600	0.0	1025
8_50	4_46	31.343	603	388	11	1	600	12	591	1.05e-94	298
8_50	4_953	29.412	136	92	4	465	600	29	160	3.68e-10	54.7
8_51	4_46	89.171	591	64	0	1	591	1	591	0.0	1115
8_51	4_45	31.695	590	368	10	27	591	21	600	5.02e-92	291
8_51	4_953	29.464	112	75	3	460	570	33	141	3.44e-09	52.0
8_52	4_47	74.492	886	226	0	1	886	1	886	0.0	1385
8_53	4_48	81.019	648	123	0	1	648	1	648	0.0	1070
8_53	4_1172	29.197	137	90	3	224	360	193	322	2.93e-13	67.8
8_54	4_49	85.526	152	22	0	1	152	1	152	8.22e-99	276
8_55	4_50	75.723	346	84	0	22	367	22	367	0.0	559
8_56	4_51	86.531	490	66	0	1	490	1	490	0.0	885
8_57	4_52	62.439	205	76	1	1	204	1	205	5.56e-92	264
8_58	4_53	75.485	412	101	0	4	415	1	412	0.0	647
8_59	4_59	94.170	223	13	0	1	223	1	223	7.07e-142	391
8_60	4_60	74.922	319	80	0	1	319	1	319	0.0	509
8_61	4_61	57.778	45	18	1	1	44	1	45	1.43e-13	53.5
8_62	4_62	75.668	374	91	0	1	374	1	374	0.0	603
8_63	4_63	87.500	128	16	0	1	128	1	128	1.17e-80	229
8_64	4_64	75.163	153	38	0	1	153	1	153	1.91e-74	215
8_65	4_65	88.889	45	5	0	1	45	1	45	1.39e-23	79.0
8_66	4_66	57.983	119	50	0	1	119	1	119	1.50e-50	152
8_67	4_67	76.549	1194	280	0	3	1196	1	1194	0.0	1809
8_67	4_1869	34.568	81	50	3	1092	1172	424	501	4.84e-04	39.7
8_68	4_68	76.338	355	68	2	1	339	1	355	1.05e-178	495
