39_0	8_11	61.874	459	175	0	4	462	1	459	0.0	616
39_0	8_1636	26.374	273	179	7	63	324	42	303	1.26e-12	65.1
39_0	8_1637	22.414	290	201	7	135	412	165	442	1.43e-08	52.4
39_1	8_10	48.485	99	51	0	1	99	349	447	1.51e-28	103
39_2	8_10	50.690	290	134	5	43	328	35	319	6.80e-98	292
39_3	8_9	70.623	337	99	0	94	430	78	414	3.25e-170	479
39_3	8_1442	30.827	266	174	5	156	419	29	286	5.52e-35	131
39_4	8_8	46.341	205	110	0	1	205	1	205	1.90e-62	189
39_5	8_7	80.328	244	48	0	1	244	1	244	5.42e-144	399
39_6	8_6	55.449	312	136	3	1	312	4	312	8.41e-128	363
39_7	8_5	41.636	269	149	3	12	280	16	276	2.86e-57	181
39_8	8_4	50.000	824	383	9	1	816	1	803	0.0	734
39_8	8_1153	45.994	724	352	12	4	712	17	716	0.0	588
39_9	8_3	72.840	486	131	1	1	485	1	486	0.0	774
39_9	8_1785	27.753	227	128	10	1	212	1	206	4.14e-13	67.0
39_10	8_2	40.769	130	72	3	2	129	649	775	7.30e-21	83.2
39_11	8_255	69.057	265	79	2	1	263	1	264	1.84e-132	371
39_12	8_256	43.382	408	227	3	13	419	11	415	2.64e-118	347
39_13	8_257	35.385	65	42	0	2	66	1	65	1.27e-08	42.7
39_14	8_258	73.770	61	16	0	1	61	1	61	7.39e-30	95.9
39_14	8_850	58.730	63	26	0	1	63	1	63	2.04e-21	74.7
39_14	8_845	37.778	45	28	0	5	49	7	51	6.00e-08	40.4
39_15	8_259	42.202	109	63	0	2	110	4	112	8.16e-27	91.7
39_16	8_260	60.778	334	131	0	1	334	1	334	6.74e-149	419
39_16	8_1419	23.333	330	221	10	5	333	8	306	1.35e-08	50.8
39_17	8_261	55.844	154	66	2	56	208	2	154	2.44e-57	175
39_18	8_593	33.858	127	79	2	25	146	14	140	5.45e-16	71.6
39_19	8_262	59.794	97	39	0	1	97	1	97	2.01e-36	115
39_19	8_1604	41.071	56	29	2	34	87	26	79	4.28e-04	33.1
39_20	8_263	78.041	296	65	0	43	338	1	296	1.57e-178	492
39_21	8_264	27.564	156	112	1	2	156	1	156	2.26e-17	71.6
39_22	8_265	62.798	965	357	1	1	965	1	963	0.0	1251
