21_1	11_439	34.821	112	62	6	3	107	4	111	4.52e-10	49.7
21_1	11_1852	27.723	101	67	2	3	99	27	125	1.87e-06	40.4
21_2	11_1005	32.927	246	143	7	19	249	14	252	6.88e-30	112
21_3	11_1290	38.462	78	47	1	3	79	5	82	1.06e-12	54.3
21_6	11_46	34.211	76	46	1	5	76	27	102	4.20e-12	52.8
21_7	11_674	43.571	140	76	2	1	138	6	144	7.84e-36	117
21_8	11_417	69.697	33	10	0	4	36	26	58	6.01e-12	51.2
21_9	11_1110	41.975	81	47	0	7	87	2	82	8.57e-20	72.0
21_13	11_1012	57.447	94	40	0	1	94	1	94	3.79e-40	124
21_13	11_1841	33.735	83	53	1	1	83	1	81	4.58e-14	58.2
21_13	11_1849	32.927	82	54	1	2	83	6	86	3.62e-11	51.2
21_15	11_340	40.000	50	27	1	7	53	4	53	2.38e-04	31.2
21_15	11_39	36.207	58	27	4	1	50	1	56	0.001	29.6
21_16	11_33	44.828	58	29	1	1	58	1	55	3.82e-10	45.8
21_16	11_232	50.000	40	12	2	1	40	1	32	2.19e-05	34.3
21_17	11_16	68.000	25	8	0	3	27	6	30	4.14e-07	36.6
21_18	11_1280	52.542	59	28	0	1	59	1	59	3.04e-20	71.6
21_20	11_18	72.115	104	29	0	1	104	1	104	2.05e-54	160
21_23	11_1662	54.545	66	30	0	1	66	1	66	1.03e-20	73.2
21_28	11_43	36.190	105	66	1	22	126	3	106	5.95e-19	72.0
21_32	11_77	75.096	261	65	0	1	261	1	261	3.43e-135	378
21_32	11_55	71.831	213	59	1	47	258	18	230	8.68e-101	290
21_32	11_1418	32.121	165	108	4	40	202	56	218	3.49e-16	72.4
21_33	11_76	71.318	129	37	0	16	144	4	132	4.17e-69	201
21_33	11_1713	35.238	105	65	1	38	139	45	149	1.68e-15	65.1
21_34	11_75	62.745	255	73	2	1	255	1	233	4.71e-116	328
21_34	11_1417	29.958	237	143	6	6	237	18	236	5.91e-28	103
21_34	11_583	27.935	247	150	7	1	241	1	225	1.48e-23	93.2
21_34	11_1466	29.018	224	130	5	20	233	17	221	8.84e-23	89.4
21_34	11_880	31.250	192	104	3	7	198	42	205	1.45e-20	83.6
21_34	11_1509	26.446	242	140	6	7	236	9	224	1.93e-18	79.3
21_34	11_1379	26.721	247	143	9	7	240	357	578	1.18e-17	77.8
21_34	11_1452	27.442	215	127	7	7	210	11	207	7.92e-17	73.2
21_34	11_1525	27.731	238	145	10	7	237	342	559	1.84e-16	74.3
21_34	11_1599	24.569	232	129	9	7	219	18	222	1.69e-15	70.1
21_34	11_1516	25.714	210	139	3	34	237	34	232	4.40e-15	68.6
21_34	11_599	25.234	214	122	3	11	210	21	210	1.48e-14	66.6
21_34	11_1678	28.689	244	146	12	3	234	4	231	3.41e-14	65.9
21_34	11_919	28.333	180	99	4	31	210	354	503	1.15e-13	65.9
21_34	11_919	30.726	179	103	5	24	183	20	196	5.32e-07	45.8
21_34	11_708	27.064	218	131	8	19	224	30	231	1.66e-13	64.3
21_34	11_1767	26.293	232	146	7	4	229	338	550	1.78e-13	65.5
21_34	11_1684	24.883	213	128	6	3	210	1	186	1.21e-12	61.2
21_34	11_812	24.066	241	151	6	8	234	287	509	2.23e-12	62.0
21_34	11_467	24.242	231	151	9	4	229	358	569	7.05e-11	57.4
21_34	11_1263	25.121	207	124	7	1	188	1	195	3.34e-09	52.4
21_34	11_1263	29.189	185	89	8	35	210	352	503	7.90e-07	45.4
21_34	11_946	24.737	190	100	7	18	196	461	618	3.76e-08	49.3
21_34	11_962	23.265	245	153	9	9	240	371	593	2.02e-06	43.9
21_34	11_397	29.897	97	57	4	151	237	860	955	1.15e-05	42.0
21_34	11_397	33.784	74	46	2	151	222	519	591	6.96e-05	39.3
21_34	11_939	22.527	182	117	10	24	196	28	194	3.90e-05	39.7
21_35	11_74	62.051	195	72	1	182	374	331	525	2.73e-83	259
21_35	11_74	52.663	169	61	2	19	168	20	188	1.67e-38	140
21_35	11_1416	25.954	131	92	3	180	309	147	273	1.74e-06	44.7
21_36	11_72	76.957	460	95	1	1	449	1	460	0.0	736
21_36	11_540	44.776	201	110	1	7	207	22	221	5.52e-60	196
