17_0	25_388	84.807	362	55	0	9	370	1	362	0.0	623
17_1	25_387	90.181	387	38	0	1	387	1	387	0.0	731
17_1	25_1348	34.795	342	214	7	9	345	28	365	7.64e-65	207
17_1	25_1839	45.283	53	26	2	60	110	76	127	1.37e-04	39.3
17_2	25_386	89.231	65	7	0	1	65	1	65	1.13e-37	115
17_3	25_385	89.873	79	8	0	1	79	1	79	7.91e-45	137
17_4	25_385	92.754	69	5	0	1	69	102	170	8.23e-41	127
17_5	25_384	81.879	149	27	0	1	149	1	149	3.47e-84	239
17_6	25_383	93.233	133	9	0	1	133	1	133	5.00e-94	263
17_6	25_79	61.947	113	43	0	1	113	1	113	3.62e-53	159
17_6	25_296	40.580	69	36	2	22	85	86	154	3.13e-08	45.8
17_7	25_382	78.667	75	16	0	2	76	1	75	6.48e-39	119
17_8	25_381	85.567	291	42	0	1	291	1	291	0.0	528
17_9	25_380	83.183	333	56	0	12	344	12	344	0.0	585
17_10	25_379	85.542	166	24	0	1	166	1	166	2.47e-105	294
17_11	25_378	98.485	198	3	0	1	198	1	198	6.91e-147	402
17_12	25_377	94.012	334	20	0	1	334	30	363	0.0	640
17_12	25_1143	25.414	181	116	8	150	323	30	198	1.12e-05	41.2
17_13	25_376	85.366	328	48	0	1	328	1	328	0.0	573
17_14	25_375	98.820	339	4	0	1	339	20	358	0.0	690
17_14	25_1516	37.037	81	46	3	3	82	1	77	1.03e-07	44.7
17_15	25_374	83.656	465	76	0	1	465	1	465	0.0	806
17_15	25_929	24.314	255	179	9	72	317	74	323	8.53e-07	46.6
17_16	25_373	86.824	296	39	0	1	296	2	297	0.0	529
17_17	25_372	97.414	116	3	0	1	116	1	116	7.40e-81	228
17_18	25_371	83.224	304	51	0	1	304	1	304	0.0	523
17_19	25_370	81.333	75	14	0	1	75	1	75	1.84e-39	121
17_20	25_369	95.187	374	18	0	1	374	1	374	0.0	709
17_20	25_1324	25.862	348	194	13	3	346	13	300	4.34e-20	85.5
17_20	25_817	38.095	63	37	1	4	64	7	69	3.32e-08	48.1
17_20	25_484	34.921	63	38	1	3	65	4	63	1.04e-07	47.8
17_21	25_368	83.264	239	40	0	1	239	1	239	1.40e-145	402
17_22	25_367	88.415	164	19	0	1	164	1	164	5.98e-111	308
17_23	25_366	85.629	334	48	0	1	334	1	334	0.0	598
17_23	25_60	30.515	272	175	6	14	282	19	279	4.54e-29	110
17_24	25_365	95.652	92	4	0	1	92	1	92	1.29e-51	161
17_25	25_364	90.196	459	45	0	1	459	1	459	0.0	863
17_25	25_826	27.273	231	155	6	96	321	81	303	6.15e-15	72.0
17_25	25_825	22.183	284	199	6	153	425	186	458	7.17e-06	43.5
17_26	25_363	88.591	447	51	0	1	447	2	448	0.0	811
17_27	25_362	86.014	429	50	1	1	429	1	419	0.0	681
17_27	25_1009	37.218	266	157	5	154	417	29	286	1.11e-44	158
17_28	25_361	86.603	209	28	0	1	209	1	209	1.52e-131	364
17_29	25_360	97.951	244	5	0	1	244	1	244	7.38e-172	469
17_30	25_359	81.699	306	54	1	1	306	10	313	0.0	524
17_31	25_358	75.958	287	69	0	1	287	1	287	2.17e-159	441
17_31	25_391	32.500	80	54	0	102	181	116	195	5.29e-07	46.2
17_32	25_357	86.224	813	112	0	1	813	1	813	0.0	1361
17_32	25_729	53.172	536	242	3	2	537	15	541	0.0	583
17_33	25_356	94.444	486	27	0	1	486	1	486	0.0	968
17_33	25_218	31.034	203	123	9	1	195	1	194	1.03e-16	78.6
17_34	25_355	87.035	779	101	0	1	779	1	779	0.0	1406
17_35	25_354	84.255	235	37	0	1	235	1	235	8.01e-149	410
17_36	25_353	88.660	388	41	1	1	385	1	388	0.0	693
17_37	25_352	94.005	367	22	0	1	367	1	367	0.0	694
17_37	25_485	31.496	127	79	3	45	164	12	137	1.48e-08	51.2
17_37	25_1841	31.875	160	92	7	45	192	13	167	1.38e-06	45.1
17_37	25_1336	29.487	156	91	7	47	193	20	165	4.49e-05	40.8
