2_2	0_893	38.000	100	47	1	43	142	28	112	2.03e-17	69.3
2_3	0_1758	77.143	70	16	0	1	70	1	70	9.01e-35	108
2_4	0_1759	96.172	209	8	0	1	209	1	209	6.72e-148	405
2_5	0_1760	91.643	347	29	0	1	347	1	347	0.0	651
2_6	0_1761	87.451	510	63	1	1	510	1	509	0.0	859
2_7	0_1762	91.083	157	14	0	1	157	1	157	1.57e-105	294
2_8	0_1763	91.700	253	21	0	1	253	1	253	1.02e-174	477
2_8	0_1764	28.962	183	98	7	84	252	65	229	1.08e-09	52.8
2_8	0_782	24.000	175	119	4	79	251	76	238	1.04e-07	47.0
2_9	0_1764	93.644	236	15	0	1	236	1	236	2.15e-166	454
2_9	0_1763	26.000	250	143	8	6	229	19	252	9.24e-10	53.1
2_10	0_1765	97.034	236	7	0	1	236	1	236	8.42e-172	468
2_11	0_1766	93.706	143	9	0	1	143	1	143	1.40e-101	283
2_12	0_1767	93.671	474	30	0	1	474	1	474	0.0	929
2_12	0_824	36.296	135	81	3	339	471	223	354	1.05e-15	73.9
2_13	0_1768	89.532	449	47	0	1	449	1	449	0.0	813
2_14	0_1769	86.572	283	38	0	1	283	1	283	0.0	511
2_15	0_1770	95.318	299	14	0	1	299	1	299	0.0	593
2_15	0_1800	37.710	297	165	5	15	296	9	300	1.93e-56	180
2_15	0_1299	29.605	304	192	9	12	299	13	310	8.61e-29	108
2_15	0_1163	34.559	136	81	3	11	145	41	169	1.92e-14	68.2
2_16	0_1771	99.560	455	2	0	1	455	1	455	0.0	860
2_17	0_1772	96.136	854	33	0	1	854	1	854	0.0	1708
2_18	0_1773	89.404	151	16	0	1	151	1	151	1.33e-98	276
2_19	0_1774	97.273	110	3	0	1	110	1	110	1.48e-76	217
2_20	0_1775	87.550	249	31	0	1	249	1	249	3.20e-161	442
2_21	0_1776	93.443	61	4	0	1	61	1	61	1.28e-38	117
2_22	0_1777	85.475	179	25	1	1	178	1	179	1.88e-105	296
2_23	0_1778	92.393	631	48	0	1	631	1	631	0.0	1135
2_23	0_3	27.149	221	148	7	1	211	1	218	6.14e-15	73.2
