8_0	2_1907	82.338	385	68	0	1	385	1	385	0.0	637
8_1	2_1906	75.745	235	57	0	1	235	1	235	5.96e-131	365
8_2	2_1905	78.177	779	170	0	1	779	1	779	0.0	1269
8_3	2_1904	89.095	486	53	0	1	486	1	486	0.0	925
8_3	2_23	27.149	221	148	7	1	218	1	211	4.80e-15	73.2
8_4	2_1903	72.448	813	224	0	1	813	1	813	0.0	1153
8_4	2_959	45.442	713	367	11	3	704	16	717	0.0	584
8_5	2_1902	62.676	284	106	0	1	284	1	284	4.16e-127	359
8_5	2_1866	35.135	74	47	1	115	187	61	134	1.57e-04	38.5
8_6	2_1901	73.397	312	82	1	1	311	1	312	4.39e-176	486
8_7	2_1900	92.213	244	19	0	1	244	1	244	4.77e-165	452
8_8	2_1899	74.641	209	52	1	1	208	1	209	2.29e-112	315
8_9	2_1898	83.532	419	65	2	1	415	1	419	0.0	602
8_9	2_395	38.462	273	144	7	140	403	29	286	6.64e-47	163
8_10	2_1897	73.094	446	120	0	1	446	1	446	0.0	669
8_11	2_1896	77.074	458	105	0	1	458	1	458	0.0	752
8_11	2_580	26.772	254	172	7	94	342	79	323	1.40e-14	70.9
8_11	2_579	21.603	287	203	7	153	429	192	466	1.44e-05	42.7
8_12	2_1895	61.712	222	49	2	1	222	1	186	3.94e-65	196
8_13	2_1894	78.743	334	71	0	1	334	1	334	0.0	565
8_13	2_1024	26.838	272	185	6	14	282	19	279	9.38e-31	114
8_14	2_1893	82.099	162	29	0	1	162	1	162	1.45e-100	282
8_15	2_1892	76.724	232	54	0	1	232	1	232	1.57e-126	354
8_16	2_1891	89.037	374	41	0	1	374	1	374	0.0	653
8_16	2_1301	42.353	85	44	2	3	82	14	98	3.38e-13	65.5
8_16	2_1301	27.612	134	88	4	217	350	182	306	1.27e-06	45.1
8_16	2_1755	38.095	63	36	1	3	65	4	63	1.66e-09	53.1
8_16	2_571	38.095	63	37	1	4	64	7	69	2.74e-08	48.1
8_17	2_1890	63.889	72	26	0	6	77	5	76	2.91e-25	85.5
8_18	2_1889	73.579	299	79	0	1	299	1	299	1.53e-164	456
8_19	2_1888	83.621	116	19	0	1	116	1	116	3.19e-70	201
8_20	2_1887	72.509	291	80	0	6	296	5	295	5.85e-159	441
8_21	2_1886	69.231	468	144	0	1	468	1	468	0.0	676
8_21	2_316	26.269	335	220	13	2	320	4	327	8.47e-12	62.4
8_22	2_1885	96.755	339	11	0	1	339	1	339	0.0	678
8_22	2_879	37.126	167	95	5	3	163	1	163	1.01e-25	97.1
8_23	2_1884	66.159	328	111	0	1	328	1	328	1.44e-167	465
8_24	2_1883	84.132	334	53	0	30	363	1	334	0.0	588
8_24	2_179	27.624	181	112	8	179	352	33	201	1.08e-07	47.4
8_25	2_1882	95.699	186	8	0	1	186	13	198	4.73e-132	364
8_26	2_1881	74.096	166	43	0	3	168	1	166	4.95e-89	253
8_27	2_1880	72.093	344	95	1	3	346	2	344	0.0	523
8_28	2_1879	76.027	292	70	0	1	292	1	292	3.65e-170	469
8_28	2_1394	28.025	157	101	5	87	234	73	226	8.73e-06	42.0
8_29	2_1878	51.163	43	21	0	39	81	34	76	1.57e-11	50.8
8_30	2_1877	81.955	133	24	0	1	133	1	133	2.85e-84	238
8_30	2_1212	62.832	113	42	0	1	113	1	113	1.47e-51	155
8_30	2_494	46.296	54	27	1	22	73	69	122	1.72e-08	46.2
8_31	2_1876	57.333	150	52	2	1	139	1	149	1.72e-55	166
8_32	2_888	56.442	163	71	0	2	164	3	165	5.19e-58	175
8_32	2_1874	78.481	79	17	0	1	79	1	79	6.71e-37	118
8_32	2_1875	81.159	69	13	0	102	170	1	69	1.37e-33	109
8_33	2_1873	83.077	65	11	0	27	91	1	65	4.89e-35	110
8_34	2_1872	78.182	385	84	0	1	385	1	385	0.0	653
8_34	2_1325	31.871	342	224	7	9	345	28	365	4.91e-56	184
8_34	2_1072	33.721	86	49	3	32	110	43	127	2.78e-05	41.2
8_35	2_1871	69.730	370	112	0	1	370	1	370	0.0	519
8_36	2_1870	86.364	528	72	0	1	528	1	528	0.0	955
8_36	2_1692	33.758	157	94	6	45	195	40	192	1.28e-16	74.3
8_36	2_1357	29.944	177	101	8	14	181	195	357	9.59e-08	49.7
8_43	2_275	38.636	44	27	0	17	60	42	85	5.89e-07	38.5
8_43	2_192	50.000	20	10	0	39	58	33	52	5.98e-05	32.7
8_44	2_1099	64.706	34	12	0	1	34	1	34	2.33e-10	44.7
8_45	2_1854	80.851	235	45	0	1	235	1	235	5.08e-149	410
8_46	2_1853	78.000	200	44	0	1	200	1	200	2.75e-120	335
8_48	2_1851	80.308	584	115	0	13	596	13	596	0.0	951
8_48	2_788	24.257	606	348	21	28	590	24	561	1.03e-24	103
8_49	2_1850	83.237	173	29	0	1	173	1	173	7.76e-108	301
8_50	2_1849	83.333	600	100	0	1	600	1	600	0.0	1027
8_50	2_1847	30.348	603	394	10	1	600	12	591	2.30e-91	289
8_50	2_1288	32.743	113	74	2	465	577	29	139	7.81e-12	59.7
8_51	2_1847	89.002	591	65	0	1	591	1	591	0.0	1109
8_51	2_1849	31.046	612	378	12	12	591	1	600	8.74e-92	290
8_51	2_1288	31.532	111	72	3	460	569	33	140	1.44e-10	55.8
8_52	2_1846	73.649	888	232	1	1	886	1	888	0.0	1352
8_53	2_1845	80.864	648	124	0	1	648	1	648	0.0	1073
8_53	2_932	26.923	234	156	7	129	360	102	322	1.78e-14	71.6
8_54	2_1844	86.184	152	21	0	1	152	1	152	7.22e-100	279
8_55	2_1843	76.012	346	83	0	22	367	22	367	0.0	563
8_56	2_1842	87.143	490	63	0	1	490	1	490	0.0	897
8_57	2_1841	64.390	205	72	1	1	204	1	205	2.15e-91	262
