12_0	26_1770	54.769	325	145	1	9	331	9	333	9.59e-135	382
12_0	26_729	28.882	322	206	9	17	329	22	329	4.19e-24	96.7
12_1	26_1771	63.924	158	57	0	9	166	6	163	3.22e-74	216
12_2	26_1772	57.384	237	80	4	40	255	3	239	8.16e-90	262
12_3	26_1773	71.850	373	99	2	1	370	1	370	0.0	551
12_3	26_1309	24.928	349	201	9	3	347	13	304	3.13e-24	97.4
12_3	26_1888	38.095	63	36	1	3	65	4	63	9.99e-10	53.9
12_3	26_563	33.333	63	40	1	4	64	7	69	2.19e-06	42.7
12_4	26_1774	38.571	70	43	0	1	70	3	72	5.33e-16	62.0
12_5	26_1775	38.028	284	172	2	21	300	10	293	2.47e-68	211
12_6	26_1776	64.348	115	41	0	1	115	1	115	3.79e-52	156
12_7	26_1777	45.918	294	159	0	1	294	1	294	1.17e-89	265
12_8	26_1778	44.518	456	245	5	8	462	8	456	3.59e-130	382
12_8	26_290	27.888	251	167	8	81	323	81	325	6.93e-16	75.5
12_8	26_980	24.205	409	234	19	116	472	109	493	1.10e-06	46.2
12_9	26_1779	84.118	340	54	0	1	340	20	359	0.0	591
12_9	26_1501	34.568	81	48	3	3	82	1	77	7.46e-07	42.4
12_10	26_1780	44.444	315	171	2	9	321	4	316	2.06e-85	256
12_11	26_1781	62.751	349	128	1	8	354	11	359	4.54e-160	449
12_11	26_1169	25.946	185	114	9	174	349	30	200	3.18e-05	40.0
12_12	26_1782	79.695	197	40	0	11	207	2	198	6.29e-114	319
12_13	26_1783	51.176	170	77	3	1	170	1	164	2.68e-53	163
12_14	26_1784	52.744	328	150	3	16	342	12	335	1.02e-117	340
12_15	26_1785	52.536	276	131	0	17	292	13	288	1.22e-101	295
12_16	26_1786	40.476	42	23	1	32	73	36	75	1.03e-06	38.1
12_17	26_1787	72.807	114	31	0	1	114	1	114	1.30e-64	189
12_17	26_1218	61.261	111	43	0	1	111	1	111	3.81e-52	157
12_17	26_376	38.889	54	31	1	22	73	86	139	6.86e-07	42.4
12_18	26_1788	42.857	98	54	1	3	100	4	99	5.10e-29	99.4
12_20	26_1791	65.885	384	124	3	1	379	3	384	0.0	543
12_20	26_1333	34.018	341	216	7	7	341	28	365	1.09e-63	204
12_21	26_1792	45.055	364	192	3	8	371	1	356	8.89e-102	301
12_22	26_1793	75.189	528	131	0	1	528	1	528	0.0	836
12_22	26_639	32.680	153	95	5	48	195	43	192	8.28e-13	63.2
12_22	26_1366	31.868	182	103	9	7	180	188	356	5.91e-11	59.7
