20_0	7_1	51.804	388	184	2	1	385	1	388	2.51e-156	442
20_1	7_2	42.636	258	125	3	1	235	1	258	4.74e-71	214
20_2	7_3	60.205	779	296	5	10	775	11	788	0.0	956
20_3	7_4	76.091	481	114	1	1	481	1	480	0.0	786
20_3	7_2198	26.554	177	120	5	1	170	1	174	7.57e-15	72.8
20_4	7_5	48.060	799	395	6	1	782	1	796	0.0	766
20_4	7_1296	43.741	711	376	10	6	704	19	717	0.0	572
20_5	7_6	38.550	262	157	2	23	281	31	291	3.73e-53	171
20_5	7_334	29.101	189	123	5	83	264	647	831	1.82e-09	54.3
20_5	7_334	27.966	118	85	0	91	208	483	600	2.30e-09	53.9
20_5	7_334	25.694	144	102	2	69	209	869	1010	2.90e-09	53.9
20_5	7_334	26.562	192	137	2	57	245	517	707	5.12e-09	53.1
20_5	7_334	26.286	175	120	4	94	261	690	862	4.86e-06	43.9
20_5	7_334	24.265	136	99	1	74	209	436	567	1.66e-05	42.0
20_5	7_2052	24.516	155	117	0	57	211	224	378	2.93e-09	53.5
20_5	7_2052	23.280	189	143	2	58	244	191	379	1.27e-06	45.4
20_5	7_2052	23.200	125	96	0	57	181	258	382	3.54e-05	40.8
20_5	7_2051	23.022	139	107	0	57	195	224	362	1.10e-07	48.9
20_5	7_2051	21.429	154	121	0	58	211	191	344	1.53e-04	38.9
20_5	7_333	29.592	98	68	1	90	187	511	607	2.30e-06	44.7
20_5	7_338	22.727	132	102	0	57	188	384	515	5.09e-06	43.5
20_5	7_2050	25.000	76	57	0	134	209	57	132	2.91e-05	41.2
20_5	7_2050	26.042	96	70	1	129	223	18	113	7.16e-04	36.6
20_5	7_162	29.825	57	40	0	144	200	138	194	4.39e-04	37.0
20_6	7_7	51.307	306	147	2	11	314	12	317	5.28e-123	352
20_7	7_9	78.601	243	52	0	2	244	1	243	2.43e-130	364
20_8	7_10	50.246	203	101	0	1	203	1	203	4.95e-66	199
20_9	7_11	68.023	344	110	0	65	408	140	483	1.35e-164	467
