18_0	14_1121	98.936	94	1	0	1	94	1	94	7.00e-66	189
18_1	14_1120	96.610	59	2	0	1	59	1	59	1.23e-38	117
18_1	14_1263	41.463	41	24	0	12	52	1	41	3.56e-09	43.1
18_2	14_1119	98.276	58	1	0	1	58	1	58	6.23e-37	113
18_3	14_1118	97.619	42	1	0	1	42	1	42	3.53e-25	82.8
18_3	14_1290	52.632	38	18	0	4	41	2	39	7.05e-09	41.6
18_3	14_673	55.000	40	18	0	1	40	1	40	2.11e-08	41.2
18_4	14_1117	90.000	100	10	0	1	100	1	100	3.94e-51	152
18_5	14_1116	81.967	61	11	0	1	61	1	61	9.92e-32	100
18_5	14_1509	65.217	23	8	0	25	47	26	48	5.63e-06	35.4
18_6	14_1115	96.610	59	2	0	1	59	1	59	2.10e-37	114
18_6	14_1289	39.394	66	33	1	1	59	10	75	4.13e-10	46.2
18_6	14_1295	54.545	44	14	1	1	38	1	44	1.96e-09	44.3
18_6	14_1647	40.476	42	20	1	1	42	1	37	8.22e-06	35.4
18_7	14_1114	88.571	35	4	0	1	35	1	35	3.42e-18	64.3
18_8	14_1113	91.667	60	5	0	1	60	1	60	1.93e-37	114
18_9	14_1112	91.016	256	23	0	1	256	1	256	1.28e-175	479
18_10	14_1111	92.308	104	8	0	1	104	1	104	2.06e-69	199
18_11	14_1110	98.113	53	1	0	1	53	1	53	8.49e-32	100
18_12	14_1109	89.516	124	13	0	1	124	1	124	4.22e-66	192
18_13	14_1108	94.118	68	4	0	1	68	1	68	8.49e-43	129
18_14	14_1107	90.909	33	3	0	1	33	12	44	2.34e-10	44.7
18_15	14_1106	89.231	65	7	0	15	79	16	80	5.02e-36	112
18_16	14_1105	93.333	135	9	0	1	135	1	135	1.03e-92	260
18_17	14_1103	80.851	94	18	0	1	94	1	94	7.67e-47	140
18_18	14_1102	92.126	127	10	0	1	127	1	127	2.59e-86	243
18_18	14_681	34.951	103	60	2	27	122	8	110	7.17e-14	59.3
18_19	14_1101	93.182	44	3	0	1	44	15	58	4.52e-25	82.8
18_20	14_1100	87.805	82	10	0	1	82	1	82	2.31e-53	156
18_20	14_902	68.657	67	21	0	14	80	14	80	4.72e-36	112
18_21	14_1099	97.917	48	1	0	1	48	1	48	9.75e-30	94.4
18_22	14_1098	98.084	261	5	0	1	261	1	261	0.0	494
18_22	14_89	32.174	230	146	6	22	246	35	259	2.42e-21	86.7
18_23	14_1097	92.366	131	10	0	1	131	6	136	5.73e-91	255
18_23	14_123	30.476	105	70	1	25	126	45	149	5.01e-14	60.8
18_24	14_1096	95.312	256	12	0	1	256	1	256	0.0	499
18_24	14_88	28.750	240	142	5	6	237	13	231	3.08e-29	107
18_24	14_584	30.864	243	139	6	21	256	19	239	1.09e-27	104
18_24	14_8	30.165	242	138	7	4	234	5	226	1.38e-27	102
18_24	14_737	27.530	247	148	5	3	239	2	227	1.95e-24	94.0
18_24	14_688	27.876	226	127	8	4	215	14	217	6.57e-20	82.0
18_24	14_952	28.099	242	136	9	4	233	329	544	8.87e-19	80.9
18_24	14_642	27.155	232	144	8	2	222	4	221	4.26e-18	76.6
18_24	14_1165	29.508	183	107	5	7	183	737	903	9.18e-18	78.2
18_24	14_569	27.619	210	132	4	7	210	9	204	1.10e-17	75.5
18_24	14_274	29.694	229	126	7	7	230	15	213	2.84e-17	74.3
18_24	14_438	30.516	213	128	6	20	224	22	222	4.53e-17	74.3
18_24	14_723	26.339	224	130	6	1	210	14	216	1.62e-15	69.7
18_24	14_783	22.868	258	152	6	20	254	21	254	5.25e-15	68.6
18_24	14_964	26.506	249	150	7	11	251	32	255	9.19e-15	68.6
18_24	14_341	27.982	218	134	8	4	210	9	214	1.95e-14	68.2
18_24	14_341	23.237	241	144	6	13	235	292	509	6.76e-06	42.4
18_24	14_1026	24.167	240	155	8	4	236	352	571	6.25e-14	66.6
18_24	14_796	28.723	188	114	6	31	211	32	206	2.59e-13	63.5
