27_0	16_418	55.270	389	165	3	1	385	1	384	1.60e-149	424
27_1	16_419	45.703	256	118	2	1	256	1	235	1.94e-75	225
27_2	16_420	60.387	775	298	3	23	797	10	775	0.0	957
27_3	16_421	74.844	481	120	1	1	480	1	481	0.0	781
27_3	16_736	28.319	226	150	7	1	223	1	217	1.49e-15	74.7
27_4	16_422	47.425	835	400	9	1	822	1	809	0.0	704
27_4	16_1310	42.308	832	404	14	3	785	16	820	0.0	606
27_6	16_423	39.630	270	160	3	5	273	1	268	4.48e-57	181
27_7	16_424	52.090	311	140	5	1	305	1	308	9.54e-119	340
27_8	16_425	82.083	240	43	0	1	240	2	241	7.45e-143	395
27_9	16_426	48.293	205	100	3	4	203	5	208	6.68e-59	180
27_10	16_427	66.761	355	112	1	80	428	77	431	1.12e-163	464
27_10	16_296	32.714	269	165	6	156	419	29	286	4.03e-39	142
27_11	16_428	47.484	457	219	6	12	458	2	447	6.76e-148	425
27_12	16_429	62.582	457	171	0	5	461	1	457	0.0	615
27_12	16_459	24.576	236	159	5	98	325	79	303	1.46e-12	64.7
27_14	16_1191	56.325	332	144	1	4	334	2	333	4.31e-143	404
27_14	16_1246	30.292	274	171	8	11	280	15	272	1.02e-30	114
27_15	16_1192	58.940	151	62	0	1	151	11	161	1.59e-66	196
27_16	16_1193	70.053	187	56	0	51	237	34	220	8.93e-95	274
27_17	16_1194	74.734	376	91	2	1	376	1	372	0.0	559
27_17	16_1512	24.384	365	193	14	3	352	14	310	8.91e-16	73.2
27_17	16_1827	36.508	63	37	1	3	65	4	63	7.74e-09	51.2
27_17	16_450	34.921	63	39	1	4	64	7	69	1.38e-06	43.5
27_18	16_1195	42.254	71	41	0	9	79	5	75	1.92e-12	52.8
27_19	16_1196	40.441	272	160	1	43	312	34	305	1.66e-74	227
27_20	16_1197	68.468	111	35	0	1	111	1	111	2.81e-53	159
27_21	16_1198	47.222	288	150	2	6	291	5	292	7.90e-90	265
27_22	16_1199	45.952	457	241	4	17	470	3	456	5.47e-133	389
27_22	16_376	26.908	249	166	8	90	328	83	325	4.13e-11	60.5
27_23	16_1200	85.546	339	49	0	1	339	1	339	0.0	594
27_23	16_65	35.503	169	99	5	1	163	16	180	1.51e-24	94.4
27_24	16_1201	43.344	323	183	0	5	327	6	328	2.83e-92	274
27_25	16_1202	61.562	333	128	0	26	358	2	334	1.12e-151	426
27_25	16_140	24.309	181	122	7	174	349	31	201	6.89e-04	36.2
27_26	16_1203	80.541	185	36	0	1	185	13	197	2.03e-109	307
27_27	16_1204	57.988	169	62	3	1	163	1	166	8.46e-63	187
27_28	16_1205	48.457	324	162	3	14	336	12	331	8.98e-102	299
27_29	16_1206	47.222	288	149	2	8	293	4	290	3.32e-95	279
27_29	16_1417	25.874	143	95	5	82	217	68	206	3.22e-05	40.4
27_30	16_1207	48.148	27	14	0	56	82	50	76	2.82e-04	32.0
27_31	16_1208	70.543	129	35	1	1	126	1	129	2.39e-68	198
27_31	16_1600	60.360	111	44	0	1	111	1	111	1.46e-50	152
27_31	16_905	37.647	85	47	3	22	101	69	152	1.82e-08	46.2
27_32	16_1209	42.105	95	54	1	6	100	5	98	1.33e-23	85.9
27_34	16_1213	68.033	366	117	0	1	366	3	368	0.0	550
27_34	16_1488	32.749	342	221	6	7	343	28	365	2.34e-57	188
27_35	16_1214	45.777	367	188	4	4	368	5	362	9.04e-108	317
27_36	16_1215	75.758	528	128	0	1	528	1	528	0.0	852
27_36	16_1764	30.519	154	101	4	46	195	41	192	2.14e-11	58.9
27_36	16_1455	30.556	180	106	8	14	186	195	362	1.38e-09	55.5
27_38	16_1911	43.675	332	153	10	2	302	59	387	1.82e-77	238
27_41	16_151	79.688	64	7	1	1	64	1	58	9.75e-32	100
27_44	16_1216	48.837	516	206	3	1	482	1	492	1.14e-168	481
27_45	16_1216	41.026	156	92	0	35	190	14	169	5.60e-29	114
27_46	16_1216	38.542	96	59	0	27	122	6	101	1.34e-14	72.0
27_46	16_1216	37.255	51	30	1	72	122	121	169	1.60e-04	40.0
27_46	16_928	27.273	110	76	3	410	518	92	198	6.85e-07	47.0
27_51	16_1638	57.426	101	43	0	26	126	35	135	7.52e-44	136
27_51	16_1403	32.773	119	71	3	11	126	19	131	1.39e-13	59.3
27_52	16_620	65.385	78	26	1	8	85	1	77	1.32e-31	101
27_53	16_1263	74.038	104	27	0	1	104	1	104	4.72e-53	157
27_54	16_1229	59.794	194	78	0	1	194	1	194	4.09e-88	254
27_56	16_1231	55.161	591	264	1	10	599	6	596	0.0	666
27_56	16_1018	22.862	608	369	23	22	594	20	562	1.94e-21	94.0
27_57	16_1232	55.621	169	73	1	3	171	4	170	4.05e-63	188
27_58	16_1233	52.989	619	259	8	5	616	7	600	0.0	671
27_58	16_1235	29.831	590	382	9	29	616	32	591	2.30e-91	290
27_58	16_1525	27.692	130	91	2	487	616	34	160	4.84e-13	63.2
27_59	16_1235	65.679	574	197	0	19	592	18	591	0.0	816
