31_1	33_1	86.063	287	40	0	1	287	1	287	0.0	531
31_6	33_1360	53.333	120	56	0	1	120	1	120	2.44e-40	126
31_9	33_1359	56.790	81	35	0	1	81	1	81	4.64e-34	107
31_10	33_1358	64.386	497	173	1	9	505	7	499	0.0	689
31_11	33_1357	68.033	122	39	0	1	122	1	122	1.02e-58	173
31_12	33_1356	56.098	205	90	0	1	205	2	206	9.18e-82	238
31_13	33_1355	97.391	460	12	0	1	460	1	460	0.0	928
31_13	33_991	38.078	281	148	6	21	290	11	276	4.13e-51	172
31_13	33_991	60.000	25	10	0	410	434	303	327	3.86e-04	38.1
31_13	33_997	37.716	289	152	8	12	290	7	277	1.78e-47	163
31_13	33_5	34.219	301	170	7	18	303	8	295	1.19e-44	155
31_13	33_888	33.571	280	167	5	18	290	8	275	1.24e-44	155
31_13	33_888	57.692	26	11	0	410	435	302	327	7.07e-04	37.4
31_13	33_1288	34.164	281	164	7	18	290	8	275	2.16e-38	138
31_13	33_1284	33.808	281	158	9	21	290	11	274	1.53e-36	133
31_13	33_191	30.690	290	168	6	21	290	11	287	1.55e-36	134
31_13	33_191	57.692	26	11	0	410	435	316	341	8.53e-04	37.0
31_13	33_1282	31.488	289	171	6	18	292	8	283	1.24e-34	128
31_13	33_420	24.415	299	182	6	44	318	2	280	1.75e-10	58.5
31_14	33_1354	99.162	358	3	0	1	358	1	358	0.0	727
31_14	33_519	31.833	311	197	6	7	311	9	310	4.26e-47	159
31_15	33_1353	75.648	193	47	0	1	193	1	193	2.28e-107	301
31_16	33_1352	52.018	223	107	0	11	233	5	227	1.59e-82	242
31_16	33_733	33.679	193	99	8	49	229	171	346	3.69e-20	83.6
31_16	33_1056	29.310	174	87	7	52	225	1	138	9.03e-11	54.3
31_17	33_1351	90.476	168	16	0	1	168	15	182	5.97e-109	305
31_18	33_1350	66.212	293	98	1	30	322	1	292	8.29e-143	401
31_18	33_1540	29.032	310	176	13	17	306	7	292	5.66e-24	95.5
31_18	33_1573	27.976	336	191	14	7	316	6	316	2.09e-22	91.3
31_18	33_1222	33.663	101	56	4	30	129	47	137	5.18e-08	48.9
31_20	33_1349	87.500	32	4	0	1	32	1	32	2.64e-15	57.0
31_21	33_1348	83.333	324	54	0	1	324	1	324	0.0	573
31_21	33_985	27.044	159	101	5	5	153	1	154	9.57e-09	50.8
31_21	33_43	23.188	138	77	5	5	124	1	127	5.51e-05	39.7
31_22	33_1347	84.507	71	11	0	1	71	1	71	9.13e-42	126
31_23	33_1346	94.624	93	3	2	1	93	1	91	2.21e-57	167
31_24	33_1345	76.053	451	108	0	1	451	1	451	0.0	739
31_24	33_532	33.758	314	195	9	5	314	7	311	6.16e-51	171
31_24	33_205	28.571	203	120	7	94	285	121	309	6.48e-13	65.9
31_24	33_1253	25.556	90	67	0	361	450	18	107	4.59e-09	49.7
31_25	33_1344	65.000	80	28	0	1	80	1	80	2.49e-30	98.6
31_26	33_1343	82.383	193	33	1	1	193	1	192	4.06e-122	339
31_27	33_1342	81.746	378	69	0	1	378	1	378	0.0	621
31_27	33_1731	29.607	331	194	9	4	324	13	314	1.01e-23	97.1
31_28	33_1341	93.814	97	6	0	1	97	1	97	6.54e-51	151
31_29	33_1340	88.494	478	54	1	1	478	1	477	0.0	779
31_30	33_1339	67.480	369	120	0	1	369	1	369	6.55e-172	479
31_30	33_473	37.778	45	28	0	295	339	134	178	3.09e-04	37.4
31_31	33_1338	64.103	117	42	0	1	117	1	117	3.49e-56	166
31_32	33_1337	81.951	410	74	0	1	410	6	415	0.0	700
31_33	33_1336	74.200	500	128	1	1	499	1	500	0.0	777
31_34	33_1335	79.265	979	198	1	7	985	7	980	0.0	1575
31_35	33_1334	76.989	352	81	0	1	352	1	352	0.0	546
31_35	33_926	25.664	226	125	10	75	271	71	282	4.67e-05	40.0
31_36	33_1333	86.226	363	50	0	1	363	1	363	0.0	617
31_36	33_525	34.177	158	75	4	4	159	162	292	1.55e-19	84.0
31_36	33_556	51.429	35	17	0	2	36	227	261	5.80e-05	40.4
