8_0	36_2239	51.031	388	187	2	1	385	1	388	3.30e-152	431
8_1	36_2240	48.500	200	103	0	1	200	1	200	2.43e-73	220
8_2	36_2241	57.308	780	319	5	9	775	10	788	0.0	941
8_3	36_2242	74.486	486	123	1	1	486	1	485	0.0	777
8_3	36_518	26.966	267	167	13	1	253	1	253	1.00e-14	72.8
8_4	36_2243	49.136	810	392	6	1	791	1	809	0.0	781
8_4	36_138	45.076	721	360	11	2	704	15	717	0.0	587
8_5	36_2244	36.882	263	164	1	16	276	24	286	1.43e-52	170
8_5	36_2629	28.488	172	116	4	93	258	377	547	7.34e-11	58.5
8_5	36_2629	28.667	150	98	2	93	233	411	560	9.66e-07	45.8
8_5	36_2629	26.316	152	100	4	138	281	320	467	3.46e-06	43.9
8_5	36_2637	29.310	116	82	0	93	208	412	527	1.24e-08	51.6
8_5	36_2637	27.607	163	113	3	55	216	514	672	5.68e-08	49.7
8_5	36_2637	27.350	117	85	0	93	209	378	494	6.21e-08	49.7
8_5	36_2637	27.586	116	83	1	94	208	310	425	2.70e-07	47.4
8_5	36_2637	24.503	151	110	1	69	219	422	568	1.36e-04	39.3
8_5	36_2549	25.806	186	94	4	72	251	10	157	4.51e-05	40.4
8_5	36_2549	30.612	98	64	2	148	242	254	350	7.46e-04	36.6
8_5	36_1314	24.299	107	81	0	106	212	356	462	1.51e-04	38.9
8_5	36_1314	21.986	141	110	0	69	209	421	561	3.91e-04	37.7
8_6	36_2245	52.288	306	144	2	3	306	4	309	1.31e-126	361
8_7	36_2247	77.459	244	55	0	2	245	1	244	6.20e-131	366
8_8	36_2248	50.000	202	101	0	1	202	1	202	5.88e-67	201
8_9	36_2249	58.277	441	152	3	4	414	45	483	5.49e-169	479
8_9	36_270	31.985	272	162	7	140	403	29	285	1.61e-35	133
8_10	36_2250	47.188	409	215	1	39	446	47	455	4.31e-143	414
8_11	36_2251	61.148	453	176	0	5	457	13	465	0.0	584
8_11	36_1395	26.238	202	143	4	96	294	72	270	7.11e-13	66.2
8_11	36_1394	24.351	308	196	15	104	389	134	426	7.90e-06	43.9
8_12	36_753	32.500	80	54	0	1	80	3	82	8.26e-06	40.4
8_13	36_1606	52.000	325	156	0	9	333	9	333	3.70e-136	386
8_13	36_334	25.418	299	201	8	18	308	29	313	1.33e-21	90.1
8_14	36_1605	69.048	126	39	0	36	161	39	164	1.80e-70	206
8_14	36_1289	46.053	152	81	1	11	161	1	152	1.46e-43	138
8_15	36_1600	75.301	166	34	1	56	214	43	208	8.00e-92	266
8_16	36_1599	70.822	377	106	2	1	373	1	377	0.0	532
8_16	36_1337	59.091	66	26	1	3	67	8	73	2.03e-21	89.7
8_16	36_1337	32.624	141	92	1	215	355	169	306	3.22e-18	80.5
8_16	36_2290	48.387	62	31	1	3	63	8	69	3.84e-14	68.6
8_16	36_2290	27.612	134	86	4	225	350	160	290	1.18e-04	39.7
8_16	36_1384	40.323	62	35	1	5	64	28	89	3.73e-09	52.4
8_16	36_550	38.356	73	42	1	2	74	3	72	7.50e-09	52.0
8_17	36_1598	39.394	66	40	0	8	73	11	76	4.77e-15	60.1
8_18	36_1597	36.140	285	179	2	12	296	14	295	1.48e-70	217
8_19	36_1596	61.947	113	43	0	1	113	1	113	5.94e-50	150
8_20	36_1595	47.619	294	154	0	1	294	11	304	1.26e-98	288
8_21	36_1594	38.702	447	270	3	21	464	1	446	3.90e-119	353
8_22	36_1593	86.471	340	46	0	1	340	15	354	0.0	602
8_23	36_1592	40.798	326	190	2	4	328	3	326	3.54e-90	269
8_24	36_1591	55.193	337	147	2	30	363	25	360	2.20e-131	376
8_24	36_1149	26.804	194	103	6	181	353	1	176	5.81e-15	68.6
8_25	36_1590	80.645	186	36	0	1	186	10	195	2.96e-112	314
8_26	36_1589	53.614	166	73	1	1	166	1	162	1.41e-61	184
8_27	36_1588	48.094	341	174	2	1	338	1	341	6.46e-116	336
8_28	36_1586	49.310	290	147	0	1	290	5	294	1.10e-106	309
8_28	36_2506	24.038	104	71	3	104	200	87	189	4.50e-04	37.0
8_29	36_1585	34.783	46	27	1	36	81	39	81	1.41e-05	35.8
8_30	36_1584	71.186	118	34	0	1	118	1	118	3.17e-66	193
8_30	36_968	51.852	54	24	1	22	73	77	130	6.76e-11	53.5
8_31	36_1581	43.158	95	53	1	10	103	14	108	9.63e-21	78.6
8_32	36_1580	67.123	146	48	0	5	150	6	151	1.65e-50	156
8_33	36_1578	62.264	53	20	0	39	91	24	76	1.18e-19	72.0
8_34	36_1577	63.969	383	137	1	3	385	1	382	0.0	516
8_34	36_2415	33.918	342	217	7	9	345	28	365	6.02e-58	190
8_35	36_1576	42.473	372	207	3	3	367	10	381	9.10e-112	328
8_36	36_1575	72.727	528	144	0	1	528	1	528	0.0	827
8_36	36_1223	26.380	163	104	5	42	195	37	192	3.13e-10	56.2
8_36	36_614	27.211	147	87	5	53	181	44	188	8.33e-06	43.5
8_36	36_2350	23.913	184	121	7	6	181	185	357	1.42e-05	43.1
8_46	36_1574	55.330	197	88	0	1	197	1	197	7.83e-86	248
8_48	36_1572	52.872	592	277	1	5	596	9	598	0.0	667
8_48	36_1839	22.975	605	371	23	21	589	34	579	1.46e-21	94.7
8_48	36_2071	23.952	334	171	12	240	558	290	555	3.70e-11	62.0
8_49	36_2119	46.552	174	92	1	1	174	3	175	1.15e-55	170
8_50	36_2117	49.837	614	293	4	1	600	1	613	0.0	669
8_50	36_2116	30.420	595	383	11	14	600	20	591	1.07e-97	306
8_50	36_2270	29.310	116	81	1	462	577	23	137	1.03e-09	53.9
8_51	36_2116	66.376	574	193	0	18	591	18	591	0.0	860
8_51	36_2117	29.648	597	374	12	32	591	26	613	3.32e-91	290
8_51	36_2270	25.806	155	94	5	428	574	2	143	3.00e-10	55.5
8_52	36_2109	55.051	881	390	2	6	880	49	929	0.0	996
8_53	36_2102	52.550	647	305	2	1	646	1	646	0.0	755
8_53	36_128	27.007	137	93	3	224	360	192	321	2.45e-09	55.8
8_54	36_2094	73.684	152	40	0	1	152	1	152	5.66e-86	244
8_55	36_2087	54.223	367	168	0	1	367	1	367	2.62e-142	405
8_55	36_2218	27.966	236	130	13	136	350	146	362	9.16e-08	49.3
8_56	36_2086	72.614	482	132	0	7	488	12	493	0.0	736
8_57	36_2085	41.111	180	105	1	11	189	18	197	9.69e-56	172
8_58	36_2084	49.630	405	204	0	11	415	20	424	1.45e-151	432
8_62	36_1297	46.791	374	199	0	1	374	1	374	2.95e-135	387
8_63	36_1295	57.480	127	54	0	1	127	1	127	4.92e-51	154
8_64	36_1294	47.143	140	73	1	14	153	15	153	9.04e-47	145
8_67	36_1291	46.644	1192	612	10	21	1196	1	1184	0.0	1007
8_68	36_1290	54.493	345	123	5	28	339	1	344	4.39e-119	343
8_69	36_1288	47.317	410	216	0	4	413	1	410	1.01e-150	431
8_70	36_1287	78.427	445	96	0	2	446	3	447	0.0	758
8_70	36_52	25.692	253	161	10	85	328	102	336	2.86e-11	61.6
8_70	36_52	22.314	242	152	7	99	322	682	905	1.42e-07	50.1
8_71	36_1286	53.125	96	45	0	4	99	20	115	1.77e-32	106
8_71	36_2314	31.884	69	47	0	17	85	15	83	4.16e-09	46.2
8_72	36_1285	46.875	32	17	0	24	55	7	38	4.18e-06	35.8
8_73	36_1284	47.289	332	145	8	1	308	1	326	6.66e-83	249
8_74	36_1281	43.103	58	33	0	20	77	30	87	8.49e-17	64.7
8_74	36_1375	35.135	37	24	0	37	73	14	50	7.87e-06	35.8
8_74	36_6	35.000	40	26	0	37	76	33	72	1.03e-04	33.5
8_74	36_1085	40.000	45	26	1	33	77	348	391	1.81e-04	34.3
8_74	36_163	31.373	51	34	1	16	66	10	59	5.13e-04	31.6
8_75	36_1280	71.739	644	182	0	13	656	15	658	0.0	991
8_75	36_304	33.584	664	412	9	16	658	15	670	1.40e-108	339
8_75	36_491	24.377	361	231	10	334	660	246	598	5.51e-17	80.5
8_75	36_1133	28.713	202	120	7	460	643	369	564	1.67e-16	79.0
8_75	36_2091	26.948	308	186	8	349	631	403	696	6.57e-16	77.4
8_75	36_603	32.642	193	104	7	456	634	11	191	8.32e-16	72.8
8_75	36_1511	31.395	172	97	5	463	618	751	917	7.23e-15	74.3
8_75	36_2304	30.570	193	107	5	460	638	14	193	1.34e-14	71.2
8_75	36_2427	27.928	222	116	10	460	653	22	227	2.16e-14	69.3
8_75	36_339	28.718	195	121	5	463	643	483	673	7.30e-14	70.9
8_75	36_924	29.508	183	102	6	469	631	748	923	2.16e-13	69.7
8_75	36_2157	32.000	175	89	7	460	622	50	206	2.93e-13	66.6
8_75	36_1340	28.365	208	101	8	463	628	24	225	3.48e-12	64.7
8_75	36_2526	26.875	160	109	3	463	616	24	181	7.23e-12	63.2
8_75	36_1717	26.238	202	102	8	458	628	15	200	1.19e-11	61.6
