9_0	38_0	93.264	386	26	0	1	386	1	386	0.0	726
9_1	38_1	89.615	260	23	1	1	256	1	260	1.43e-175	479
9_1	38_125	23.958	96	69	2	59	151	77	171	5.39e-04	36.2
9_2	38_2	94.770	803	42	0	1	803	1	803	0.0	1574
9_3	38_3	97.113	485	14	0	1	485	1	485	0.0	989
9_3	38_2038	26.364	330	207	12	1	318	1	306	2.98e-18	83.2
9_4	38_4	92.647	816	57	1	1	813	1	816	0.0	1535
9_4	38_1518	41.811	806	417	13	1	771	28	816	0.0	576
9_5	38_5	86.458	288	39	0	1	288	3	290	0.0	496
9_5	38_514	27.660	188	132	1	55	242	86	269	2.19e-13	65.9
9_5	38_514	28.387	155	111	0	59	213	56	210	1.75e-06	44.7
9_5	38_515	26.923	234	147	4	58	283	91	308	2.61e-13	65.9
9_5	38_515	28.387	155	111	0	59	213	58	212	2.78e-06	44.3
9_5	38_515	25.000	140	105	0	52	191	153	292	4.82e-05	40.4
9_5	38_43	26.601	203	141	2	52	250	154	352	1.21e-11	60.5
9_5	38_43	23.902	205	144	3	52	250	86	284	7.58e-08	48.9
9_5	38_462	28.682	129	91	1	86	213	66	194	4.25e-11	57.0
9_5	38_462	28.125	64	46	0	59	122	108	171	7.15e-04	35.8
9_5	38_1944	26.087	207	149	1	18	224	16	218	1.85e-09	53.9
9_5	38_1944	26.000	200	140	2	55	250	87	282	2.75e-09	53.5
9_5	38_1944	26.316	133	98	0	58	190	158	290	6.22e-05	40.0
9_5	38_1949	30.233	129	90	0	52	180	289	417	7.95e-08	48.9
9_5	38_1949	26.383	235	157	6	55	285	88	310	6.08e-07	46.2
9_5	38_1949	25.134	187	136	1	55	241	224	406	1.51e-06	45.1
9_5	38_1949	26.744	172	116	4	115	285	80	242	1.18e-05	42.4
9_5	38_1949	24.658	146	110	0	71	216	274	419	5.83e-05	40.0
9_5	38_35	25.140	179	130	1	46	224	80	254	4.13e-07	46.6
9_5	38_35	24.277	173	130	1	55	226	157	329	2.90e-05	40.8
9_5	38_35	23.529	170	126	1	55	224	123	288	1.65e-04	38.5
9_5	38_2102	26.064	188	137	2	62	248	58	244	6.93e-07	46.2
9_5	38_2102	25.503	149	109	2	43	190	107	254	6.26e-04	36.6
9_5	38_1950	27.119	118	86	0	98	215	97	214	7.77e-07	45.8
9_5	38_1950	27.972	143	90	5	46	182	79	214	3.80e-05	40.4
9_5	38_2101	27.717	184	128	3	59	242	90	268	2.39e-06	44.3
9_5	38_1264	25.161	155	116	0	46	200	88	242	3.70e-06	43.5
9_5	38_38	24.845	161	121	0	44	204	57	217	1.04e-05	42.4
9_5	38_1314	25.234	214	146	4	17	227	1	203	1.06e-05	42.4
9_5	38_517	25.325	154	115	0	47	200	45	198	1.20e-05	41.2
9_5	38_1266	25.000	132	96	1	55	183	151	282	1.56e-05	41.6
9_5	38_1266	19.748	238	183	2	17	250	11	244	1.24e-04	38.9
9_5	38_512	24.000	200	149	3	52	249	12	210	1.63e-05	41.6
9_5	38_512	24.161	149	111	2	103	250	29	176	1.87e-04	38.5
9_5	38_1794	28.058	139	86	3	45	176	79	210	3.52e-05	40.4
9_5	38_1599	25.714	175	112	4	10	180	25	185	1.09e-04	39.3
9_5	38_1622	34.375	64	42	0	104	167	184	247	1.35e-04	38.9
9_6	38_6	91.667	312	26	0	1	312	15	326	0.0	578
9_7	38_7	97.917	240	5	0	1	240	20	259	1.13e-168	461
9_8	38_8	96.635	208	7	0	1	208	1	208	3.68e-144	396
9_9	38_9	93.271	431	29	0	1	431	1	431	0.0	770
9_9	38_1686	34.586	266	157	7	158	418	31	284	1.67e-36	135
9_10	38_10	93.348	466	30	1	2	466	1	466	0.0	872
9_11	38_11	97.408	463	12	0	1	463	1	463	0.0	918
9_11	38_1835	25.475	263	169	8	64	311	33	283	2.93e-11	60.8
9_12	38_12	100.000	86	0	0	1	86	1	86	3.81e-61	189
9_12	38_1909	58.537	82	34	0	1	82	1	82	1.34e-32	110
9_12	38_214	32.258	93	60	1	1	90	3	95	1.65e-06	42.4
9_13	38_13	96.716	335	11	0	1	335	1	335	0.0	674
9_13	38_428	30.992	242	154	5	19	258	25	255	2.70e-29	110
9_14	38_14	98.710	155	2	0	1	155	1	155	1.96e-115	319
9_15	38_15	97.297	259	7	0	1	259	1	259	0.0	516
9_16	38_16	99.202	376	3	0	1	376	1	376	0.0	763
9_16	38_288	32.353	136	89	1	216	351	161	293	1.22e-16	75.5
9_16	38_288	25.597	293	193	10	1	273	6	293	3.27e-15	71.6
9_16	38_960	46.875	64	33	1	3	65	8	71	8.04e-15	70.1
9_16	38_960	30.597	134	84	3	218	351	173	297	4.30e-06	43.5
9_16	38_1843	40.323	62	35	1	5	64	8	69	8.17e-10	52.8
9_17	38_17	88.608	79	9	0	1	79	1	79	5.73e-47	140
9_18	38_18	89.744	312	32	0	1	312	1	312	0.0	576
9_19	38_19	95.652	115	5	0	1	115	1	115	2.85e-79	224
9_20	38_20	93.471	291	19	0	1	291	1	291	0.0	558
9_21	38_21	88.664	494	56	0	1	494	1	494	0.0	838
9_21	38_1763	23.324	343	233	11	22	344	9	341	2.29e-08	52.0
9_22	38_22	99.706	340	1	0	1	340	1	340	0.0	701
9_22	38_1408	43.402	341	183	5	3	337	1	337	5.05e-94	279
9_22	38_1123	42.815	341	185	5	3	337	1	337	6.67e-92	274
9_23	38_23	92.661	327	24	0	1	327	1	327	0.0	619
9_24	38_24	95.251	358	17	0	1	358	1	358	0.0	694
9_24	38_1591	27.717	184	118	6	165	343	56	229	1.89e-10	56.2
9_25	38_25	98.930	187	2	0	1	187	1	187	4.66e-138	379
9_26	38_26	92.216	167	11	1	1	165	1	167	2.37e-108	302
9_27	38_27	91.202	341	30	0	1	341	1	341	0.0	629
9_28	38_28	91.946	298	24	0	1	298	1	298	0.0	553
9_29	38_29	82.927	82	14	0	1	82	1	82	1.82e-46	139
9_30	38_30	88.971	136	15	0	1	136	1	136	2.25e-91	257
9_30	38_1955	42.500	80	40	3	22	96	69	147	1.23e-13	60.5
9_31	38_31	87.143	140	18	0	1	140	1	140	1.00e-91	258
9_33	38_32	96.094	384	15	0	1	384	1	384	0.0	766
9_33	38_782	31.608	367	233	10	7	363	53	411	5.81e-57	187
9_33	38_469	25.949	158	100	5	118	262	139	292	2.54e-04	38.5
9_33	38_137	23.370	184	119	6	93	266	132	303	2.55e-04	38.5
9_34	38_33	90.054	372	37	0	1	372	10	381	0.0	687
9_35	38_34	96.402	528	19	0	1	528	1	528	0.0	1055
9_35	38_903	29.379	177	112	7	14	186	196	363	4.88e-10	57.0
9_35	38_258	26.744	172	116	4	27	195	28	192	5.17e-09	52.0
9_35	38_1292	25.352	142	86	5	58	181	49	188	1.04e-04	39.7
9_36	38_38	65.725	531	182	0	48	578	209	739	0.0	701
9_36	38_38	55.932	59	26	0	1	59	14	72	9.42e-12	63.5
9_36	38_1655	41.948	534	303	4	49	578	107	637	4.60e-142	422
9_36	38_1622	42.054	516	290	4	70	578	264	777	9.13e-116	358
9_36	38_43	62.264	53	20	0	1	53	1	53	6.86e-13	67.0
9_36	38_1947	52.000	50	24	0	4	53	3	52	3.55e-09	52.8
9_36	38_1568	51.786	56	27	0	1	56	1	56	3.61e-09	53.5
9_36	38_35	52.830	53	25	0	1	53	1	53	6.59e-08	50.8
9_36	38_486	35.870	92	56	3	346	435	56	146	1.07e-07	48.9
9_36	38_1794	45.283	53	29	0	1	53	1	53	2.78e-07	48.9
9_36	38_1949	45.283	53	29	0	7	59	6	58	4.38e-07	48.5
9_36	38_515	46.429	56	29	1	1	56	1	55	7.91e-07	47.8
9_36	38_1944	57.143	42	18	0	12	53	10	51	4.42e-06	45.1
9_36	38_1750	28.800	125	82	3	328	447	82	204	7.00e-06	43.5
9_36	38_1950	45.652	46	25	0	7	52	6	51	1.61e-05	43.1
9_36	38_514	44.231	52	28	1	5	56	3	53	3.93e-05	42.0
9_38	38_43	73.504	351	93	0	52	402	290	640	0.0	542
9_38	38_43	51.872	187	87	1	1	184	1	187	3.44e-52	180
9_38	38_43	45.255	137	72	1	54	187	122	258	8.63e-26	105
9_38	38_43	40.397	151	82	2	54	196	156	306	4.28e-23	97.1
9_38	38_38	53.927	191	83	2	1	187	14	203	1.70e-58	199
9_38	38_38	47.778	90	47	0	55	144	136	225	3.99e-16	75.9
9_38	38_35	60.131	153	61	0	1	153	1	153	1.85e-53	184
9_38	38_35	39.416	137	80	1	54	187	190	326	6.27e-22	93.6
9_38	38_35	48.000	100	52	0	54	153	156	255	2.21e-21	92.0
9_38	38_35	42.857	112	64	0	54	165	122	233	5.48e-20	87.8
9_38	38_1944	51.397	179	84	1	12	187	10	188	3.09e-50	174
9_38	38_1944	42.105	152	84	2	52	199	152	303	1.01e-25	105
9_38	38_1944	44.762	105	58	0	49	153	183	287	6.83e-18	81.3
9_38	38_517	43.316	187	103	1	4	187	2	188	2.31e-43	147
9_38	38_517	45.794	107	57	1	49	155	115	220	1.19e-21	88.6
9_38	38_517	41.026	78	46	0	49	126	149	226	1.63e-10	56.6
9_38	38_1950	41.702	235	122	3	4	235	3	225	1.97e-42	150
9_38	38_1949	38.723	235	100	4	4	195	3	236	7.12e-41	150
9_38	38_1949	45.652	138	70	2	54	187	223	359	1.89e-23	98.6
9_38	38_1949	45.985	137	65	4	54	184	189	322	6.86e-23	96.7
9_38	38_1949	44.545	110	61	0	44	153	281	390	4.02e-18	82.4
9_38	38_1949	51.429	70	34	0	84	153	355	424	5.41e-13	66.2
9_38	38_1794	40.196	204	111	3	1	196	1	201	5.53e-40	145
9_38	38_1947	50.382	131	65	0	10	140	9	139	3.13e-38	132
9_38	38_515	43.158	190	104	2	1	187	1	189	1.14e-37	140
9_38	38_515	37.059	170	101	3	49	213	184	352	5.52e-20	87.8
9_38	38_515	30.935	139	94	2	26	162	227	365	1.69e-12	64.7
9_38	38_514	42.246	187	104	2	4	187	2	187	5.50e-37	137
9_38	38_514	42.520	127	73	0	49	175	182	308	8.85e-21	90.1
9_38	38_1568	36.437	247	115	5	1	207	1	245	1.21e-36	130
9_38	38_1568	39.535	129	74	1	54	178	122	250	1.38e-17	77.8
9_38	38_1266	37.374	198	116	3	5	197	2	196	8.77e-31	119
9_38	38_1266	33.117	154	99	2	43	192	104	257	4.89e-16	75.1
9_38	38_1266	35.294	119	72	3	29	144	158	274	8.16e-12	62.4
9_38	38_1314	44.805	154	77	2	51	196	31	184	3.46e-28	111
9_38	38_1314	48.000	100	52	0	54	153	102	201	3.48e-19	85.1
9_38	38_1314	44.928	69	38	0	54	122	136	204	5.44e-10	56.6
9_38	38_1264	38.547	179	103	2	16	187	20	198	2.96e-27	109
9_38	38_1599	36.806	144	88	1	20	163	25	165	4.08e-21	91.3
9_38	38_1655	30.159	189	111	6	50	223	28	210	4.07e-09	53.9
9_38	38_513	33.793	145	87	3	55	193	38	179	5.92e-09	53.5
9_38	38_513	27.778	144	85	2	17	144	597	737	6.50e-07	47.4
9_38	38_513	28.729	181	119	3	16	188	30	208	1.61e-06	45.8
9_38	38_513	32.673	101	68	0	59	159	720	820	1.27e-04	39.7
9_38	38_513	24.832	149	107	3	49	193	540	687	3.86e-04	38.1
9_38	38_2102	26.573	143	102	1	41	180	3	145	1.27e-08	52.4
9_38	38_2046	33.036	112	72	1	49	160	34	142	5.25e-07	46.2
9_38	38_512	32.456	114	76	1	44	157	4	116	6.17e-07	47.0
9_38	38_1622	32.500	120	78	1	86	202	132	251	1.88e-06	45.4
9_38	38_1622	27.811	169	83	3	56	186	34	201	9.47e-06	43.5
9_38	38_2101	24.051	158	106	2	29	184	4	149	4.35e-05	41.2
9_38	38_2101	27.184	103	72	1	60	162	192	291	1.26e-04	39.7
9_38	38_2101	24.603	126	91	2	58	180	89	213	3.51e-04	38.5
9_39	38_44	91.736	242	20	0	1	242	1	242	2.10e-156	430
9_40	38_45	90.494	263	25	0	1	263	1	263	9.61e-163	447
9_41	38_46	85.897	78	11	0	1	78	1	78	4.25e-45	135
9_42	38_47	95.238	105	5	0	1	105	1	105	6.62e-71	202
9_43	38_48	97.044	203	6	0	1	203	1	203	2.30e-149	409
9_44	38_49	87.903	124	15	0	1	124	1	124	1.18e-77	221
9_45	38_50	93.201	603	41	0	1	603	1	603	0.0	1163
9_45	38_582	24.876	607	360	21	23	592	28	575	1.91e-29	119
9_46	38_51	94.828	174	9	0	1	174	1	174	9.23e-122	337
9_47	38_52	94.481	616	34	0	1	616	1	616	0.0	1190
9_47	38_53	32.034	590	367	9	30	616	33	591	8.92e-96	301
9_47	38_974	31.081	148	95	4	469	616	18	158	1.35e-15	70.5
9_48	38_53	95.093	591	29	0	1	591	1	591	0.0	1179
9_48	38_52	32.167	600	371	11	25	591	20	616	6.07e-95	299
9_48	38_974	29.530	149	97	5	443	591	18	158	2.11e-12	61.2
9_49	38_54	96.050	886	35	0	1	886	1	886	0.0	1761
9_49	38_660	24.088	137	84	4	568	691	73	202	7.14e-05	42.0
9_50	38_55	98.300	647	11	0	1	647	1	647	0.0	1300
9_50	38_1486	25.472	318	199	12	57	366	40	327	4.76e-13	67.4
9_51	38_56	97.351	151	4	0	1	151	1	151	1.28e-107	299
9_52	38_57	86.921	367	48	0	1	367	1	367	0.0	637
9_53	38_58	95.519	491	22	0	1	491	1	491	0.0	978
9_54	38_59	92.056	214	17	0	1	214	1	214	1.06e-148	408
9_55	38_60	93.571	420	27	0	1	420	1	420	0.0	786
9_57	38_1569	44.933	523	223	9	6	485	123	623	1.22e-144	424
9_57	38_460	62.366	186	67	1	300	485	288	470	1.11e-75	241
9_57	38_1257	60.766	209	67	4	286	485	284	486	2.83e-74	238
9_57	38_72	61.353	207	69	3	286	485	1157	1359	3.18e-73	247
9_57	38_461	62.431	181	66	1	304	484	440	618	9.12e-71	232
9_57	38_459	57.005	207	78	3	286	485	817	1019	4.63e-68	231
9_57	38_73	56.522	207	80	4	286	485	360	563	8.57e-68	223
9_57	38_1438	56.459	209	76	4	286	485	538	740	8.54e-66	221
9_57	38_458	66.129	62	21	0	424	485	1018	1079	6.69e-21	92.0
