31_1	13_836	75.000	288	72	0	1	288	1	288	1.73e-171	472
31_6	13_286	38.333	120	71	2	1	120	1	117	4.48e-14	59.7
31_7	13_891	36.063	696	390	18	12	689	8	666	2.55e-104	328
31_8	13_138	31.250	64	42	1	13	74	15	78	0.001	36.2
31_9	13_843	44.444	81	45	0	1	81	1	81	4.94e-26	87.8
31_10	13_844	56.452	496	214	2	11	505	14	508	0.0	558
31_12	13_845	41.262	206	117	2	1	203	2	206	9.98e-51	159
31_13	13_846	85.435	460	67	0	1	460	1	460	0.0	807
31_13	13_1472	36.655	281	158	6	18	290	8	276	6.51e-50	169
31_13	13_1472	57.692	26	11	0	410	435	303	328	5.06e-04	37.7
31_13	13_1821	25.705	319	191	9	20	318	2	294	4.41e-18	82.0
31_14	13_847	93.575	358	23	0	1	358	1	358	0.0	689
31_14	13_1911	31.270	307	196	6	11	311	13	310	9.51e-46	156
31_15	13_848	55.866	179	78	1	14	191	6	184	1.16e-70	208
31_16	13_849	29.730	185	114	3	48	228	1	173	1.31e-25	94.7
31_16	13_393	28.426	197	102	7	53	231	178	353	4.70e-15	68.9
31_16	13_476	28.402	169	85	7	58	226	8	140	2.54e-10	53.1
31_17	13_850	84.337	166	26	0	1	166	1	166	8.73e-100	281
31_18	13_851	47.811	297	153	2	19	315	42	336	2.13e-98	290
31_18	13_1141	30.671	313	180	10	19	314	9	301	9.89e-36	127
31_18	13_1112	29.739	306	186	13	17	313	13	298	1.29e-27	105
31_18	13_31	28.477	151	93	6	8	157	33	169	7.94e-09	51.6
31_20	13_852	71.875	32	9	0	1	32	1	32	1.53e-12	50.1
31_21	13_853	59.062	320	131	0	5	324	1	320	9.29e-152	424
31_21	13_1264	29.333	150	97	4	5	147	1	148	1.15e-09	53.1
31_22	13_854	52.239	67	32	0	1	67	1	67	3.51e-23	79.7
31_23	13_855	96.250	80	3	0	1	80	1	80	2.04e-53	157
31_24	13_856	67.406	451	144	2	2	450	9	458	0.0	652
31_24	13_200	33.439	314	196	9	5	314	15	319	7.48e-47	160
31_24	13_56	28.125	64	46	0	361	424	18	81	3.41e-09	50.1
31_24	13_1533	25.243	206	129	8	91	284	122	314	7.20e-06	43.5
31_25	13_857	43.284	67	38	0	1	67	1	67	1.80e-17	65.9
31_25	13_918	43.284	67	38	0	1	67	3	69	5.47e-17	64.3
31_26	13_858	69.430	193	58	1	1	193	1	192	1.07e-96	275
31_27	13_859	63.636	374	136	0	1	374	1	374	1.24e-155	439
31_28	13_860	87.838	74	9	0	24	97	23	96	2.24e-42	130
31_29	13_861	76.875	480	107	3	1	478	1	478	0.0	707
31_30	13_862	46.612	369	187	5	2	368	3	363	2.55e-109	320
31_31	13_863	50.000	108	51	2	4	110	2	107	9.90e-36	114
