29_0	29_0	100.000	235	0	0	1	235	1	235	6.05e-176	478
29_1	29_1	100.000	230	0	0	1	230	1	230	4.05e-171	466
29_1	29_1881	49.767	215	98	5	15	221	3	215	5.62e-66	199
29_2	29_2	100.000	90	0	0	1	90	1	90	3.22e-65	187
29_2	29_1889	30.357	56	37	2	27	80	35	90	9.88e-05	34.3
29_2	29_370	37.500	48	28	2	32	77	42	89	2.19e-04	33.1
29_3	29_3	100.000	88	0	0	1	88	1	88	1.29e-62	180
29_3	29_1509	46.341	82	44	0	1	82	17	98	2.21e-24	84.3
29_4	29_4	100.000	49	0	0	1	49	1	49	1.64e-30	96.7
29_5	29_5	100.000	64	0	0	1	64	1	64	3.65e-43	129
29_6	29_6	100.000	88	0	0	1	88	1	88	2.00e-60	174
29_7	29_7	100.000	777	0	0	1	777	1	777	0.0	1617
29_8	29_8	100.000	231	0	0	1	231	1	231	8.64e-171	465
29_9	29_9	100.000	545	0	0	1	545	1	545	0.0	1120
29_9	29_1422	30.689	479	291	14	21	473	11	474	3.92e-55	193
29_9	29_768	35.638	188	108	4	16	197	5	185	8.22e-27	110
29_9	29_768	22.556	266	166	11	230	473	125	372	2.03e-04	39.7
29_9	29_113	34.104	173	103	3	16	183	4	170	6.86e-22	95.1
29_9	29_1435	27.517	149	82	3	23	169	620	744	1.86e-10	59.3
29_9	29_1423	28.767	146	97	3	22	166	14	153	2.37e-10	58.2
29_10	29_10	100.000	224	0	0	1	224	1	224	2.35e-159	436
29_11	29_11	100.000	302	0	0	1	302	1	302	0.0	612
29_12	29_12	100.000	215	0	0	1	215	1	215	1.00e-157	431
29_12	29_156	34.466	206	123	7	9	205	15	217	2.28e-25	97.4
29_12	29_101	34.101	217	127	8	9	211	26	240	4.46e-25	94.4
29_12	29_752	34.483	203	107	8	4	186	8	204	1.13e-22	87.8
29_12	29_432	33.500	200	109	8	19	203	48	238	1.14e-20	83.6
29_12	29_1079	30.052	193	115	4	2	185	12	193	4.43e-20	80.9
29_12	29_335	29.557	203	128	5	15	205	341	540	3.62e-19	80.9
29_12	29_175	28.426	197	115	6	30	205	33	224	9.71e-19	77.8
29_12	29_910	29.954	217	122	7	14	206	18	228	1.36e-18	77.4
29_12	29_584	30.168	179	110	5	21	186	28	204	7.02e-18	75.5
29_12	29_1010	31.553	206	124	4	17	205	298	503	2.04e-17	75.9
29_12	29_1010	26.977	215	130	5	15	205	22	233	2.06e-14	67.0
29_12	29_1145	32.632	190	104	6	11	189	456	632	1.14e-16	73.6
29_12	29_18	27.935	247	129	9	1	213	5	236	1.39e-16	71.6
29_12	29_737	29.897	194	125	5	21	205	21	212	2.54e-16	72.0
29_12	29_1119	30.882	204	118	7	21	213	346	537	2.06e-15	70.1
29_12	29_1119	28.283	99	69	1	105	203	141	237	1.92e-08	49.3
29_12	29_625	26.728	217	141	6	2	205	357	568	6.33e-15	68.6
29_12	29_344	24.883	213	137	5	9	205	32	237	7.02e-15	67.8
29_12	29_1777	28.804	184	114	4	16	185	747	927	1.01e-14	68.2
29_12	29_161	28.780	205	129	5	17	205	20	223	4.53e-14	65.1
29_12	29_115	28.125	192	107	4	16	186	15	196	2.56e-13	62.8
29_12	29_67	29.949	197	114	7	7	185	21	211	3.69e-13	62.4
29_12	29_502	26.214	206	134	5	14	205	363	564	3.84e-13	63.5
29_12	29_196	25.628	199	133	5	19	205	355	550	7.88e-11	56.6
29_12	29_424	22.549	204	132	5	7	186	9	210	3.84e-10	53.9
29_12	29_1138	28.230	209	129	8	18	205	26	234	5.24e-10	53.5
29_12	29_174	33.152	184	107	6	1	171	1	181	5.54e-10	53.1
29_12	29_1218	34.177	79	48	2	111	185	838	916	5.80e-08	48.1
29_12	29_1218	32.000	100	58	4	94	186	479	575	1.34e-05	40.8
29_13	29_13	100.000	147	0	0	1	147	1	147	4.31e-108	300
29_14	29_14	100.000	257	0	0	1	257	1	257	0.0	512
29_15	29_15	100.000	247	0	0	1	247	1	247	1.07e-178	486
29_16	29_16	100.000	214	0	0	1	214	1	214	1.35e-162	443
29_17	29_17	100.000	500	0	0	1	500	1	500	0.0	963
29_18	29_18	100.000	246	0	0	1	246	1	246	1.91e-179	488
29_18	29_910	30.962	239	136	7	2	227	4	226	2.60e-26	99.0
29_18	29_156	32.377	244	122	8	1	228	1	217	2.27e-25	98.2
29_18	29_752	31.224	237	139	7	1	228	1	222	6.03e-25	94.7
29_18	29_101	32.510	243	123	11	5	229	16	235	8.71e-25	94.7
29_18	29_115	30.000	190	119	4	6	190	3	183	3.08e-22	87.8
29_18	29_502	28.378	222	143	7	10	228	356	564	6.72e-20	84.0
29_18	29_1119	31.967	244	128	7	5	240	328	541	1.89e-19	82.8
29_18	29_1119	25.500	200	126	6	5	181	1	200	1.93e-09	53.1
29_18	29_174	31.016	187	117	4	5	188	4	181	1.73e-17	74.7
29_18	29_432	34.416	154	90	4	24	177	51	193	2.08e-17	75.5
29_18	29_12	27.935	247	129	9	5	236	1	213	1.59e-16	71.6
29_18	29_424	28.723	188	116	6	4	178	2	184	5.57e-16	70.9
29_18	29_1079	29.437	231	121	8	6	226	12	210	7.00e-16	70.1
29_18	29_1010	29.268	246	141	9	2	228	272	503	1.84e-15	70.9
29_18	29_1010	26.638	229	149	6	5	223	8	227	8.53e-12	60.1
29_18	29_335	25.764	229	147	6	6	228	329	540	2.08e-15	70.9
29_18	29_161	29.864	221	125	9	20	228	21	223	3.39e-15	68.9
29_18	29_737	27.111	225	148	6	6	229	4	213	4.02e-15	69.3
29_18	29_1777	32.298	161	99	5	20	177	749	902	9.00e-15	68.9
29_18	29_175	32.432	185	109	6	1	176	1	178	4.87e-14	65.5
29_18	29_584	25.581	215	149	4	3	217	8	211	1.44e-13	64.3
29_18	29_196	29.060	234	136	8	5	228	337	550	1.61e-13	65.1
29_18	29_625	25.322	233	149	7	3	228	354	568	9.15e-13	63.2
29_18	29_344	25.333	225	146	7	20	239	41	248	3.44e-11	57.8
29_18	29_67	27.801	241	138	13	3	231	11	227	9.69e-10	53.1
29_18	29_1138	22.222	189	125	6	2	177	8	187	1.75e-06	43.5
29_18	29_1145	35.417	48	31	0	16	63	459	506	9.27e-06	42.0
29_19	29_19	100.000	297	0	0	1	297	1	297	0.0	598
29_20	29_20	100.000	393	0	0	1	393	1	393	0.0	803
29_20	29_1431	26.730	419	256	16	2	384	1	404	4.19e-20	87.0
29_20	29_1016	29.592	196	125	6	95	288	88	272	2.70e-13	66.2
29_20	29_1004	22.082	317	211	11	22	328	24	314	9.69e-07	45.8
29_21	29_21	100.000	167	0	0	1	167	1	167	9.70e-124	341
29_22	29_22	100.000	405	0	0	1	405	1	405	0.0	833
29_23	29_23	100.000	444	0	0	1	444	1	444	0.0	885
29_23	29_875	38.395	349	209	6	32	378	35	379	1.83e-75	238
29_23	29_526	44.595	74	41	0	116	189	53	126	3.78e-12	60.8
29_24	29_24	100.000	304	0	0	1	304	1	304	0.0	621
29_25	29_25	100.000	259	0	0	1	259	1	259	0.0	526
29_26	29_26	100.000	265	0	0	1	265	1	265	0.0	534
29_27	29_27	100.000	396	0	0	1	396	1	396	0.0	799
29_28	29_28	100.000	363	0	0	1	363	1	363	0.0	726
29_29	29_29	100.000	396	0	0	1	396	1	396	0.0	812
29_29	29_384	23.120	359	258	9	18	364	13	365	4.31e-15	71.6
29_30	29_30	100.000	99	0	0	1	99	1	99	4.80e-73	207
29_30	29_1817	44.304	79	44	0	11	89	4	82	1.73e-24	84.7
29_30	29_37	42.045	88	51	0	1	88	1	88	1.96e-19	72.0
29_30	29_293	29.577	71	41	3	24	88	6	73	1.90e-04	33.1
29_31	29_31	100.000	46	0	0	1	46	1	46	2.92e-29	93.2
29_31	29_1273	41.304	46	21	1	1	40	541	586	7.72e-05	33.1
29_32	29_32	100.000	55	0	0	1	55	1	55	3.14e-37	114
29_32	29_1548	33.333	48	32	0	6	53	1	48	3.11e-04	30.4
29_33	29_33	100.000	249	0	0	1	249	1	249	0.0	507
29_33	29_1570	49.378	241	122	0	9	249	4	244	1.49e-83	246
29_34	29_34	100.000	64	0	0	1	64	1	64	5.82e-42	126
29_35	29_35	100.000	85	0	0	1	85	1	85	9.71e-61	175
29_36	29_36	100.000	99	0	0	1	99	1	99	4.07e-70	200
29_37	29_37	100.000	96	0	0	1	96	1	96	2.35e-70	200
29_37	29_30	42.045	88	51	0	1	88	1	88	1.90e-19	72.0
29_37	29_1817	45.333	75	41	0	21	95	14	88	6.50e-18	67.8
29_38	29_38	100.000	77	0	0	1	77	1	77	1.65e-55	161
29_39	29_39	100.000	60	0	0	1	60	1	60	3.09e-41	124
29_39	29_1554	40.476	42	25	0	6	47	13	54	4.21e-07	38.1
29_40	29_40	100.000	65	0	0	1	65	1	65	3.48e-45	134
29_40	29_1858	60.000	60	24	0	1	60	1	60	1.43e-22	77.8
29_41	29_41	100.000	84	0	0	1	84	1	84	6.64e-58	168
29_41	29_1795	60.000	40	16	0	43	82	1	40	2.87e-15	59.3
29_41	29_1859	42.857	63	34	1	19	79	17	79	2.29e-10	48.1
29_41	29_1796	34.884	86	54	1	1	84	1	86	5.71e-07	39.3
29_41	29_1537	61.290	31	12	0	54	84	16	46	7.26e-07	38.1
29_41	29_1536	54.545	33	15	0	50	82	34	66	3.12e-06	37.0
29_41	29_1146	40.000	55	24	2	26	71	21	75	4.11e-06	37.4
29_41	29_1797	52.941	34	16	0	49	82	33	66	5.59e-06	36.6
29_41	29_1617	50.000	36	17	1	36	71	30	64	1.25e-05	35.8
29_41	29_1798	51.613	31	15	0	52	82	10	40	1.04e-04	32.7
29_41	29_1538	43.902	41	23	0	43	83	5	45	1.04e-04	32.7
29_41	29_1876	48.387	31	16	0	54	84	17	47	1.43e-04	32.3
29_42	29_42	100.000	39	0	0	1	39	1	39	2.84e-24	80.1
29_43	29_43	100.000	57	0	0	1	57	1	57	1.46e-33	104
29_44	29_44	100.000	68	0	0	1	68	1	68	1.50e-47	140
29_45	29_45	100.000	69	0	0	1	69	1	69	2.14e-49	145
29_45	29_1554	33.333	39	26	0	16	54	17	55	3.54e-04	31.2
29_46	29_46	100.000	63	0	0	1	63	1	63	8.71e-42	125
29_47	29_47	100.000	68	0	0	1	68	1	68	8.11e-45	134
29_48	29_48	100.000	221	0	0	1	221	1	221	2.18e-166	453
29_48	29_774	27.826	230	152	7	5	221	6	234	2.77e-20	81.6
29_48	29_1569	25.943	212	133	8	3	192	25	234	3.44e-10	54.3
29_48	29_732	21.717	198	120	6	5	180	13	197	2.84e-06	42.4
29_49	29_49	100.000	84	0	0	1	84	1	84	4.47e-55	161
29_50	29_50	100.000	75	0	0	1	75	1	75	5.19e-49	145
29_51	29_51	100.000	51	0	0	1	51	1	51	8.08e-34	105
29_51	29_850	35.556	45	29	0	1	45	1	45	1.28e-05	33.9
29_52	29_52	100.000	83	0	0	1	83	1	83	1.21e-57	167
29_52	29_404	58.140	43	18	0	1	43	1	43	3.75e-10	46.6
29_52	29_130	35.714	42	27	0	35	76	11	52	5.38e-07	38.5
29_53	29_53	100.000	76	0	0	1	76	1	76	8.58e-51	149
29_54	29_54	100.000	78	0	0	1	78	1	78	5.48e-53	155
29_55	29_55	100.000	80	0	0	1	80	1	80	3.87e-55	160
29_56	29_56	100.000	64	0	0	1	64	1	64	3.31e-43	129
29_57	29_57	100.000	103	0	0	1	103	1	103	5.28e-77	218
29_57	29_1884	63.333	90	33	0	4	93	3	92	8.47e-44	134
29_57	29_1851	22.680	97	73	1	1	95	1	97	1.90e-05	36.2
29_57	29_370	21.687	83	63	1	1	81	1	83	4.10e-04	32.7
29_58	29_58	100.000	127	0	0	1	127	1	127	7.54e-91	254
29_59	29_59	100.000	45	0	0	1	45	1	45	6.95e-27	87.0
29_60	29_60	100.000	117	0	0	1	117	1	117	4.04e-83	234
29_60	29_418	32.710	107	65	2	8	114	27	126	2.23e-14	60.5
29_61	29_61	100.000	351	0	0	1	351	1	351	0.0	702
29_61	29_1124	27.928	222	143	6	122	336	20	231	1.02e-11	59.7
29_62	29_62	100.000	123	0	0	1	123	1	123	1.05e-87	246
29_63	29_63	100.000	122	0	0	1	122	1	122	1.75e-83	236
29_64	29_64	100.000	323	0	0	1	323	1	323	0.0	654
29_64	29_813	84.211	323	50	1	1	322	1	323	0.0	561
