4_0	14_1803	92.468	385	29	0	1	385	1	385	0.0	711
4_1	14_1804	89.787	235	24	0	1	235	1	235	3.52e-146	403
4_2	14_1805	87.692	780	95	1	1	779	1	780	0.0	1421
4_3	14_1806	94.033	486	29	0	1	486	1	486	0.0	955
4_3	14_1690	30.939	181	115	6	1	176	1	176	5.58e-16	75.9
4_3	14_1182	25.405	185	121	6	1	181	28	199	6.19e-09	53.5
4_4	14_1807	84.483	812	126	0	1	812	1	812	0.0	1346
4_4	14_1062	45.070	710	360	11	11	705	24	718	0.0	593
4_5	14_1808	75.610	287	70	0	1	287	1	287	2.38e-157	436
4_5	14_1319	27.473	91	66	0	88	178	103	193	2.08e-04	38.1
4_6	14_1809	83.387	313	51	1	1	313	1	312	0.0	539
4_7	14_1810	97.951	244	5	0	1	244	1	244	2.69e-173	473
4_8	14_1811	83.495	206	33	1	1	205	1	206	9.13e-126	349
4_9	14_153	94.479	326	18	0	114	439	1	326	0.0	578
4_9	14_1376	38.768	276	159	5	164	437	29	296	4.33e-49	170
4_10	14_154	82.774	447	77	0	1	447	1	447	0.0	756
4_11	14_155	91.685	457	38	0	1	457	1	457	0.0	872
4_11	14_1550	27.155	232	156	6	95	321	80	303	4.57e-14	69.3
4_11	14_1551	23.944	284	194	6	153	425	186	458	1.57e-07	48.9
4_12	14_156	62.136	206	28	2	1	206	1	156	2.77e-65	195
4_13	14_157	86.527	334	45	0	1	334	1	334	0.0	591
4_13	14_1133	32.231	242	151	5	14	253	19	249	1.49e-32	119
4_14	14_158	91.463	164	14	0	1	164	1	164	1.06e-116	323
4_15	14_159	86.611	239	32	0	1	239	1	239	1.25e-151	417
4_16	14_160	96.257	374	14	0	1	374	1	374	0.0	739
4_16	14_877	32.759	116	71	3	3	117	19	128	2.26e-13	65.9
4_16	14_877	29.231	130	83	4	217	346	187	307	9.76e-08	48.5
4_16	14_271	34.921	63	38	1	3	65	4	63	2.53e-08	49.7
4_16	14_1559	38.095	63	37	1	4	64	7	69	5.61e-08	47.4
4_17	14_161	88.158	76	9	0	1	76	1	76	1.24e-43	131
4_18	14_162	83.279	305	51	0	1	305	1	305	0.0	524
4_19	14_163	94.828	116	6	0	1	116	1	116	2.40e-79	224
4_20	14_164	91.582	297	25	0	1	297	1	297	0.0	557
4_21	14_165	92.094	468	37	0	1	468	1	468	0.0	879
4_21	14_1455	24.051	316	213	12	24	317	13	323	6.12e-08	50.1
4_22	14_166	98.529	340	5	0	1	340	1	340	0.0	691
4_23	14_167	86.280	328	45	0	1	328	1	328	0.0	582
4_24	14_168	95.041	363	18	0	1	363	1	363	0.0	703
4_24	14_1242	27.869	183	107	8	182	354	33	200	4.73e-09	51.6
4_25	14_169	97.980	198	4	0	1	198	1	198	2.82e-145	398
4_26	14_170	85.714	168	24	0	1	168	1	168	5.92e-105	293
4_27	14_171	78.488	344	74	0	1	344	1	344	0.0	560
4_28	14_172	82.131	291	51	1	1	291	1	290	0.0	502
4_30	14_173	91.729	133	11	0	1	133	1	133	3.65e-93	261
4_30	14_970	59.292	113	46	0	1	113	1	113	1.04e-50	153
4_30	14_1613	40.580	69	36	3	22	85	69	137	1.46e-07	43.9
4_31	14_174	67.333	150	41	1	1	150	1	142	3.79e-66	194
4_32	14_175	94.706	170	9	0	1	170	1	170	3.11e-110	307
4_33	14_176	95.385	65	3	0	1	65	1	65	3.91e-42	127
4_34	14_177	93.883	376	23	0	1	376	1	376	0.0	732
4_34	14_853	36.578	339	206	7	3	336	31	365	1.16e-68	217
4_34	14_540	33.333	93	54	3	16	101	36	127	1.68e-05	42.0
4_35	14_178	82.973	370	63	0	1	370	1	370	0.0	618
4_36	14_179	92.992	528	37	0	1	528	1	528	0.0	1015
4_36	14_333	34.194	155	96	4	45	195	40	192	5.55e-19	80.9
4_36	14_822	30.899	178	98	9	14	181	195	357	9.96e-08	49.7
4_38	14_13	36.310	168	103	2	28	193	26	191	9.23e-18	80.9
4_38	14_13	34.000	100	66	0	102	201	32	131	6.59e-08	50.1
4_38	14_1319	33.333	189	122	2	8	194	7	193	1.32e-16	77.4
4_38	14_1698	29.032	155	110	0	66	220	39	193	2.84e-08	50.1
4_38	14_1698	27.684	177	128	0	25	201	32	208	4.67e-06	43.5
4_38	14_1698	25.984	127	94	0	39	165	114	240	8.15e-04	36.6
4_39	14_13	36.007	561	280	8	9	494	1	557	7.52e-88	276
4_39	14_1319	30.496	141	98	0	37	177	29	169	1.45e-11	62.0
4_39	14_1698	28.571	147	103	1	23	169	93	237	4.96e-07	46.6
4_39	14_1698	27.273	143	104	0	33	175	33	175	2.23e-04	38.5
4_40	14_181	91.915	235	19	0	1	235	1	235	3.60e-165	451
4_41	14_182	94.059	202	12	0	1	202	1	202	1.43e-142	391
4_42	14_183	53.191	47	22	0	1	47	1	47	3.44e-10	45.1
4_43	14_184	85.570	596	86	0	1	596	1	596	0.0	1032
4_43	14_1161	25.137	366	217	16	245	590	233	561	4.17e-14	70.5
4_43	14_562	23.129	294	156	11	266	554	288	516	1.68e-04	39.7
4_44	14_185	94.828	174	9	0	1	174	1	174	4.37e-121	335
4_45	14_186	93.833	600	37	0	1	600	1	600	0.0	1138
4_45	14_187	32.131	610	374	13	1	600	12	591	1.73e-96	303
4_45	14_890	32.143	140	91	4	461	600	25	160	7.71e-12	59.7
4_46	14_187	96.447	591	21	0	1	591	1	591	0.0	1195
4_46	14_186	32.079	611	373	16	12	591	1	600	2.46e-94	297
4_46	14_890	32.143	112	72	3	460	570	33	141	2.02e-10	55.5
4_47	14_188	96.163	886	34	0	1	886	1	886	0.0	1743
4_47	14_83	24.088	137	84	4	564	687	73	202	1.30e-04	40.8
4_48	14_189	97.840	648	14	0	1	648	1	648	0.0	1288
4_48	14_1035	24.051	237	167	4	125	360	98	322	3.51e-12	64.3
4_49	14_190	98.026	152	3	0	1	152	1	152	9.03e-110	304
