5_0	33_1443	62.629	388	141	1	1	388	1	384	0.0	517
5_1	33_1442	45.349	258	127	2	1	258	1	244	1.10e-84	249
5_2	33_1441	63.602	794	273	5	1	792	13	792	0.0	1041
5_3	33_1440	75.417	480	118	0	1	480	1	480	0.0	794
5_3	33_1564	30.114	176	113	5	1	169	1	173	3.15e-14	70.5
5_4	33_1439	61.192	822	317	2	1	821	1	821	0.0	1082
5_4	33_1250	45.188	717	356	6	3	705	16	709	0.0	584
5_5	33_1438	39.568	278	166	2	19	294	14	291	5.92e-61	192
5_6	33_1437	60.912	307	119	1	5	310	1	307	3.22e-151	423
5_8	33_1436	85.714	245	35	0	1	245	2	246	3.51e-141	392
5_9	33_1435	56.373	204	87	1	1	204	2	203	9.38e-78	228
5_10	33_1434	61.538	455	150	5	30	483	1	431	0.0	528
5_10	33_102	30.682	264	172	6	211	472	31	285	1.40e-29	117
5_11	33_1912	64.356	404	144	0	42	445	1	404	0.0	551
5_12	33_1911	72.967	455	123	0	13	467	5	459	0.0	699
5_12	33_1712	25.460	326	211	12	88	397	66	375	2.84e-14	70.1
5_12	33_1711	22.324	327	214	10	106	400	135	453	3.76e-06	44.7
5_13	33_1307	58.228	79	33	0	1	79	1	79	2.94e-33	111
5_13	33_604	31.373	102	70	0	1	102	3	104	2.64e-08	47.0
5_14	33_744	61.677	334	126	1	1	334	1	332	2.32e-166	462
5_15	33_743	63.855	166	60	0	1	166	1	166	2.48e-81	234
5_16	33_398	52.956	406	184	2	10	412	6	407	7.86e-156	442
5_20	33_742	78.313	166	29	1	45	210	76	234	1.26e-94	274
5_21	33_741	78.877	374	75	2	1	374	1	370	0.0	615
5_21	33_1053	47.619	63	32	1	3	64	8	70	3.06e-13	65.5
5_21	33_1703	43.750	64	34	1	4	65	5	68	1.09e-12	60.8
5_21	33_622	38.333	60	34	1	3	62	4	60	2.88e-07	46.6
5_22	33_740	63.768	69	25	0	9	77	3	71	3.75e-31	100
5_23	33_739	51.020	294	142	2	1	294	11	302	1.18e-110	319
5_24	33_738	62.832	113	42	0	1	113	1	113	7.47e-44	135
5_25	33_737	59.170	289	118	0	15	303	5	293	3.42e-131	371
5_26	33_736	47.309	446	231	2	1	442	21	466	1.23e-161	461
5_26	33_180	21.296	324	210	10	3	298	22	328	9.38e-09	52.8
5_26	33_361	24.055	291	168	9	89	332	99	383	2.10e-06	45.4
5_27	33_735	82.647	340	59	0	15	354	1	340	0.0	578
5_28	33_734	56.748	326	139	1	3	326	9	334	1.55e-135	384
5_29	33_733	62.327	361	132	2	1	360	1	358	4.93e-159	446
5_29	33_1352	28.571	189	112	5	175	350	47	225	3.23e-13	64.3
5_29	33_1056	28.302	159	81	8	193	351	20	145	1.06e-07	46.6
5_30	33_732	88.542	192	22	0	4	195	16	207	4.75e-129	357
5_31	33_731	56.742	178	55	2	3	164	1	172	5.40e-63	187
5_32	33_730	62.687	335	125	0	6	340	8	342	3.58e-162	452
5_34	33_729	55.822	292	129	0	1	292	1	292	1.10e-128	365
5_34	33_62	22.742	299	153	14	2	246	1	275	6.17e-05	39.7
5_34	33_979	23.270	159	107	4	108	259	111	261	7.83e-05	39.3
5_35	33_728	34.921	63	36	2	24	81	11	73	2.07e-08	42.7
5_36	33_727	74.576	118	30	0	1	118	1	118	5.26e-69	200
5_36	33_1648	35.443	79	47	2	22	96	69	147	4.30e-09	48.1
5_37	33_713	24.341	493	289	19	113	536	579	1056	5.41e-24	102
5_39	33_726	37.624	101	63	0	12	112	7	107	3.34e-23	84.3
5_40	33_1372	67.879	165	53	0	1	165	1	165	9.11e-64	190
5_41	33_725	64.000	75	25	1	1	75	1	73	1.32e-27	92.8
5_43	33_724	69.634	382	114	1	1	382	1	380	0.0	573
5_43	33_1150	33.528	343	217	7	7	343	19	356	1.92e-50	169
5_44	33_723	50.263	380	186	2	1	378	4	382	5.40e-138	395
5_45	33_722	85.038	528	79	0	1	528	1	528	0.0	942
