34_0	19_0	55.959	386	168	2	1	385	1	385	7.72e-159	447
34_1	19_1	51.250	240	95	3	17	235	17	255	2.32e-77	229
34_2	19_2	59.126	778	306	4	10	775	22	799	0.0	948
34_3	19_3	76.337	486	114	1	1	486	1	485	0.0	801
34_3	19_1730	28.022	182	120	6	1	175	1	178	2.56e-13	67.8
34_4	19_4	48.112	821	407	7	3	808	2	818	0.0	754
34_4	19_1128	44.828	696	354	10	11	691	24	704	0.0	576
34_5	19_5	44.488	254	137	2	26	276	33	285	7.67e-64	199
34_5	19_1788	36.000	75	46	1	136	208	80	154	8.58e-06	41.2
34_5	19_1255	23.780	164	121	3	84	245	133	294	1.39e-05	41.6
34_6	19_6	54.286	315	139	4	5	316	2	314	1.22e-124	355
34_7	19_7	84.810	237	36	0	1	237	1	237	2.78e-139	387
34_8	19_8	52.217	203	97	0	1	203	1	203	1.54e-72	214
34_9	19_9	61.353	414	152	2	9	417	34	444	2.60e-171	483
34_9	19_1331	34.114	299	171	10	115	405	5	285	1.30e-40	146
34_10	19_11	65.934	182	62	0	265	446	5	186	8.38e-88	262
34_10	19_10	34.981	263	158	6	15	272	27	281	2.52e-49	166
34_11	19_12	61.488	457	176	0	1	457	6	462	0.0	620
34_11	19_1587	25.869	259	180	6	96	348	81	333	1.49e-12	64.7
34_11	19_1588	24.207	347	210	13	103	422	135	455	3.69e-07	47.8
34_12	19_13	91.250	80	7	0	1	80	1	80	2.57e-51	162
34_12	19_1194	53.061	98	43	1	1	98	1	95	2.12e-34	114
34_12	19_155	31.707	82	56	0	1	82	3	84	2.58e-07	44.3
34_13	19_14	55.988	334	146	1	1	334	1	333	1.01e-136	387
34_14	19_15	67.683	164	51	1	2	163	3	166	8.18e-81	232
34_15	19_16	76.687	163	38	0	58	220	64	226	7.82e-96	276
34_16	19_17	74.133	375	94	1	1	372	1	375	0.0	579
34_16	19_233	26.510	298	180	11	3	272	8	294	4.64e-17	76.6
34_16	19_233	35.252	139	87	1	215	353	162	297	9.86e-16	72.8
34_16	19_868	24.172	302	179	9	3	299	12	268	2.15e-14	68.9
34_16	19_1596	43.750	64	34	1	4	65	7	70	3.55e-13	63.5
34_16	19_135	42.623	61	32	1	5	65	6	63	8.57e-07	45.1
34_17	19_18	42.029	69	40	0	6	74	21	89	3.01e-17	65.5
34_18	19_19	36.949	295	173	3	9	293	10	301	5.12e-68	211
34_19	19_20	66.957	115	38	0	1	115	1	115	1.53e-53	159
34_20	19_21	48.805	293	150	0	12	304	1	293	1.66e-99	290
34_21	19_22	43.409	440	244	4	21	456	14	452	6.39e-118	350
34_21	19_1413	23.381	278	187	7	72	333	61	328	2.55e-09	54.7
34_22	19_23	85.294	340	50	0	1	340	1	340	0.0	592
34_22	19_1287	33.333	342	208	8	2	329	4	339	2.09e-54	177
34_23	19_24	43.692	325	183	0	4	328	9	333	3.94e-88	263
34_24	19_25	63.277	354	126	1	14	363	5	358	8.49e-164	458
34_24	19_1232	27.979	193	112	6	173	350	47	227	4.04e-19	81.3
34_24	19_871	27.059	170	69	7	196	354	21	146	7.06e-07	44.3
34_25	19_26	82.258	186	33	0	10	195	1	186	2.22e-113	317
34_26	19_27	56.977	172	63	4	1	166	1	167	1.15e-59	179
34_27	19_28	50.578	346	160	3	1	339	1	342	1.26e-119	345
34_28	19_30	52.143	280	134	0	12	291	16	295	1.59e-103	300
34_28	19_1295	26.974	152	97	4	97	237	110	258	5.26e-06	42.7
34_29	19_31	45.946	37	19	1	40	76	37	72	4.95e-07	38.9
34_30	19_32	70.588	136	36	2	1	133	1	135	4.24e-69	200
34_30	19_1649	43.333	60	29	2	22	76	69	128	6.47e-09	47.4
34_31	19_33	50.538	93	44	1	10	100	3	95	3.68e-32	107
34_32	19_1482	54.819	166	75	0	4	169	5	170	1.06e-59	179
34_34	19_35	66.933	375	121	2	1	375	8	379	0.0	537
34_34	19_1026	33.628	339	216	6	3	336	31	365	1.06e-59	194
34_34	19_405	25.641	156	103	3	111	255	139	292	1.17e-06	45.4
34_35	19_36	47.429	350	179	3	22	366	1	350	4.83e-112	327
34_36	19_37	73.245	527	141	0	2	528	3	529	0.0	826
34_36	19_200	29.560	159	104	5	42	195	37	192	3.93e-16	72.8
34_36	19_690	26.404	178	106	7	14	181	196	358	3.93e-05	41.6
34_45	19_1538	56.610	295	119	3	7	298	19	307	1.05e-121	347
34_45	19_1800	57.746	284	115	3	15	298	193	471	6.20e-115	335
34_46	19_1440	48.741	437	212	6	55	482	156	589	6.16e-122	365
34_46	19_1440	38.068	176	107	1	1	174	1	176	3.87e-25	104
34_46	19_1739	25.316	158	118	0	18	175	35	192	1.60e-05	42.0
34_46	19_1739	28.926	121	79	1	63	183	53	166	1.04e-04	39.7
34_46	19_1255	26.667	150	106	2	36	185	142	287	5.16e-04	37.7
