0_0	31_381	54.145	386	175	2	1	385	1	385	2.79e-150	426
0_1	31_380	55.556	180	80	0	3	182	23	202	2.15e-72	216
0_2	31_379	60.465	774	297	3	10	775	23	795	0.0	956
0_3	31_378	73.868	486	126	1	1	486	1	485	0.0	780
0_3	31_500	26.554	177	120	4	1	170	1	174	7.92e-13	66.2
0_4	31_377	49.312	799	381	7	1	780	1	794	0.0	734
0_4	31_902	42.436	747	379	14	11	735	24	741	0.0	569
0_5	31_376	39.928	278	161	4	1	273	1	277	1.53e-58	185
0_6	31_375	56.369	314	134	3	6	316	3	316	6.03e-128	364
0_7	31_374	81.148	244	46	0	1	244	1	244	6.16e-138	384
0_8	31_373	43.627	204	115	0	1	204	1	204	8.98e-59	180
0_9	31_372	68.805	343	107	0	86	428	88	430	1.43e-163	463
0_9	31_159	33.962	265	164	6	155	417	30	285	7.67e-40	144
0_10	31_371	47.575	433	222	2	15	446	27	455	5.41e-153	438
0_11	31_370	59.389	458	186	0	1	458	4	461	0.0	596
0_11	31_645	26.230	305	204	10	96	389	72	366	2.93e-13	67.0
0_11	31_644	24.113	282	187	7	153	423	186	451	1.16e-08	52.4
0_12	31_841	57.576	99	39	1	1	99	1	96	2.46e-33	111
0_12	31_1465	31.250	96	65	1	1	96	3	97	4.66e-07	43.5
0_13	31_1311	53.846	325	149	1	9	333	9	332	3.06e-131	374
0_14	31_1312	71.324	136	37	1	2	137	30	163	4.41e-75	217
0_15	31_1313	72.892	166	45	0	58	223	58	223	4.36e-90	262
0_16	31_1314	73.458	373	96	1	1	370	1	373	0.0	567
0_16	31_636	46.032	63	32	1	5	65	8	70	1.14e-12	61.6
0_16	31_1102	22.000	300	176	7	3	299	8	252	1.30e-12	63.5
0_16	31_1442	44.262	61	31	1	3	63	4	61	2.35e-08	49.7
0_17	31_1315	43.662	71	40	0	4	74	2	72	7.98e-18	66.6
0_18	31_1316	39.326	267	160	1	34	300	45	309	2.94e-72	221
0_19	31_1317	61.739	115	44	0	1	115	1	115	1.57e-48	147
0_20	31_1318	50.000	282	141	0	12	293	12	293	2.06e-98	287
0_21	31_1319	42.342	444	243	6	15	450	1	439	1.11e-113	338
0_21	31_237	22.263	274	189	8	69	327	76	340	4.93e-06	44.3
0_22	31_1320	85.000	340	51	0	1	340	1	340	0.0	597
0_22	31_687	43.988	341	181	5	3	337	5	341	9.97e-94	279
0_23	31_1321	39.877	326	196	0	3	328	8	333	7.95e-83	250
0_24	31_1322	65.361	332	115	0	32	363	27	358	3.86e-163	456
0_24	31_16	26.904	197	105	6	178	353	53	231	1.19e-13	65.5
0_24	31_1099	23.404	188	89	7	178	354	2	145	1.74e-04	37.4
0_25	31_1323	82.796	186	32	0	1	186	22	207	1.65e-114	320
0_26	31_1324	54.598	174	68	4	3	168	1	171	1.50e-55	169
0_27	31_1325	55.183	328	144	2	11	335	13	340	2.60e-124	357
0_28	31_1327	50.000	278	137	2	12	288	16	292	1.59e-98	287
0_28	31_81	26.087	161	102	7	60	203	49	209	2.17e-07	47.0
0_29	31_1328	30.233	43	29	1	34	76	32	73	3.68e-05	34.3
0_30	31_1329	68.421	133	39	1	1	133	1	130	8.32e-66	192
0_30	31_583	47.273	55	27	1	22	74	69	123	1.03e-09	49.7
0_31	31_1330	45.000	80	40	2	40	117	1	78	2.53e-19	73.6
0_32	31_789	57.595	158	67	0	12	169	13	170	8.45e-54	164
0_34	31_1333	65.365	384	130	2	3	386	1	381	0.0	543
0_34	31_1002	34.483	348	215	8	9	349	19	360	7.26e-57	186
0_34	31_1706	26.623	154	92	6	126	264	152	299	5.31e-05	40.4
