22_0	4_1815	95.283	106	5	0	1	106	407	512	3.16e-66	203
22_0	4_1501	48.718	39	20	0	61	99	346	384	2.47e-06	40.4
22_1	4_1814	91.686	433	36	0	1	433	1	433	0.0	781
22_1	4_1678	24.779	113	82	2	78	189	7	117	3.30e-06	44.3
22_1	4_1381	28.571	112	74	4	76	187	2	107	6.68e-06	43.1
22_1	4_1653	23.944	142	93	2	78	219	125	251	2.46e-04	38.5
22_2	4_1813	84.380	589	79	2	1	579	1	586	0.0	973
22_2	4_88	24.367	316	173	12	7	289	18	300	2.98e-10	57.8
22_2	4_145	31.472	197	105	8	26	201	15	202	3.84e-10	57.0
22_2	4_1771	26.462	325	189	13	13	306	41	346	4.80e-04	38.1
22_3	4_1812	97.143	455	13	0	1	455	1	455	0.0	907
22_3	4_991	38.750	80	39	2	141	218	170	241	6.40e-07	47.0
22_3	4_782	35.443	79	45	3	140	218	216	288	2.34e-06	45.4
22_3	4_243	34.177	79	46	3	140	218	197	269	2.49e-06	45.1
22_3	4_224	24.625	333	174	14	82	401	606	874	2.84e-06	45.1
22_3	4_1416	32.051	78	47	3	140	217	205	276	1.96e-05	42.4
22_3	4_588	21.189	387	206	15	45	407	516	827	3.91e-04	38.1
22_4	4_1811	97.664	214	5	0	6	219	1	214	7.21e-155	424
22_4	4_781	65.079	189	66	0	31	219	2	190	1.35e-91	263
22_4	4_1466	64.972	177	61	1	42	217	18	194	2.63e-80	234
22_4	4_1465	41.848	184	88	2	53	217	27	210	1.36e-46	149
22_5	4_1810	96.110	437	17	0	1	437	1	437	0.0	840
22_6	4_1809	94.461	343	19	0	1	343	1	343	0.0	661
22_7	4_1808	94.667	300	16	0	1	300	1	300	0.0	555
22_8	4_1807	97.882	661	13	1	1	660	1	661	0.0	1335
22_9	4_1806	87.500	336	42	0	1	336	1	336	0.0	605
22_10	4_1805	91.085	258	23	0	1	258	1	258	3.85e-172	471
22_11	4_1804	97.349	679	18	0	1	679	1	679	0.0	1362
22_11	4_1006	20.543	258	182	6	23	272	19	261	7.06e-09	54.7
22_11	4_506	34.328	67	33	3	485	542	554	618	1.30e-04	40.4
22_11	4_795	28.767	73	48	1	470	542	639	707	2.23e-04	39.7
22_12	4_1803	95.392	586	27	0	1	586	1	586	0.0	1133
