27_0	30_1041	62.338	385	144	1	1	385	1	384	6.39e-177	493
27_1	30_1042	45.385	260	126	4	1	256	1	248	2.11e-77	230
27_2	30_1043	63.046	801	294	1	1	801	1	799	0.0	1070
27_3	30_1044	76.200	479	114	0	1	479	1	479	0.0	804
27_3	30_771	25.369	339	209	14	1	327	1	307	3.19e-13	67.4
27_4	30_1045	63.581	821	299	0	1	821	1	821	0.0	1063
27_4	30_1514	41.493	817	428	12	3	785	16	816	0.0	585
27_6	30_1046	41.304	276	160	2	2	276	1	275	7.37e-65	201
27_7	30_1047	58.497	306	126	1	6	310	7	312	5.03e-137	387
27_8	30_1048	88.333	240	28	0	1	240	2	241	2.46e-146	404
27_9	30_1049	52.427	206	94	2	1	202	1	206	9.17e-73	215
27_10	30_1050	64.896	433	132	4	7	428	5	428	1.27e-180	506
27_10	30_296	34.444	270	154	9	158	419	31	285	4.28e-38	140
27_11	30_1051	65.611	442	150	2	26	466	25	465	0.0	594
27_12	30_1052	71.242	459	132	0	5	463	4	462	0.0	693
27_12	30_931	24.400	250	162	7	64	298	33	270	2.33e-08	51.6
27_12	30_930	23.077	273	161	9	157	394	186	444	9.23e-06	43.5
27_13	30_1575	62.025	79	30	0	1	79	1	79	1.97e-34	115
27_13	30_1674	30.488	82	57	0	1	82	3	84	1.57e-05	39.7
27_14	30_112	63.863	321	115	1	14	334	13	332	1.54e-157	440
27_15	30_113	67.320	153	48	1	1	153	14	164	3.19e-77	223
27_16	30_114	66.512	215	66	2	27	236	5	218	1.06e-99	287
27_17	30_115	78.342	374	80	1	1	374	1	373	0.0	605
27_17	30_1314	25.140	358	199	11	3	352	8	304	1.58e-20	86.7
27_17	30_922	44.444	63	33	1	5	65	8	70	1.04e-10	56.2
27_17	30_1651	44.262	61	31	1	3	63	4	61	1.27e-07	47.8
27_18	30_116	42.647	68	39	0	11	78	5	72	1.10e-17	66.2
27_19	30_117	52.333	300	141	1	7	304	7	306	1.52e-107	311
27_19	30_750	29.412	68	42	1	171	232	33	100	2.43e-04	37.0
27_20	30_118	66.957	115	38	0	1	115	1	115	1.74e-52	157
27_21	30_119	54.965	282	125	2	12	291	12	293	2.03e-111	320
