7_1	12_1898	61.856	388	144	1	1	388	1	384	0.0	513
7_2	12_1899	44.574	258	129	2	1	258	1	244	1.47e-83	246
7_3	12_1900	63.224	794	276	5	1	792	13	792	0.0	1038
7_4	12_1901	75.417	480	118	0	1	480	1	480	0.0	794
7_4	12_1777	30.114	176	113	5	1	169	1	173	3.32e-14	70.5
7_5	12_1902	61.044	824	315	3	1	821	1	821	0.0	1080
7_5	12_1111	41.889	826	422	10	3	794	16	817	0.0	590
7_6	12_1903	40.288	278	164	2	19	294	14	291	5.41e-62	194
7_6	12_584	20.245	163	125	4	56	216	92	251	1.45e-04	38.9
7_6	12_584	21.831	142	107	2	77	216	475	614	4.47e-04	37.4
7_7	12_1904	59.502	321	126	2	5	324	1	318	9.12e-151	422
7_9	12_1905	85.714	245	35	0	1	245	2	246	6.50e-141	391
7_10	12_1906	56.863	204	86	1	1	204	2	203	5.73e-79	231
7_11	12_1907	60.606	462	143	6	30	483	1	431	0.0	530
7_11	12_1342	30.682	264	172	6	211	472	31	285	1.38e-29	117
7_12	12_1908	65.455	440	152	0	6	445	23	462	0.0	605
7_13	12_1909	73.187	455	122	0	13	467	5	459	0.0	700
7_13	12_1629	25.382	327	210	12	88	397	66	375	3.65e-14	69.7
7_13	12_1630	24.138	232	150	7	106	312	135	365	3.07e-05	41.6
7_14	12_1168	58.228	79	33	0	1	79	1	79	2.72e-33	111
7_14	12_140	32.353	102	66	1	1	99	3	104	4.59e-09	48.9
7_15	12_0	61.377	334	127	1	1	334	1	332	2.76e-165	460
7_16	12_1	64.458	166	59	0	1	166	1	166	2.40e-80	231
7_17	12_346	52.956	406	184	2	10	412	6	407	1.05e-155	442
7_21	12_2	77.515	169	30	2	42	210	74	234	8.53e-94	272
7_22	12_3	79.144	374	74	2	1	374	1	370	0.0	618
7_22	12_914	47.619	63	32	1	3	64	8	70	3.36e-13	65.5
7_22	12_1638	43.750	64	34	1	4	65	5	68	1.28e-12	60.8
7_22	12_122	38.333	60	34	1	3	62	4	60	2.83e-07	46.6
7_23	12_4	63.768	69	25	0	9	77	3	71	6.87e-31	99.8
7_24	12_5	51.701	294	140	2	1	294	11	302	9.95e-110	317
7_25	12_6	64.286	112	40	0	1	112	1	112	5.27e-44	135
7_26	12_7	58.824	289	119	0	15	303	5	293	5.89e-132	373
7_27	12_8	47.309	446	231	2	1	442	21	466	1.46e-161	461
7_27	12_1264	21.605	324	209	11	3	298	22	328	1.16e-09	55.8
7_27	12_383	23.875	289	171	8	89	332	99	383	1.47e-07	49.3
7_28	12_9	90.588	340	32	0	15	354	1	340	0.0	626
7_29	12_10	55.521	326	143	1	3	326	9	334	3.07e-133	378
7_30	12_11	61.773	361	134	2	1	360	1	358	1.84e-157	442
7_30	12_1213	28.571	189	112	5	175	350	47	225	1.76e-13	65.1
7_30	12_917	27.586	174	93	8	178	351	5	145	1.49e-07	46.2
7_31	12_12	87.565	193	24	0	3	195	15	207	1.08e-128	356
7_32	12_13	59.302	172	60	2	3	164	1	172	1.17e-62	186
7_33	12_14	61.791	335	128	0	6	340	8	342	4.23e-160	447
7_35	12_15	55.822	292	129	0	1	292	1	292	4.86e-128	363
7_35	12_839	24.540	163	98	6	108	258	111	260	3.27e-05	40.4
7_35	12_1382	22.695	282	154	13	17	246	6	275	5.96e-05	39.7
7_36	12_16	36.508	63	35	2	24	81	11	73	7.17e-10	46.6
7_37	12_17	76.106	113	27	0	1	113	1	113	6.00e-67	195
7_37	12_1693	36.709	79	46	2	22	96	69	147	1.78e-10	51.6
7_38	12_31	24.313	473	272	19	113	515	579	1035	2.71e-23	100
7_40	12_18	40.860	93	55	0	12	104	7	99	3.07e-23	84.7
7_41	12_1233	66.667	165	55	0	1	165	1	165	1.14e-62	187
7_42	12_19	64.000	75	25	1	1	75	1	73	1.41e-27	92.8
7_44	12_20	69.895	382	113	1	1	382	1	380	0.0	573
7_44	12_1011	34.111	343	215	7	7	343	19	356	4.40e-51	171
7_45	12_21	50.526	380	182	2	1	375	4	382	3.95e-140	400
7_46	12_22	84.091	528	84	0	1	528	1	528	0.0	929
7_46	12_183	27.848	158	100	7	46	195	41	192	3.41e-08	49.7
7_46	12_709	28.108	185	114	8	9	186	191	363	5.60e-06	44.3
7_47	12_23	66.337	202	67	1	1	201	1	202	1.18e-103	293
7_48	12_24	39.474	114	68	1	9	121	9	122	5.73e-24	85.9
7_49	12_25	62.832	565	208	1	38	600	32	596	0.0	751
7_49	12_490	23.577	615	361	20	22	593	30	578	6.30e-31	123
7_49	12_395	24.850	334	166	13	244	560	290	555	4.36e-11	61.2
7_50	12_1838	80.159	378	75	0	29	406	1	378	0.0	632
7_50	12_363	25.203	246	169	8	105	338	83	325	1.65e-13	67.0
7_50	12_1435	26.829	164	104	4	233	393	197	347	1.32e-10	58.2
7_50	12_1311	27.333	150	99	6	214	360	201	343	2.86e-08	50.8
7_50	12_1892	35.211	71	42	1	284	350	326	396	3.22e-06	44.7
7_50	12_1027	32.800	125	72	5	221	336	269	390	3.76e-05	41.2
7_51	12_1837	88.594	377	43	0	1	377	18	394	0.0	709
7_51	12_1414	25.490	204	117	9	3	205	20	189	9.62e-05	39.7
7_51	12_1407	26.027	292	155	16	48	326	51	294	1.55e-04	38.9
7_51	12_1382	37.838	37	23	0	228	264	187	223	7.23e-04	36.6
7_53	12_1835	67.300	263	86	0	37	299	2	264	1.60e-133	376
7_55	12_1834	55.615	187	81	1	1	187	1	185	2.07e-71	210
7_57	12_1833	86.607	112	15	0	1	112	1	112	3.82e-58	171
7_58	12_1832	92.308	65	5	0	1	65	1	65	1.14e-39	120
7_59	12_1831	53.049	492	223	6	38	526	24	510	1.13e-171	491
7_59	12_1274	25.753	365	185	12	213	529	102	428	4.83e-20	88.2
7_60	12_1830	58.904	438	178	2	1	437	1	437	0.0	518
7_60	12_790	25.359	209	118	9	118	307	39	228	1.80e-04	38.9
7_61	12_1829	49.423	607	252	8	1	603	1	556	0.0	580
7_61	12_127	30.159	189	108	4	11	180	2	185	1.84e-15	73.6
7_61	12_1786	22.909	275	174	7	12	275	55	302	2.06e-04	39.3
7_61	12_1081	26.087	138	83	4	20	149	537	663	4.82e-04	38.5
7_63	12_1828	75.276	453	109	2	1	452	1	451	0.0	717
7_63	12_951	38.043	92	45	4	126	215	161	242	1.00e-06	46.6
7_63	12_1056	24.074	324	161	14	95	403	576	829	8.62e-06	43.5
7_63	12_893	33.333	78	46	3	138	215	217	288	4.23e-05	41.2
7_63	12_1366	32.632	95	50	6	123	214	193	276	4.34e-05	41.2
7_63	12_228	33.333	78	46	3	138	215	184	255	4.90e-05	41.2
7_63	12_1786	28.000	125	60	4	93	217	61	155	0.001	36.6
7_64	12_1827	81.944	216	39	0	1	216	1	216	2.67e-132	367
7_64	12_892	67.725	189	61	0	25	213	1	189	1.44e-94	271
7_64	12_1315	66.667	177	58	1	37	212	18	194	3.66e-80	234
7_64	12_1316	43.548	186	86	3	48	214	27	212	9.35e-47	150
7_65	12_1826	62.387	444	167	0	1	444	1	444	0.0	596
7_66	12_1825	69.792	288	87	0	1	288	16	303	1.99e-153	429
7_67	12_1825	85.000	40	6	0	12	51	304	343	3.05e-19	73.9
7_68	12_1824	74.503	302	77	0	1	302	1	302	3.65e-142	399
7_69	12_1823	79.701	670	115	3	1	665	1	654	0.0	1099
7_71	12_1822	48.961	337	167	1	1	337	1	332	1.82e-117	339
7_72	12_1821	60.079	253	100	1	1	253	1	252	9.05e-109	310
7_74	12_1820	79.025	677	141	1	1	677	1	676	0.0	1136
7_74	12_971	39.062	64	39	0	180	243	165	228	6.82e-07	48.1
7_74	12_468	42.373	59	23	2	493	542	556	612	3.90e-05	42.4
7_74	12_1068	29.104	134	83	4	445	572	289	416	4.68e-05	42.0
7_76	12_1819	68.268	583	185	0	1	583	1	583	0.0	806
7_76	12_1819	32.075	159	104	3	259	413	426	584	2.03e-17	81.3
7_77	12_1818	54.955	333	148	1	1	333	1	331	7.46e-135	383
7_78	12_1817	58.454	207	86	0	1	207	1	207	6.53e-85	246
7_80	12_1070	31.389	583	362	10	414	972	23	591	3.52e-74	251
7_80	12_867	31.939	526	337	13	456	972	60	573	3.12e-69	238
7_80	12_533	29.314	539	346	11	456	973	69	593	8.29e-63	220
7_80	12_706	28.246	570	397	10	412	975	13	576	4.77e-55	197
7_80	12_39	28.078	463	306	10	518	965	146	596	1.06e-42	161
