34_0	5_0	52.062	388	183	2	1	385	1	388	3.34e-159	449
34_1	5_1	50.500	200	99	0	1	200	1	200	9.40e-71	213
34_2	5_2	59.974	782	293	5	10	775	11	788	0.0	957
34_3	5_3	76.507	481	112	1	1	481	1	480	0.0	786
34_3	5_2349	25.000	252	172	7	1	245	1	242	3.92e-15	73.9
34_4	5_4	49.437	799	384	6	1	782	1	796	0.0	780
34_4	5_844	44.901	706	365	10	11	704	24	717	0.0	585
34_5	5_5	39.453	256	151	2	24	276	32	286	8.85e-54	173
34_5	5_2592	28.655	171	121	1	38	208	76	245	2.01e-11	59.7
34_5	5_2592	26.961	204	139	2	48	245	51	250	8.63e-11	57.8
34_5	5_2184	25.904	166	122	1	58	222	123	288	2.90e-11	59.7
34_5	5_2184	26.667	120	86	2	128	245	159	278	6.97e-06	43.1
34_5	5_2184	28.947	76	54	0	134	209	63	138	1.19e-04	39.3
34_5	5_2573	29.323	133	90	1	93	225	95	223	6.91e-11	58.5
34_5	5_2573	28.481	158	103	2	94	245	198	351	4.65e-09	52.8
34_5	5_2573	26.702	191	134	4	59	245	231	419	2.13e-06	44.7
34_5	5_2573	25.000	152	114	0	57	208	93	244	1.51e-05	42.0
34_5	5_2190	24.026	154	117	0	58	211	126	279	8.85e-11	58.5
34_5	5_2191	28.846	156	109	2	96	249	271	426	5.94e-10	55.8
34_5	5_2191	26.407	231	159	6	14	238	88	313	5.08e-07	47.0
34_5	5_2191	32.000	75	51	0	138	212	41	115	3.65e-05	41.2
34_5	5_2187	24.516	155	115	2	94	246	221	375	6.76e-09	52.8
34_5	5_2187	24.427	131	98	1	94	223	255	385	1.36e-07	48.5
34_5	5_2187	26.214	103	76	0	94	196	289	391	2.71e-05	41.6
34_5	5_2187	22.917	192	146	2	57	246	48	239	2.81e-05	41.2
34_5	5_2185	26.380	163	119	1	58	219	123	285	1.13e-08	52.0
34_5	5_2185	20.645	155	123	0	57	211	190	344	8.44e-05	40.0
34_5	5_2185	23.967	121	90	2	128	246	159	279	9.63e-05	39.7
34_5	5_2185	28.947	76	54	0	134	209	63	138	2.88e-04	38.1
34_5	5_1172	26.154	130	93	1	58	184	73	202	1.29e-08	51.6
34_5	5_1172	35.043	117	74	2	128	242	7	123	2.90e-08	50.8
34_5	5_2595	25.882	170	124	2	78	245	293	462	5.13e-08	50.1
34_5	5_2595	26.744	172	112	3	93	254	410	577	5.81e-08	49.7
34_5	5_2594	30.000	160	100	4	93	245	62	216	2.64e-07	47.4
34_5	5_2576	25.503	149	99	2	93	241	512	648	4.17e-07	47.0
34_5	5_2576	24.375	160	111	2	93	246	376	531	4.87e-06	43.9
34_5	5_2576	26.590	173	119	5	78	245	293	462	2.30e-05	41.6
34_5	5_2591	27.857	140	101	0	69	208	352	491	7.56e-07	46.2
34_5	5_2591	26.724	116	85	0	93	208	308	423	6.90e-05	40.0
34_5	5_2591	24.060	133	101	0	56	188	373	505	7.14e-04	37.0
34_5	5_1839	33.333	90	58	2	151	239	82	170	3.71e-06	43.9
34_5	5_287	29.703	101	69	1	114	214	38	136	1.04e-05	42.7
34_5	5_275	25.564	133	99	0	57	189	70	202	1.20e-05	42.7
34_5	5_1850	27.607	163	108	4	92	250	61	217	1.50e-05	41.6
34_5	5_1850	34.091	88	54	3	159	243	60	146	1.17e-04	38.5
34_5	5_2178	24.204	157	118	1	57	212	82	238	1.54e-05	42.0
34_5	5_2587	22.876	153	118	0	56	208	408	560	1.69e-05	42.0
34_5	5_2587	25.974	154	109	3	57	208	274	424	3.76e-05	40.8
34_5	5_2195	28.723	94	64	1	129	219	2	95	8.82e-05	39.7
34_5	5_2193	23.846	130	99	0	57	186	82	211	1.66e-04	38.9
34_5	5_1174	25.000	164	113	2	86	243	22	181	1.93e-04	38.5
34_5	5_1174	31.132	106	67	4	145	245	11	115	4.25e-04	37.4
34_5	5_1844	28.276	145	102	2	102	244	59	203	4.01e-04	37.7
34_5	5_1625	24.057	212	125	4	69	245	143	353	6.00e-04	37.0
34_5	5_1851	30.588	85	58	1	125	208	59	143	8.21e-04	35.4
34_6	5_6	50.158	317	154	4	1	314	2	317	9.07e-125	357
34_7	5_8	79.424	243	50	0	2	244	1	243	5.24e-131	366
34_8	5_9	50.739	203	100	0	1	203	1	203	3.27e-67	201
34_9	5_10	58.864	440	147	4	7	416	48	483	7.39e-171	484
34_9	5_1778	32.584	267	167	6	142	405	29	285	1.03e-38	142
34_10	5_11	43.249	437	243	2	11	446	3	435	1.05e-146	422
34_11	5_12	60.307	456	181	0	2	457	10	465	0.0	576
34_11	5_439	23.735	257	184	6	96	346	72	322	4.37e-12	63.5
34_11	5_438	25.185	270	164	11	57	312	108	353	5.21e-05	41.6
34_12	5_13	81.395	86	16	0	1	86	1	86	1.69e-49	156
34_12	5_891	61.290	93	36	0	1	93	1	93	3.78e-33	111
34_12	5_2400	31.707	82	56	0	1	82	3	84	3.29e-06	41.6
34_13	5_14	53.211	327	153	0	8	334	8	334	1.35e-138	392
34_13	5_1967	27.386	241	162	5	18	256	22	251	1.58e-22	92.8
34_14	5_15	75.200	125	31	0	39	163	42	166	1.95e-74	217
34_14	5_313	54.098	122	55	1	41	161	17	138	8.93e-44	138
34_15	5_20	63.725	204	60	3	27	216	7	210	8.37e-92	266
34_16	5_21	70.027	377	109	2	1	373	1	377	0.0	518
34_16	5_370	31.599	269	142	10	3	237	8	268	8.85e-23	94.0
