14_1	0_1225	78.873	71	15	0	1	71	1	71	4.78e-37	114
14_3	0_1575	73.643	129	33	1	1	129	1	128	1.26e-71	206
14_4	0_977	69.388	49	14	1	1	48	1	49	8.23e-19	67.4
14_8	0_785	38.806	201	120	3	21	220	36	234	1.51e-44	146
14_8	0_465	36.245	229	133	4	2	223	3	225	6.43e-39	131
14_8	0_841	34.722	216	126	5	21	232	25	229	1.54e-34	122
14_8	0_305	35.065	231	128	6	2	219	5	226	1.81e-30	110
14_8	0_750	35.526	228	121	9	4	217	13	228	2.03e-30	110
14_8	0_1107	30.645	248	136	7	4	228	3	237	4.27e-30	108
14_8	0_206	33.333	231	144	7	20	243	299	526	2.67e-27	105
14_8	0_206	30.736	231	145	8	4	222	8	235	6.57e-23	92.8
14_8	0_480	29.508	244	161	4	5	244	4	240	1.67e-25	98.2
14_8	0_800	29.858	211	137	4	16	221	13	217	5.61e-25	95.1
14_8	0_846	28.634	227	139	6	7	221	9	224	8.66e-23	89.7
14_8	0_699	29.412	204	123	6	21	220	19	205	1.35e-21	85.5
14_8	0_705	29.787	235	138	7	4	221	5	229	1.75e-21	85.9
14_8	0_1380	31.336	217	127	8	24	227	388	595	1.86e-20	85.5
14_8	0_635	25.106	235	153	5	5	229	11	232	8.35e-19	78.6
14_8	0_1176	27.523	218	147	5	9	222	356	566	1.04e-18	80.5
14_8	0_1017	28.761	226	143	6	5	223	329	543	1.66e-18	80.1
14_8	0_860	28.509	228	149	6	2	221	4	225	1.80e-18	77.8
14_8	0_1401	28.889	225	137	7	20	234	746	957	1.84e-18	80.1
14_8	0_859	28.704	216	137	6	1	209	1	206	2.99e-18	77.0
14_8	0_881	25.214	234	148	7	1	222	334	552	1.43e-17	77.0
14_8	0_82	26.957	230	153	7	3	221	10	235	2.39e-14	66.6
14_8	0_594	25.551	227	141	7	8	222	360	570	2.67e-13	64.7
14_8	0_139	29.146	199	107	7	23	210	31	206	3.22e-13	62.8
14_8	0_101	25.106	235	142	7	2	230	326	532	8.38e-13	63.2
14_8	0_101	25.287	261	159	8	10	244	7	257	1.22e-12	62.8
14_8	0_1419	26.761	213	134	7	21	222	381	582	4.78e-12	60.8
14_8	0_75	27.368	190	103	5	21	200	464	628	2.62e-11	58.5
14_8	0_1884	33.628	113	62	5	143	245	856	965	2.08e-09	53.1
14_8	0_1884	36.066	61	37	1	143	201	515	575	1.68e-05	41.2
