5_0	7_1	97.165	388	11	0	1	388	1	388	0.0	759
5_1	7_2	95.349	258	12	0	1	258	1	258	6.47e-171	468
5_2	7_3	97.125	800	23	0	1	800	1	800	0.0	1592
5_3	7_4	99.794	485	1	0	1	485	1	485	0.0	1000
5_3	7_2198	26.744	258	171	10	1	250	1	248	2.00e-14	71.6
5_4	7_5	97.949	829	17	0	1	829	1	829	0.0	1644
5_4	7_1296	47.632	718	339	7	2	705	15	709	0.0	595
5_5	7_6	98.653	297	4	0	1	297	1	297	0.0	580
5_5	7_334	25.532	188	132	3	78	261	462	645	5.19e-11	59.3
5_5	7_334	23.270	159	113	4	63	216	855	1009	1.75e-08	51.6
5_5	7_334	24.044	183	129	4	77	254	529	706	3.65e-07	47.4
5_5	7_334	24.194	124	91	1	96	216	647	770	7.22e-07	46.6
5_5	7_334	20.207	193	153	1	63	254	719	911	5.29e-06	43.9
5_5	7_334	23.704	135	97	3	92	224	921	1051	5.78e-06	43.5
5_5	7_334	21.053	133	103	1	84	216	56	186	3.55e-05	41.2
5_5	7_2052	26.203	187	134	3	76	260	201	385	1.83e-09	54.3
5_5	7_2052	23.383	201	154	0	58	258	217	417	2.06e-09	54.3
5_5	7_2052	25.134	187	138	2	69	254	160	345	1.98e-06	45.1
5_5	7_2051	26.582	158	115	1	76	232	201	358	1.95e-09	54.3
5_5	7_2051	25.000	208	151	3	49	255	143	346	6.09e-07	46.6
5_5	7_529	25.455	165	107	6	102	261	4	157	2.20e-08	50.8
5_5	7_529	20.556	180	132	3	55	227	12	187	5.91e-07	46.2
5_5	7_338	25.275	182	123	5	45	216	357	535	2.68e-08	50.4
5_5	7_338	23.770	122	93	0	103	224	235	356	4.67e-08	50.1
5_5	7_338	27.160	81	58	1	144	224	395	474	5.16e-04	37.4
5_5	7_2050	29.348	92	65	0	126	217	41	132	2.37e-06	44.7
5_5	7_2050	31.818	88	59	1	146	232	129	216	6.54e-06	43.1
5_5	7_2050	28.283	99	71	0	108	206	125	223	8.92e-06	42.7
5_5	7_2211	27.473	91	66	0	126	216	284	374	3.76e-05	40.8
5_5	7_1933	30.137	73	51	0	144	216	82	154	2.46e-04	37.4
5_5	7_1933	26.471	102	75	0	147	248	51	152	4.01e-04	37.0
5_5	7_1062	24.272	103	78	0	110	212	207	309	3.41e-04	37.7
5_6	7_7	98.148	324	6	0	1	324	1	324	0.0	657
5_7	7_8	99.020	204	2	0	1	204	1	204	7.56e-144	395
5_8	7_9	99.598	249	1	0	1	249	1	249	1.20e-178	487
5_9	7_10	97.630	211	5	0	1	211	1	211	6.65e-149	409
5_10	7_11	96.281	484	18	0	1	484	1	484	0.0	926
5_10	7_389	37.500	192	113	3	281	472	101	285	3.22e-32	125
5_11	7_12	99.329	447	3	0	1	447	1	447	0.0	890
5_12	7_13	98.936	470	5	0	1	470	1	470	0.0	947
5_12	7_1685	26.210	248	154	8	71	302	36	270	1.03e-12	65.5
5_12	7_1686	25.994	327	214	11	106	406	128	452	1.24e-08	52.8
5_13	7_14	89.080	174	16	1	1	174	1	171	4.51e-72	213
5_13	7_1249	55.357	112	39	1	1	112	1	101	2.64e-30	104
5_13	7_2251	32.927	82	55	0	1	82	3	84	3.95e-06	41.2
5_14	7_15	97.305	334	9	0	1	334	1	334	0.0	673
5_14	7_216	27.692	325	216	8	14	332	18	329	1.07e-17	79.0
5_15	7_16	97.006	167	5	0	1	167	1	167	1.62e-121	336
5_15	7_1810	55.738	122	53	1	44	164	17	138	7.26e-43	136
5_16	7_17	97.882	425	9	0	1	425	1	425	0.0	837
5_17	7_18	97.183	426	12	0	1	426	1	426	0.0	835
5_18	7_19	100.000	358	0	0	1	358	1	358	0.0	735
5_18	7_1499	41.714	350	196	4	5	353	75	417	1.34e-82	254
5_18	7_20	42.130	216	99	6	83	283	262	466	1.94e-35	132
5_19	7_20	98.017	605	12	0	1	605	1	605	0.0	1221
