27_0	17_36	55.270	389	165	3	1	385	1	384	1.61e-149	424
27_1	17_35	45.703	256	118	2	1	256	1	235	1.96e-75	225
27_2	17_34	60.387	775	298	3	23	797	10	775	0.0	957
27_3	17_33	74.844	481	120	1	1	480	1	481	0.0	781
27_3	17_621	28.319	226	150	7	1	223	1	217	1.50e-15	74.7
27_4	17_32	47.425	835	400	9	1	822	1	809	0.0	704
27_4	17_1229	42.308	832	404	14	3	785	16	820	0.0	606
27_6	17_31	39.630	270	160	3	5	273	1	268	4.51e-57	181
27_6	17_908	25.253	198	127	3	58	248	160	343	1.42e-09	53.9
27_6	17_908	25.234	107	80	0	86	192	13	119	4.27e-07	46.2
27_6	17_908	21.463	205	147	4	62	260	23	219	4.88e-07	45.8
27_6	17_908	25.000	108	74	2	129	236	22	122	6.42e-06	42.4
27_6	17_908	22.959	196	139	3	58	248	87	275	1.56e-05	41.2
27_6	17_909	28.777	139	95	3	55	191	56	192	1.24e-08	50.1
27_6	17_909	28.846	104	74	0	98	201	31	134	1.74e-05	40.4
27_6	17_909	23.000	100	73	1	125	224	24	119	0.001	35.4
27_7	17_30	52.090	311	140	5	1	305	1	308	9.61e-119	340
27_8	17_29	82.083	240	43	0	1	240	2	241	7.51e-143	395
27_9	17_28	48.293	205	100	3	4	203	5	208	6.73e-59	180
27_10	17_27	66.761	355	112	1	80	428	72	426	9.52e-164	464
27_10	17_820	32.714	269	165	6	156	419	29	286	4.06e-39	142
27_11	17_26	47.702	457	218	6	12	458	2	447	5.51e-149	428
27_12	17_25	62.582	457	171	0	5	461	1	457	0.0	615
27_12	17_1930	24.576	236	159	5	98	325	79	303	1.47e-12	64.7
27_13	17_24	69.912	113	17	1	1	113	1	96	8.63e-44	142
27_14	17_23	56.325	332	144	1	4	334	2	333	4.34e-143	404
27_14	17_1294	30.292	274	171	8	11	280	15	272	1.02e-30	114
27_15	17_22	58.940	151	62	0	1	151	11	161	1.61e-66	196
27_16	17_21	70.053	187	56	0	51	237	34	220	8.99e-95	274
27_17	17_20	74.734	376	91	2	1	376	1	372	0.0	559
27_17	17_1791	24.384	365	193	14	3	352	14	310	8.98e-16	73.2
27_17	17_186	36.508	63	37	1	3	65	4	63	7.80e-09	51.2
27_17	17_1918	34.921	63	39	1	4	64	7	69	1.39e-06	43.5
27_18	17_19	42.254	71	41	0	9	79	5	75	1.94e-12	52.8
27_19	17_18	40.441	272	160	1	43	312	34	305	1.68e-74	227
27_20	17_17	68.468	111	35	0	1	111	1	111	2.83e-53	159
27_21	17_16	47.222	288	150	2	6	291	5	292	7.96e-90	265
27_22	17_15	45.952	457	241	4	17	470	3	456	5.51e-133	389
27_22	17_741	26.908	249	166	8	90	328	83	325	4.16e-11	60.5
27_23	17_14	85.546	339	49	0	1	339	1	339	0.0	594
27_23	17_1152	35.928	167	97	5	3	163	1	163	2.07e-24	93.6
27_24	17_13	43.344	323	183	0	5	327	6	328	2.85e-92	274
27_25	17_12	61.562	333	128	0	26	358	2	334	1.12e-151	426
27_25	17_924	24.309	181	122	7	174	349	33	203	7.77e-04	35.8
27_26	17_11	80.541	185	36	0	1	185	13	197	2.04e-109	307
27_27	17_10	58.084	167	61	3	3	163	1	164	6.04e-62	184
27_28	17_9	48.457	324	162	3	14	336	12	331	9.05e-102	299
27_29	17_8	47.222	288	149	2	8	293	4	290	3.35e-95	279
27_29	17_1697	25.874	143	95	5	82	217	68	206	3.24e-05	40.4
27_30	17_7	48.148	27	14	0	56	82	50	76	2.84e-04	32.0
27_31	17_6	70.543	129	35	1	1	126	1	129	2.41e-68	198
27_31	17_1880	60.360	111	44	0	1	111	1	111	1.47e-50	152
27_31	17_1042	37.647	85	47	3	22	101	69	152	1.84e-08	46.2
27_32	17_5	42.105	95	54	1	6	100	5	98	1.34e-23	85.9
