20_0	15_51	54.145	386	175	2	1	385	1	385	4.55e-150	425
20_1	15_50	51.485	202	98	0	1	202	1	202	7.29e-75	223
20_2	15_49	60.336	774	298	3	10	775	23	795	0.0	949
20_3	15_48	73.045	486	130	1	1	486	1	485	0.0	775
20_3	15_1561	23.256	344	211	12	1	328	1	307	4.00e-13	67.0
20_4	15_47	49.093	827	388	8	1	810	1	811	0.0	739
20_4	15_441	42.706	754	377	14	6	735	19	741	0.0	570
20_5	15_46	37.319	276	171	1	8	281	10	285	5.35e-56	178
20_6	15_45	56.863	306	129	3	11	313	8	313	1.13e-124	355
20_7	15_44	80.328	244	48	0	1	244	1	244	4.57e-137	381
20_8	15_43	43.627	204	115	0	1	204	1	204	9.51e-58	177
20_9	15_42	70.294	340	101	0	69	408	91	430	4.17e-165	466
20_9	15_123	32.727	275	174	6	135	407	30	295	5.01e-40	144
20_10	15_41	47.489	438	203	5	22	446	32	455	2.78e-151	434
20_11	15_40	60.699	458	180	0	1	458	4	461	0.0	617
20_11	15_1707	25.574	305	206	10	96	389	72	366	1.02e-12	65.1
20_11	15_1706	24.427	262	171	6	153	390	186	444	1.57e-08	52.0
20_12	15_502	62.025	79	30	0	1	79	1	79	4.24e-33	111
20_12	15_993	28.235	85	61	0	1	85	3	87	3.39e-06	41.2
20_13	15_923	53.988	326	149	1	9	334	9	333	4.51e-134	380
20_14	15_922	64.815	162	54	2	2	162	4	163	1.04e-78	227
20_15	15_921	62.857	210	67	4	13	212	4	212	1.65e-88	258
20_16	15_920	72.995	374	97	2	1	371	1	373	0.0	564
20_16	15_1698	44.444	63	33	1	5	65	8	70	2.49e-12	60.8
20_16	15_241	21.498	307	170	9	3	300	8	252	1.83e-11	60.1
20_16	15_1016	44.262	61	31	1	3	63	4	61	2.90e-08	49.7
20_17	15_919	40.845	71	42	0	4	74	2	72	1.90e-16	63.2
20_18	15_918	37.209	301	178	3	9	300	11	309	4.16e-71	218
20_19	15_917	63.478	115	42	0	1	115	1	115	5.17e-49	148
20_20	15_916	50.173	289	144	0	5	293	5	293	1.38e-99	290
20_21	15_915	41.818	440	251	5	21	456	1	439	4.66e-114	339
20_21	15_201	22.131	244	172	7	75	306	76	313	9.95e-06	43.1
20_22	15_914	83.235	340	57	0	1	340	1	340	0.0	585
20_22	15_1750	43.695	341	182	5	3	337	5	341	2.35e-94	280
20_23	15_913	40.491	326	194	0	3	328	8	333	2.73e-84	254
20_24	15_912	66.867	332	110	0	32	363	27	358	3.67e-164	459
20_24	15_558	27.411	197	102	7	179	353	54	231	1.04e-12	62.8
20_25	15_911	81.218	197	37	0	2	198	11	207	1.27e-116	326
20_26	15_910	53.757	173	71	3	3	168	1	171	3.15e-55	168
20_27	15_909	54.167	336	151	2	18	350	6	341	2.78e-126	362
20_28	15_907	49.301	286	145	0	7	292	11	296	3.07e-99	289
20_28	15_1897	24.224	161	105	6	60	203	49	209	2.81e-05	40.4
