3_10	33_648	47.865	445	226	1	236	680	73	511	1.09e-141	421
3_11	33_326	68.582	261	82	0	13	273	23	283	7.72e-117	333
3_12	33_327	57.988	338	141	1	1	338	1	337	8.93e-151	423
3_12	33_942	30.918	207	138	2	22	223	21	227	3.62e-31	114
3_12	33_1856	31.600	250	156	6	4	244	5	248	2.05e-30	112
3_12	33_1173	28.440	218	141	4	13	221	20	231	2.83e-26	101
3_12	33_1826	28.879	232	147	5	1	225	1	221	1.17e-25	99.0
3_12	33_994	31.169	231	139	5	3	218	11	236	1.56e-22	91.3
3_12	33_553	31.330	233	142	10	2	217	7	238	3.27e-22	93.2
3_12	33_553	30.901	233	144	6	3	221	285	514	5.28e-21	89.4
3_12	33_1006	29.845	258	155	10	4	248	339	583	8.52e-21	89.0
3_12	33_1209	31.222	221	142	7	4	217	356	573	1.19e-19	85.5
3_12	33_342	26.364	220	150	5	5	214	7	224	2.93e-19	81.3
3_12	33_928	28.037	214	143	5	7	214	19	227	2.97e-19	81.3
3_12	33_1139	30.769	182	114	5	12	190	12	184	2.20e-18	78.2
3_12	33_211	28.000	225	140	5	14	226	369	583	2.86e-18	81.3
3_12	33_987	29.386	228	146	5	3	221	5	226	1.19e-17	78.6
3_12	33_451	28.085	235	150	6	4	223	17	247	2.57e-17	76.6
3_12	33_619	29.108	213	131	5	6	212	20	218	1.05e-15	71.2
3_12	33_658	27.830	212	136	4	2	212	327	522	1.27e-15	73.2
3_12	33_658	28.870	239	135	7	4	210	2	237	6.03e-11	58.9
3_12	33_846	26.316	228	142	7	4	216	338	554	3.85e-15	72.0
3_12	33_1306	26.050	238	145	7	1	212	1	233	3.02e-13	66.2
3_12	33_1306	28.856	201	104	6	19	204	338	514	4.08e-12	62.8
3_12	33_705	26.383	235	156	8	2	224	363	592	1.67e-12	63.9
3_12	33_39	30.846	201	115	9	4	188	368	560	5.63e-12	62.0
3_12	33_1049	24.413	213	142	6	4	202	11	218	3.80e-11	58.5
3_12	33_678	27.966	236	140	9	4	217	8	235	7.47e-11	57.4
3_12	33_1448	37.500	104	52	4	128	221	515	615	1.63e-07	48.5
3_12	33_1448	27.826	115	73	3	113	218	841	954	5.94e-04	37.4
3_12	33_1133	23.950	238	158	9	2	224	8	237	3.03e-07	46.6
3_12	33_684	25.532	188	108	6	4	178	450	618	6.18e-07	46.6
3_12	33_72	36.842	57	36	0	136	192	507	563	7.33e-04	36.6
3_13	33_328	75.000	320	80	0	13	332	12	331	1.16e-160	448
3_14	33_329	46.296	270	145	0	18	287	1	270	4.31e-81	243
3_15	33_330	62.195	246	89	2	21	262	22	267	2.32e-119	338
3_16	33_331	87.709	537	65	1	1	536	1	537	0.0	971
3_17	33_332	72.449	196	53	1	6	200	7	202	7.23e-100	283
3_18	33_333	75.862	116	28	0	1	116	1	116	7.14e-63	183
3_18	33_1429	41.667	120	59	4	1	115	1	114	8.81e-20	74.3
3_19	33_334	51.570	223	101	3	1	217	1	222	1.21e-76	226
3_20	33_335	54.497	378	172	0	3	380	5	382	4.75e-149	422
3_20	33_1701	30.508	354	220	6	8	341	11	358	9.09e-45	155
3_21	33_336	31.498	327	210	3	8	326	9	329	6.17e-60	191
3_22	33_337	47.123	365	182	2	18	374	38	399	1.61e-104	310
3_23	33_338	53.623	207	96	0	5	211	20	226	2.45e-71	213
3_24	33_339	31.138	167	87	5	8	171	4	145	2.34e-16	68.6
3_25	33_340	70.261	844	250	1	1	843	1	844	0.0	1229
3_26	33_341	75.547	503	123	0	2	504	17	519	0.0	736
3_26	33_597	26.667	360	233	12	86	424	96	445	4.72e-19	85.9
3_26	33_1181	27.378	347	229	11	57	399	87	414	2.23e-15	73.9
3_26	33_596	26.667	240	162	7	222	449	246	483	1.94e-14	71.2
3_27	33_342	74.779	226	57	0	1	226	1	226	9.95e-126	351
3_27	33_1856	38.565	223	130	5	5	224	4	222	4.88e-42	139
3_27	33_928	35.000	220	140	3	8	225	10	228	1.37e-39	132
3_27	33_553	31.855	248	133	9	3	228	6	239	4.40e-29	109
3_27	33_553	38.498	213	118	9	22	224	298	507	6.34e-29	109
3_27	33_705	33.186	226	128	6	8	222	367	580	8.97e-25	97.8
3_27	33_451	34.545	220	120	8	5	211	16	224	1.81e-23	91.3
3_27	33_1826	29.064	203	118	4	9	204	7	190	4.71e-23	89.4
3_27	33_987	29.954	217	143	4	8	222	8	217	5.05e-23	91.3
3_27	33_1006	32.536	209	125	7	23	224	353	552	5.87e-22	89.4
3_27	33_327	27.928	222	146	4	5	223	3	213	3.07e-21	86.3
3_27	33_1139	33.333	186	108	5	24	207	18	189	3.12e-19	78.6
3_27	33_994	32.536	209	129	5	24	223	26	231	4.35e-19	79.3
3_27	33_1209	29.469	207	131	6	25	224	372	570	1.44e-18	79.7
3_27	33_1049	30.204	245	138	11	2	225	7	239	1.73e-16	72.0
3_27	33_211	27.632	228	138	8	8	224	360	571	7.16e-16	71.6
3_27	33_1173	29.787	188	117	6	24	204	25	204	7.58e-15	67.4
3_27	33_942	26.368	201	139	5	28	223	21	217	7.59e-14	64.3
3_27	33_1133	28.372	215	130	7	25	223	20	226	8.07e-14	64.3
3_27	33_39	28.959	221	134	7	2	212	364	571	8.87e-14	65.5
3_27	33_658	25.225	222	139	7	3	222	326	522	2.71e-13	64.3
3_27	33_658	28.846	208	105	8	8	182	4	201	1.33e-07	47.4
3_27	33_846	25.346	217	136	8	18	222	348	550	8.01e-13	62.8
3_27	33_1306	29.302	215	127	8	11	204	4	214	2.48e-12	61.2
3_27	33_1306	27.222	180	109	5	36	211	349	510	3.54e-12	60.8
3_27	33_619	29.302	215	123	6	3	206	6	202	1.69e-10	54.7
3_27	33_684	25.556	180	105	3	28	198	468	627	1.59e-09	53.1
3_27	33_72	37.931	58	36	0	146	203	506	563	1.10e-07	47.4
3_27	33_678	28.302	212	136	7	25	223	23	231	6.23e-06	41.6
3_28	33_343	31.304	230	157	1	7	235	10	239	2.09e-42	140
3_29	33_344	34.266	143	92	1	9	151	28	168	3.49e-28	99.0
3_30	33_345	44.828	232	126	2	1	231	1	231	1.06e-71	214
3_31	33_346	73.333	255	66	2	1	254	1	254	1.69e-125	353
3_31	33_978	24.280	243	169	6	4	240	2	235	5.25e-21	85.1
3_32	33_347	42.466	73	42	0	1	73	1	73	6.11e-22	76.6
3_32	33_1115	38.095	63	39	0	11	73	11	73	7.03e-14	56.2
3_32	33_825	31.746	63	43	0	10	72	1	63	5.19e-10	47.4
3_33	33_348	80.573	314	61	0	1	314	1	314	0.0	513
3_33	33_317	28.804	184	112	7	54	230	45	216	5.90e-05	39.7
3_34	33_349	43.633	534	296	2	54	582	56	589	2.33e-148	437
3_34	33_254	27.103	214	128	7	352	540	316	526	7.13e-08	50.8
3_35	33_350	48.244	427	221	0	8	434	4	430	1.15e-136	395
3_40	33_351	59.447	217	88	0	1	217	1	217	8.69e-96	275
3_40	33_852	25.949	158	114	2	11	166	238	394	2.36e-10	55.1
3_40	33_115	26.974	152	95	5	26	162	135	285	6.92e-07	44.7
3_40	33_1087	32.099	81	46	2	91	163	73	152	3.98e-06	41.2
3_41	33_353	61.803	233	89	0	47	279	30	262	2.64e-97	283
3_42	33_355	85.714	602	86	0	1	602	1	602	0.0	1057
3_42	33_940	28.994	507	289	19	9	482	8	476	5.14e-39	147
3_42	33_1142	35.912	181	103	4	6	179	28	202	1.37e-25	106
3_42	33_1142	23.108	251	157	9	146	370	242	482	5.88e-07	47.8
3_42	33_1667	36.842	152	88	3	6	154	7	153	2.91e-20	90.5
3_42	33_1667	25.098	255	157	8	146	378	238	480	4.70e-11	61.2
3_42	33_1667	32.877	73	45	3	406	476	599	669	0.001	37.7
3_42	33_1668	26.556	241	149	9	11	232	14	245	1.24e-15	74.7
3_42	33_1683	25.098	255	153	7	12	247	639	874	1.15e-12	66.6
3_43	33_356	51.619	494	237	2	4	496	3	495	0.0	516
3_44	33_357	85.185	81	12	0	1	81	1	81	7.17e-50	147
3_45	33_358	45.882	85	46	0	1	85	1	85	9.11e-22	77.4
3_48	33_360	48.346	393	197	2	3	389	2	394	4.75e-138	395
3_48	33_680	25.140	358	238	15	14	358	20	360	3.45e-14	69.3
3_48	33_575	24.272	309	191	12	18	316	8	283	5.84e-08	49.7
3_48	33_1063	21.429	308	195	14	66	357	58	334	1.04e-06	45.8
3_49	33_1835	27.966	236	144	9	6	234	5	221	2.01e-17	73.9
3_50	33_361	47.129	505	261	2	3	507	2	500	2.74e-164	471
3_50	33_180	26.316	247	150	7	109	353	115	331	6.52e-17	78.6
3_50	33_736	24.048	420	221	21	109	493	116	472	7.55e-07	47.0
3_50	33_1165	21.714	350	232	14	23	361	24	342	7.83e-07	47.0
3_51	33_362	41.758	91	52	1	2	92	5	94	1.70e-17	67.4
3_52	33_363	76.271	59	14	0	5	63	20	78	1.43e-32	103
3_53	33_364	86.139	202	28	0	1	202	1	202	2.17e-133	368
3_54	33_370	59.635	384	155	0	4	387	5	388	0.0	512
3_54	33_905	27.586	435	254	11	13	386	6	440	5.89e-43	151
3_54	33_371	25.410	244	175	6	135	376	242	480	3.32e-14	69.3
3_55	33_371	51.020	490	234	4	2	488	4	490	4.08e-176	499
3_55	33_370	26.855	283	197	8	213	487	106	386	9.11e-17	77.8
3_55	33_905	25.982	331	178	11	214	487	119	439	1.36e-15	74.3
3_56	33_372	84.308	325	51	0	1	325	1	325	0.0	562
3_56	33_621	50.470	319	147	5	4	319	19	329	3.69e-91	271
3_56	33_1444	25.566	309	189	12	13	301	47	334	4.88e-04	37.0
3_57	33_373	49.721	358	176	3	11	367	7	361	3.63e-117	340
3_58	33_374	66.667	468	122	6	1	449	1	453	0.0	609
3_59	33_375	69.388	147	45	0	1	147	1	147	5.86e-66	193
3_60	33_376	52.044	636	296	4	12	639	39	673	0.0	659
3_60	33_571	29.560	159	94	5	386	539	183	328	1.73e-08	52.8
3_61	33_377	43.961	207	116	0	5	211	15	221	5.98e-68	204
3_62	33_378	58.974	195	78	2	1	194	1	194	1.96e-84	244
3_63	33_379	31.553	206	140	1	12	216	17	222	4.48e-35	120
3_64	33_380	52.800	250	115	1	8	257	6	252	5.38e-93	270
3_65	33_381	64.323	384	135	1	1	382	1	384	0.0	541
3_65	33_1503	24.590	244	169	7	84	323	78	310	1.69e-13	67.0
3_65	33_51	24.725	182	110	7	210	367	171	349	9.30e-07	45.8
3_65	33_1449	21.812	298	190	10	82	340	109	402	2.52e-06	44.7
3_66	33_382	44.526	274	147	1	1	269	1	274	5.84e-85	251
3_67	33_383	68.617	188	51	3	1	185	1	183	1.98e-85	246
3_68	33_384	52.913	206	97	0	5	210	2	207	1.06e-76	225
3_69	33_385	65.517	87	30	0	2	88	4	90	6.45e-41	125
3_72	33_1389	28.431	204	140	2	174	374	463	663	4.78e-10	58.5
3_72	33_1389	22.295	305	202	4	60	361	485	757	4.30e-06	45.8
3_72	33_1389	26.437	261	174	6	122	369	6	261	1.04e-05	44.3
3_72	33_1389	33.333	126	69	3	151	269	146	263	2.00e-05	43.5
3_72	33_1389	27.907	215	147	3	151	361	77	287	2.74e-05	43.1
3_72	33_1389	24.291	247	168	4	57	291	516	755	1.45e-04	40.8
3_72	33_1556	31.496	127	80	4	57	180	98	220	3.17e-06	45.1
3_72	33_1556	26.752	157	114	1	140	295	77	233	5.65e-05	41.2
3_72	33_1438	28.500	200	143	0	130	329	52	251	6.47e-05	41.2
3_72	33_1507	30.769	117	76	2	217	328	41	157	2.73e-04	38.5
3_73	33_183	45.455	33	15	2	17	47	18	49	1.35e-04	31.6
3_74	33_1812	56.250	32	14	0	3	34	4	35	3.78e-08	39.3
3_74	33_804	48.571	35	15	1	3	34	4	38	5.26e-07	36.2
3_75	33_1368	53.614	166	77	0	3	168	4	169	6.19e-56	170
3_77	33_1796	28.571	49	34	1	2	50	5	52	4.10e-05	32.7
3_77	33_752	28.571	49	35	0	3	51	2	50	7.15e-04	29.6
3_79	33_1372	72.727	154	42	0	19	172	19	172	1.23e-72	212
3_80	33_1371	61.290	62	24	0	24	85	7	68	3.35e-24	82.8
3_88	33_1816	57.143	49	21	0	2	50	286	334	5.07e-16	65.1
3_89	33_283	56.911	492	212	0	21	512	13	504	0.0	542
3_90	33_284	36.861	274	159	4	46	309	35	304	1.54e-50	166
3_91	33_285	46.455	409	217	2	1	408	1	408	5.76e-120	350
3_92	33_286	41.969	193	110	1	1	191	1	193	2.62e-50	157
3_93	33_287	39.683	63	38	0	27	89	22	84	3.25e-09	45.8
3_94	33_288	57.414	263	112	0	1	263	1	263	1.44e-114	327
3_95	33_289	82.176	432	77	0	1	432	1	432	0.0	758
3_95	33_1705	28.797	316	190	15	44	332	37	344	2.00e-21	91.7
3_96	33_290	72.015	268	74	1	1	267	1	268	1.57e-142	397
3_97	33_291	46.296	54	29	0	1	54	1	54	4.91e-14	56.2
3_98	33_293	56.970	165	71	0	1	165	1	165	7.49e-67	197
3_99	33_294	77.515	169	38	0	2	170	4	172	8.55e-94	266
3_100	33_295	64.286	364	129	1	6	369	1	363	3.38e-168	470
3_101	33_296	53.846	234	94	6	9	233	14	242	9.43e-75	223
3_102	33_297	71.168	274	78	1	4	277	5	277	2.35e-149	415
3_104	33_298	74.468	141	35	1	17	156	21	161	9.44e-73	211
3_105	33_299	100.000	62	0	0	1	62	1	62	1.28e-40	123
3_106	33_300	55.462	476	212	0	1	476	1	476	0.0	526
3_107	33_301	73.183	399	107	0	1	399	1	399	0.0	520
3_108	33_303	58.491	53	19	2	1	51	1	52	5.55e-15	58.2
3_108	33_654	60.000	20	8	0	25	44	9	28	5.00e-04	30.0
3_109	33_304	62.079	356	135	0	1	356	1	356	5.33e-160	448
3_110	33_305	69.022	184	56	1	1	184	1	183	1.00e-91	261
3_111	33_306	71.429	42	12	0	1	42	1	42	3.22e-19	67.8
3_112	33_307	50.549	182	90	0	1	182	1	182	2.16e-67	200
3_113	33_308	37.833	563	346	3	7	568	18	577	4.00e-135	402
3_114	33_309	80.000	80	16	0	1	80	1	80	2.65e-47	141
3_115	33_310	57.500	240	102	0	7	246	3	242	8.57e-98	282
3_116	33_311	51.456	103	50	0	2	104	11	113	5.64e-37	117
3_117	33_312	80.791	177	34	0	1	177	1	177	1.18e-104	293
3_118	33_313	74.830	294	74	0	24	317	17	310	1.88e-167	464
3_119	33_314	53.091	275	128	1	8	281	8	282	1.35e-102	298
3_120	33_315	56.680	247	107	0	5	251	4	250	5.13e-105	300
3_120	33_1471	28.426	197	127	5	7	192	1	194	1.40e-20	83.6
3_120	33_389	28.873	142	82	3	5	128	13	153	2.90e-11	57.8
3_121	33_802	41.333	75	44	0	22	96	9	83	2.41e-14	61.2
3_121	33_1228	34.146	82	50	1	8	85	29	110	1.01e-04	37.0
3_122	33_316	52.354	531	250	3	3	531	23	552	0.0	560
3_123	33_317	52.381	273	128	2	16	287	10	281	6.84e-100	291
3_124	33_318	45.139	288	151	2	4	286	12	297	5.13e-88	261
3_125	33_319	54.955	222	100	0	1	222	1	222	9.10e-90	259
3_126	33_320	61.538	247	95	0	1	247	12	258	1.86e-110	315
3_126	33_237	26.203	187	136	2	12	198	4	188	1.64e-16	72.0
3_126	33_894	27.895	190	135	2	13	200	9	198	7.77e-15	67.8
3_126	33_49	26.971	241	158	7	13	246	4	233	7.99e-14	64.7
3_126	33_69	29.064	203	116	7	67	249	49	243	4.26e-13	62.8
3_126	33_458	24.609	256	177	8	7	249	5	257	3.98e-08	48.5
3_126	33_1835	27.835	194	113	6	13	197	5	180	2.01e-07	46.2
3_126	33_1797	31.915	94	61	2	6	97	10	102	1.10e-05	41.2
3_127	33_323	71.930	57	16	0	1	57	13	69	7.62e-25	83.2
3_128	33_324	66.603	527	176	0	1	527	1	527	0.0	708
3_128	33_1742	52.941	544	248	6	1	539	1	541	0.0	564
3_130	33_1100	28.723	94	55	3	37	118	38	131	3.54e-04	34.7
3_131	33_1098	34.840	752	475	5	1	739	1	750	4.38e-151	455
3_131	33_242	27.500	80	45	2	658	737	311	377	3.90e-04	38.9
3_133	33_1096	45.238	84	46	0	6	89	11	94	6.87e-22	79.3
3_133	33_1097	48.837	86	40	2	18	100	6	90	8.21e-20	73.6
3_134	33_1095	42.857	105	60	0	4	108	8	112	1.65e-29	99.0
3_135	33_1093	42.975	242	135	3	1	241	1	240	1.41e-59	185
3_135	33_1155	25.630	238	147	12	1	225	1	221	7.55e-05	38.5
3_136	33_1092	35.780	109	65	3	3	108	5	111	5.20e-13	56.2
3_137	33_1091	83.929	56	9	0	1	56	1	56	8.27e-31	97.8
3_138	33_1090	49.206	567	287	1	9	575	11	576	0.0	556
3_138	33_516	45.361	582	302	7	3	575	15	589	1.27e-173	501
3_138	33_1032	45.343	569	297	5	11	570	49	612	1.62e-171	497
3_138	33_78	48.255	487	236	10	93	570	126	605	5.81e-139	413
3_138	33_19	36.058	208	116	5	161	362	254	450	1.66e-27	111
3_138	33_1513	37.500	80	40	2	170	241	136	213	3.31e-06	45.1
3_138	33_672	35.211	71	34	2	170	235	57	120	1.97e-04	39.7
3_140	33_1088	85.938	192	27	0	3	194	6	197	3.65e-129	357
3_140	33_670	37.143	105	56	2	1	105	1	95	1.02e-14	64.3
3_140	33_1043	27.857	140	91	3	3	140	32	163	3.18e-13	60.8
3_142	33_1293	29.231	65	46	0	6	70	9	73	1.27e-05	35.4
3_142	33_1309	30.000	50	34	1	8	57	10	58	1.30e-04	32.3
3_149	33_644	47.788	113	59	0	15	127	195	307	7.86e-33	113
3_150	33_1678	26.316	76	56	0	12	87	19	94	1.18e-07	42.0
3_151	33_1087	58.000	150	62	1	2	151	5	153	2.15e-57	172
3_151	33_1258	25.153	163	97	5	1	149	8	159	3.16e-06	41.2
3_151	33_852	25.676	148	93	4	11	153	259	394	4.75e-05	38.1
3_152	33_1086	37.640	178	108	2	10	184	4	181	3.00e-39	128
3_153	33_1085	49.123	57	29	0	47	103	49	105	1.94e-17	67.4
3_154	33_1084	44.615	195	106	1	11	203	11	205	5.16e-62	188
3_156	33_1082	59.921	509	203	1	1	509	1	508	0.0	632
3_156	33_1486	31.783	129	77	5	216	341	476	596	6.28e-08	50.8
3_156	33_1486	30.769	65	41	1	3	63	51	115	3.03e-05	42.4
3_156	33_503	33.981	103	54	5	219	318	554	645	3.79e-06	45.1
3_156	33_1061	40.426	47	28	0	17	63	63	109	2.30e-04	39.3
3_157	33_1081	33.598	378	236	7	3	371	34	405	1.35e-53	179
3_158	33_1080	87.671	73	9	0	1	73	1	73	1.50e-44	133
3_159	33_1887	81.538	65	11	1	14	77	1	65	1.54e-32	103
3_160	33_1079	44.658	833	438	5	1	813	1	830	0.0	695
3_162	33_1077	46.532	346	168	5	6	335	6	350	6.89e-107	312
3_162	33_1770	47.368	57	27	1	4	57	5	61	1.78e-12	57.8
3_163	33_1076	49.020	51	25	1	5	55	10	59	1.11e-12	52.4
3_164	33_1075	48.727	275	139	2	4	276	6	280	2.27e-89	263
3_165	33_1313	56.522	115	50	0	10	124	12	126	3.92e-49	149
3_166	33_1074	56.338	71	30	1	1	70	1	71	9.71e-22	76.3
3_167	33_1073	63.705	1193	415	5	1	1188	1	1180	0.0	1546
3_168	33_1072	77.228	303	69	0	1	303	1	303	1.03e-180	496
3_168	33_1472	26.407	231	130	10	8	219	10	219	1.55e-10	56.6
3_169	33_1071	47.189	1263	632	13	1	1245	1	1246	0.0	1156
3_169	33_1010	27.700	1000	629	27	293	1241	376	1332	2.05e-99	342
3_170	33_1070	49.772	219	104	3	1	215	1	217	2.91e-66	199
3_172	33_1068	53.639	632	281	2	21	642	10	639	0.0	658
3_173	33_1067	74.074	162	40	1	1	162	1	160	7.38e-90	255
3_173	33_716	27.007	137	97	2	27	160	470	606	3.65e-12	58.9
3_173	33_715	27.660	141	94	5	12	146	436	574	6.61e-11	55.5
3_174	33_1066	62.500	152	57	0	1	152	1	152	4.97e-69	202
3_175	33_1065	35.714	350	214	4	67	406	74	422	1.47e-60	198
3_176	33_1064	34.314	204	130	3	10	210	7	209	7.35e-41	134
