23_0	38_556	52.809	89	42	0	5	93	4	92	4.76e-32	103
23_1	38_557	49.664	149	75	0	1	149	1	149	3.61e-49	152
23_2	38_558	58.483	501	204	2	1	497	1	501	0.0	618
23_3	38_559	81.026	195	37	0	1	195	1	195	2.94e-124	345
23_3	38_576	32.934	167	110	2	26	192	11	175	4.89e-29	102
23_4	38_560	73.567	314	83	0	1	314	1	314	1.11e-170	472
23_5	38_561	94.427	323	18	0	71	393	96	418	0.0	631
23_5	38_2062	44.966	298	164	0	83	380	26	323	6.61e-88	265
23_5	38_1689	48.366	306	142	4	81	384	33	324	5.25e-84	255
23_5	38_2168	41.447	304	149	4	83	380	51	331	6.96e-75	232
23_5	38_640	37.107	318	180	9	83	392	2	307	1.58e-61	197
23_6	38_562	47.803	751	374	7	2	744	7	747	0.0	736
23_6	38_2109	32.836	67	34	2	540	604	485	542	1.39e-04	40.8
23_7	38_563	30.831	373	241	6	1	367	1	362	2.06e-34	126
23_8	38_564	66.192	281	95	0	3	283	22	302	5.25e-130	367
23_9	38_565	55.682	176	76	2	1	175	1	175	8.63e-67	198
23_10	38_566	51.111	45	22	0	11	55	21	65	1.57e-13	55.1
23_11	38_567	42.759	145	79	1	1	141	1	145	4.69e-45	140
23_12	38_568	35.581	267	162	4	1	261	1	263	2.13e-52	167
23_13	38_569	34.021	97	64	0	2	98	9	105	2.93e-18	69.7
23_14	38_570	50.938	320	157	0	13	332	10	329	1.34e-115	334
23_14	38_2059	27.692	260	151	9	67	298	35	285	3.75e-12	62.0
23_15	38_571	82.299	435	77	0	1	435	1	435	0.0	758
23_16	38_572	59.633	109	44	0	37	145	3	111	1.05e-38	123
23_17	38_573	54.958	595	263	2	1	591	1	594	0.0	649
23_17	38_660	22.727	176	125	4	18	186	237	408	2.40e-07	49.3
23_18	38_574	77.143	105	24	0	10	114	28	132	4.83e-53	159
23_20	38_576	80.606	165	32	0	1	165	1	165	3.30e-101	285
23_20	38_559	33.553	152	99	2	15	164	30	181	9.78e-26	94.4
23_21	38_577	30.303	66	45	1	54	118	11	76	4.04e-08	43.5
23_22	38_578	55.502	209	93	0	7	215	19	227	3.46e-78	230
23_22	38_669	34.359	195	83	5	26	215	29	183	4.31e-25	93.6
23_23	38_579	53.499	443	204	2	1	442	1	442	4.16e-172	486
23_24	38_580	40.583	446	254	5	10	451	9	447	2.17e-111	332
23_24	38_1914	35.294	85	46	3	371	446	132	216	1.30e-04	39.3
23_25	38_581	29.630	81	55	2	34	113	44	123	3.77e-06	40.0
23_26	38_582	52.300	587	271	4	2	579	10	596	0.0	600
23_26	38_50	23.205	599	378	20	20	562	22	594	1.64e-21	94.4
23_27	38_583	62.187	320	121	0	9	328	1	320	1.21e-142	403
23_28	38_584	51.330	376	176	2	1	372	1	373	2.95e-136	390
23_28	38_805	26.141	241	140	11	6	218	4	234	5.13e-10	56.2
23_28	38_284	26.923	156	76	5	2	157	4	121	4.33e-06	43.9
23_29	38_585	74.725	182	46	0	1	182	1	182	2.21e-98	278
23_30	38_586	82.479	234	41	0	1	234	1	234	1.55e-146	404
23_31	38_587	62.212	217	81	1	14	230	15	230	9.33e-95	273
23_31	38_1997	33.908	174	94	7	59	216	20	188	3.48e-21	86.7
23_31	38_1997	27.805	205	131	7	39	230	183	383	1.33e-19	82.0
23_31	38_318	32.164	171	101	7	51	211	31	196	9.40e-18	74.3
23_32	38_588	52.727	385	181	1	1	384	1	385	4.25e-148	421
23_32	38_1422	27.326	172	96	4	226	380	289	448	1.05e-12	64.7
23_32	38_1436	23.305	236	147	7	153	363	158	384	1.11e-04	39.7
23_33	38_589	73.657	391	103	0	1	391	1	391	0.0	620
23_33	38_163	45.000	40	21	1	352	390	8	47	2.63e-06	40.0
23_33	38_536	31.373	51	35	0	329	379	2	52	6.74e-04	33.9
23_34	38_590	73.322	581	155	0	1	581	1	581	0.0	895
23_35	38_591	36.283	113	72	0	2	114	3	115	2.64e-19	73.2
23_37	38_592	48.951	286	145	1	13	298	9	293	1.90e-100	293
23_38	38_593	58.291	398	151	3	18	400	56	453	5.05e-153	437
23_38	38_394	32.044	362	233	5	35	394	3	353	1.08e-52	176
23_39	38_594	50.000	254	122	1	13	261	1	254	1.00e-94	275
23_40	38_595	69.835	242	72	1	10	251	1	241	2.84e-124	349
23_41	38_596	80.925	346	66	0	1	346	1	346	0.0	599
23_42	38_597	81.173	324	61	0	1	324	1	324	0.0	524
