29_2	39_786	65.556	90	31	0	1	90	1	90	7.76e-48	143
29_2	39_1894	35.135	37	24	0	28	64	35	71	1.14e-04	33.9
29_6	39_1519	34.884	86	55	1	1	85	1	86	1.17e-14	59.3
29_6	39_286	35.802	81	45	3	11	87	197	274	2.50e-05	36.6
29_7	39_1518	73.846	780	198	4	1	776	14	791	0.0	1233
29_8	39_1517	38.095	231	141	1	1	231	1	229	1.74e-56	176
29_9	39_832	76.271	531	126	0	15	545	25	555	0.0	864
29_9	39_1784	30.204	490	287	15	17	473	7	474	9.10e-56	195
29_9	39_630	36.898	187	101	4	17	193	6	185	5.88e-27	110
29_9	39_1499	35.119	168	98	3	21	183	9	170	1.65e-21	94.0
29_9	39_1768	27.333	150	86	3	23	169	631	760	5.91e-10	57.8
29_9	39_1783	28.030	132	88	3	22	152	14	139	1.32e-09	55.8
29_10	39_833	46.320	231	109	6	2	224	8	231	1.30e-53	168
29_11	39_834	59.732	298	120	0	1	298	1	298	7.42e-130	367
29_12	39_835	57.368	190	81	0	1	190	1	190	4.31e-72	214
29_12	39_805	29.412	204	128	5	17	205	19	221	2.11e-24	92.8
29_12	39_1452	34.010	197	118	6	19	206	25	218	1.33e-23	92.4
29_12	39_618	33.333	204	117	8	17	205	23	222	4.79e-23	88.6
29_12	39_1511	30.732	205	124	8	16	205	30	231	3.83e-22	86.7
29_12	39_1243	31.443	194	111	5	2	185	18	199	1.64e-20	82.0
29_12	39_1436	31.220	205	118	8	18	206	354	551	1.82e-19	82.0
29_12	39_183	27.149	221	142	7	1	205	364	581	3.10e-18	78.2
29_12	39_330	28.194	227	140	7	1	205	8	233	5.25e-18	77.4
29_12	39_330	30.918	207	125	5	17	205	298	504	1.07e-17	76.6
29_12	39_489	28.182	220	134	8	1	205	357	567	9.30e-18	77.0
29_12	39_1310	29.648	199	116	5	4	191	450	635	3.09e-17	75.5
29_12	39_1103	27.193	228	130	8	14	209	14	237	2.52e-16	72.8
29_12	39_1103	23.590	195	139	4	18	208	333	521	3.95e-12	60.5
29_12	39_432	29.570	186	109	7	21	186	25	208	5.73e-15	67.4
29_12	39_1445	27.358	212	128	6	15	205	23	229	9.43e-15	67.0
29_12	39_1905	26.754	228	139	7	1	205	4	226	2.60e-14	65.5
29_12	39_1304	31.429	210	121	9	18	205	30	238	3.23e-14	65.5
29_12	39_457	31.156	199	109	8	7	185	25	215	4.26e-14	65.1
29_12	39_1615	24.468	188	128	5	7	186	9	190	9.15e-14	63.9
29_12	39_603	26.728	217	140	7	1	205	3	212	1.88e-13	63.9
29_12	39_1497	28.638	213	118	8	16	205	15	216	2.01e-13	63.2
29_12	39_75	29.108	213	129	6	14	206	27	237	3.44e-12	59.7
29_12	39_700	25.455	220	146	5	4	208	367	583	8.68e-11	56.6
29_12	39_395	25.397	189	119	6	34	206	385	567	6.14e-10	53.9
29_12	39_1283	23.913	184	128	3	24	205	358	531	4.78e-09	51.2
