2_2	29_1170	84.354	147	23	0	1	147	13	159	1.81e-80	230
2_2	29_209	36.000	100	49	1	43	142	28	112	2.13e-16	66.6
2_3	29_1346	74.286	70	18	0	1	70	1	70	2.96e-34	107
2_4	29_1345	97.196	214	6	0	1	214	1	214	1.64e-152	417
2_5	29_1344	89.625	347	36	0	1	347	1	347	0.0	638
2_6	29_1343	87.451	510	64	0	1	510	1	510	0.0	863
2_7	29_1342	90.446	157	15	0	1	157	1	157	9.40e-106	295
2_8	29_1341	92.490	253	19	0	1	253	1	253	3.26e-175	478
2_8	29_1340	27.869	183	100	7	84	252	65	229	2.86e-08	48.9
2_8	29_98	24.000	175	119	4	79	251	77	239	6.55e-08	47.8
2_9	29_1340	92.373	236	18	0	1	236	1	236	3.44e-162	444
2_9	29_1341	26.923	182	103	6	65	229	84	252	2.51e-07	45.8
2_10	29_1339	96.186	236	9	0	1	236	1	236	7.03e-171	466
2_11	29_1338	95.105	143	7	0	1	143	1	143	9.56e-103	286
2_12	29_1337	93.882	474	29	0	1	474	1	474	0.0	931
2_12	29_139	35.507	138	84	3	339	474	223	357	2.26e-15	72.8
2_13	29_1336	89.532	449	47	0	1	449	1	449	0.0	811
2_14	29_1335	86.219	283	39	0	1	283	1	283	0.0	509
2_15	29_1334	94.649	299	16	0	1	299	1	299	0.0	584
2_15	29_1304	36.054	294	174	4	15	296	9	300	1.24e-55	178
2_15	29_1757	29.605	304	192	10	12	299	13	310	5.50e-29	108
2_15	29_489	33.824	136	82	2	11	145	41	169	2.11e-13	65.1
2_16	29_1333	99.121	455	4	0	1	455	1	455	0.0	858
2_17	29_1332	96.721	854	28	0	1	854	1	854	0.0	1717
2_18	29_1331	86.093	151	21	0	1	151	1	151	7.10e-95	266
2_19	29_1330	97.273	110	3	0	1	110	1	110	1.47e-76	217
2_20	29_1329	85.944	249	35	0	1	249	1	249	6.01e-159	437
2_21	29_1328	95.082	61	3	0	1	61	1	61	4.37e-40	121
2_22	29_1327	87.709	179	21	1	1	178	1	179	1.67e-107	301
2_23	29_1326	91.442	631	54	0	1	631	1	631	0.0	1145
2_23	29_1210	27.149	221	148	7	1	211	1	218	9.06e-15	72.8
2_24	29_1325	100.000	81	0	0	1	81	1	81	5.59e-58	168
2_24	29_1043	35.484	62	35	2	8	65	61	121	3.79e-04	32.7
2_25	29_1324	97.468	79	2	0	1	79	1	79	6.87e-50	147
2_26	29_1323	93.720	414	26	0	1	414	1	414	0.0	770
2_27	29_1322	96.407	668	24	0	1	668	1	668	0.0	1350
2_27	29_245	26.047	215	136	10	409	616	362	560	1.20e-05	43.9
2_27	29_245	26.163	172	100	6	24	195	34	178	2.29e-04	39.7
2_28	29_1321	97.588	456	11	0	1	456	1	456	0.0	932
2_29	29_1320	81.690	71	13	0	1	71	1	71	1.56e-37	115
2_30	29_1319	92.386	394	30	0	1	394	1	394	0.0	739
2_31	29_1318	88.168	262	31	0	1	262	1	262	1.28e-161	444
2_32	29_1317	92.045	352	28	0	1	352	1	352	0.0	654
2_32	29_1132	29.545	132	72	6	32	149	12	136	5.66e-08	49.7
2_33	29_1316	94.512	164	9	0	14	177	1	164	2.44e-113	315
2_34	29_1315	97.531	81	2	0	1	81	1	81	1.36e-56	164
2_35	29_1314	90.457	503	48	0	1	503	1	503	0.0	947
2_35	29_1243	27.241	290	176	9	53	328	18	286	6.98e-17	79.0
2_35	29_1243	34.409	93	51	2	403	492	481	566	4.25e-08	51.2
2_36	29_1313	99.194	248	2	0	1	248	19	266	3.69e-180	491
2_36	29_1069	52.049	244	108	2	2	243	7	243	4.56e-87	254
2_36	29_811	37.395	238	138	4	1	234	9	239	5.50e-46	149
2_36	29_1075	35.593	236	142	4	3	235	2	230	5.82e-46	150
2_36	29_1033	30.876	217	132	4	3	212	14	219	1.79e-27	101
2_36	29_516	33.796	216	125	5	2	217	23	220	4.72e-20	82.0
2_37	29_1312	80.117	171	34	0	1	171	11	181	1.23e-90	258
2_38	29_1311	85.141	249	37	0	1	249	1	249	3.75e-157	432
2_39	29_1310	96.571	350	12	0	1	350	1	350	0.0	668
2_39	29_255	21.459	233	132	6	12	195	5	235	5.66e-09	53.1
2_39	29_1227	24.783	230	126	8	12	195	5	233	2.45e-08	50.8
2_39	29_1498	23.967	121	59	3	129	218	150	268	1.25e-04	39.3
2_40	29_1309	64.228	123	42	2	1	121	1	123	6.38e-51	153
2_41	29_1308	91.781	219	18	0	1	219	1	219	9.55e-135	373
2_42	29_1307	95.763	472	20	0	5	476	1	472	0.0	936
2_43	29_1306	84.828	145	22	0	1	145	1	145	2.00e-92	260
2_44	29_1305	82.229	332	59	0	1	332	1	332	0.0	556
2_44	29_679	24.667	300	162	14	30	310	67	321	4.50e-05	40.0
2_45	29_1304	86.842	304	40	0	1	304	1	304	0.0	556
2_45	29_1334	35.354	297	178	4	6	300	12	296	5.67e-55	176
2_45	29_1757	31.629	313	181	11	9	304	15	311	2.40e-39	136
2_45	29_489	25.000	300	174	11	10	302	44	299	6.26e-08	48.5
2_46	29_1303	94.595	333	18	0	12	344	1	333	0.0	648
2_46	29_1645	44.884	303	151	4	35	335	18	306	2.50e-79	241
2_46	29_688	42.244	303	175	0	35	337	83	385	5.62e-79	243
2_46	29_1234	42.812	313	148	6	35	340	51	339	1.25e-76	235
2_46	29_609	38.870	301	165	8	40	333	7	295	3.07e-62	197
2_47	29_1302	97.216	467	13	0	1	467	1	467	0.0	907
2_48	29_1300	73.554	121	32	0	1	121	1	121	1.27e-55	165
2_49	29_1299	63.303	109	40	0	1	109	1	109	6.30e-48	145
2_50	29_1298	96.031	655	26	0	1	655	1	655	0.0	1296
2_51	29_1296	87.291	299	38	0	1	299	1	299	0.0	534
2_52	29_1295	97.895	190	4	0	1	190	1	190	1.34e-138	380
2_53	29_1294	87.500	328	37	1	1	324	1	328	0.0	590
2_54	29_1293	93.033	244	17	0	1	244	2	245	1.44e-170	466
2_55	29_1292	94.268	942	54	0	1	942	1	942	0.0	1812
2_56	29_1291	88.079	151	18	0	1	151	1	151	1.38e-96	271
2_56	29_624	36.957	92	50	4	31	118	51	138	1.26e-09	50.1
2_57	29_1290	89.510	143	15	0	1	143	1	143	1.06e-97	273
2_58	29_1288	98.734	158	2	0	1	158	1	158	5.04e-116	321
2_59	29_1287	53.846	65	30	0	1	65	1	65	2.65e-20	72.0
2_60	29_1286	94.846	912	47	0	1	912	1	912	0.0	1770
2_60	29_984	29.048	210	138	6	703	906	335	539	5.57e-16	78.2
2_61	29_1285	86.957	207	27	0	1	207	1	207	2.75e-126	351
2_62	29_1284	91.592	333	28	0	1	333	1	333	0.0	611
2_63	29_1283	95.904	586	24	0	1	586	1	586	0.0	1144
2_64	29_1282	97.938	679	14	0	1	679	1	679	0.0	1370
2_64	29_322	19.753	243	168	6	22	256	18	241	2.52e-07	49.7
2_64	29_107	28.090	89	59	2	454	542	623	706	1.83e-04	40.0
2_64	29_687	34.328	67	33	3	485	542	540	604	5.46e-04	38.5
2_65	29_1281	88.760	258	29	0	1	258	19	276	2.55e-165	454
2_66	29_1280	82.687	335	58	0	1	335	1	335	0.0	576
2_67	29_1279	70.331	664	182	3	2	657	6	662	0.0	974
2_68	29_1278	84.333	300	47	0	1	300	1	300	0.0	497
2_69	29_1277	92.128	343	27	0	1	343	1	343	0.0	648
2_70	29_1276	93.793	435	27	0	1	435	1	435	0.0	820
2_71	29_1275	98.131	214	4	0	1	214	1	214	5.04e-156	426
2_71	29_93	65.079	189	66	0	26	214	2	190	3.64e-92	264
2_71	29_1620	64.407	177	62	1	37	212	18	194	4.07e-80	234
2_71	29_1621	42.935	184	86	3	48	212	27	210	2.11e-47	151
2_72	29_1274	95.385	455	21	0	1	455	1	455	0.0	889
2_72	29_307	38.750	80	39	2	141	218	170	241	6.53e-07	47.0
2_72	29_975	34.177	79	46	3	140	218	197	269	2.79e-06	45.1
2_72	29_94	34.177	79	46	3	140	218	216	288	4.58e-06	44.3
2_72	29_1670	32.051	78	47	3	140	217	205	276	2.19e-05	42.4
2_72	29_995	24.024	333	176	14	82	401	606	874	7.03e-05	40.8
2_73	29_1273	82.624	587	101	1	1	587	1	586	0.0	974
2_73	29_1074	33.333	207	97	9	26	209	15	203	3.96e-12	63.2
2_73	29_1132	26.250	240	131	11	7	233	18	224	3.19e-09	54.7
2_73	29_1317	25.221	226	140	7	13	228	41	247	7.98e-04	37.4
2_74	29_1272	88.453	433	50	0	1	433	1	433	0.0	763
2_74	29_1409	25.773	97	69	2	78	173	7	101	9.52e-06	42.7
2_74	29_1695	28.030	132	67	6	64	189	4	113	1.43e-04	38.9
2_75	29_1271	82.031	512	91	1	1	511	1	512	0.0	802
2_75	29_1584	29.139	302	150	11	218	504	132	384	3.34e-25	103
2_76	29_1270	98.462	65	1	0	1	65	1	65	8.45e-43	128
2_77	29_1269	97.368	114	3	0	1	114	1	114	2.09e-77	219
2_78	29_1268	91.892	185	15	0	1	185	1	185	3.83e-112	313
2_79	29_1267	92.045	264	21	0	1	264	1	264	0.0	494
2_80	29_1266	98.237	397	7	0	1	397	1	397	0.0	814
2_80	29_1698	21.799	289	175	11	2	290	3	240	1.47e-08	51.6
2_81	29_1265	96.286	377	14	0	1	377	1	377	0.0	751
2_81	29_1726	32.667	150	96	4	203	349	190	337	8.51e-14	67.4
2_81	29_790	24.016	254	178	8	70	310	72	323	2.28e-12	63.2
2_81	29_1219	45.283	53	29	0	265	317	338	390	1.71e-07	48.5
2_81	29_577	23.039	204	140	7	183	372	254	454	1.04e-05	42.7
2_82	29_1264	89.024	82	9	0	1	82	1	82	8.69e-50	147
2_83	29_1263	95.769	969	41	0	1	969	1	969	0.0	1941
2_84	29_1262	91.473	129	11	0	1	129	1	129	1.26e-85	241
2_85	29_1261	91.142	429	38	0	1	429	1	429	0.0	779
2_86	29_1260	92.672	232	17	0	1	232	1	232	4.50e-162	443
2_87	29_1259	92.308	312	24	0	1	312	1	312	0.0	607
2_88	29_1258	92.715	151	11	0	1	151	1	151	4.84e-102	285
2_89	29_1257	98.261	460	8	0	1	460	1	460	0.0	925
2_90	29_1256	96.031	655	26	0	1	655	1	655	0.0	1296
2_90	29_519	24.277	519	295	20	12	498	5	457	1.26e-11	62.8
2_91	29_1255	96.111	180	7	0	1	180	1	180	4.33e-128	353
2_92	29_1254	87.778	180	22	0	1	180	1	180	9.58e-106	297
2_93	29_1253	94.286	175	10	0	1	175	1	175	4.33e-124	342
2_94	29_1252	99.281	139	1	0	1	139	1	139	5.72e-100	278
2_95	29_1251	92.449	437	33	0	1	437	6	442	0.0	850
2_96	29_1250	91.414	198	17	0	1	198	1	198	6.64e-121	337
2_97	29_1249	95.643	918	39	1	1	918	1	917	0.0	1795
2_97	29_963	24.819	830	511	17	32	779	50	848	2.81e-60	218
2_97	29_263	23.616	885	412	27	13	747	15	785	1.31e-34	137
2_97	29_286	32.117	137	84	4	500	632	251	382	6.58e-09	54.7
2_97	29_286	25.000	80	58	1	43	122	3	80	1.50e-04	40.8
2_98	29_1248	98.230	113	2	0	1	113	1	113	7.76e-81	228
2_98	29_1089	30.000	50	35	0	63	112	81	130	1.56e-04	34.7
2_99	29_1247	86.022	279	39	0	1	279	1	279	4.40e-174	478
