10_0	39_289	100.000	385	0	0	1	385	1	385	0.0	776
10_1	39_290	100.000	248	0	0	1	248	1	248	0.0	506
10_2	39_10	99.281	139	1	0	667	805	1	139	8.47e-90	275
10_3	39_9	100.000	485	0	0	1	485	1	485	0.0	1006
10_3	39_985	26.036	338	208	14	1	327	1	307	2.09e-14	71.2
10_4	39_8	100.000	828	0	0	1	828	1	828	0.0	1659
10_4	39_1163	44.475	724	365	8	3	712	16	716	0.0	570
10_5	39_7	100.000	291	0	0	1	291	1	291	0.0	573
10_5	39_977	26.471	102	70	1	108	209	97	193	6.52e-04	36.2
10_6	39_6	100.000	320	0	0	1	320	1	320	0.0	650
10_7	39_5	100.000	249	0	0	1	249	1	249	3.37e-179	488
10_8	39_4	100.000	211	0	0	1	211	1	211	8.88e-155	423
10_9	39_3	100.000	431	0	0	1	431	1	431	0.0	855
10_9	39_210	31.321	265	171	6	157	419	30	285	4.96e-34	128
10_10	39_2	100.000	328	0	0	1	328	1	328	0.0	669
10_10	39_1	99.107	112	1	0	358	469	1	112	2.55e-75	228
10_11	39_0	100.000	465	0	0	1	465	1	465	0.0	949
10_11	39_1739	24.299	321	211	10	101	393	128	444	1.17e-09	55.8
10_11	39_1738	25.600	250	159	8	63	297	33	270	8.60e-09	52.8
10_12	39_1102	60.638	94	37	0	1	94	1	94	1.06e-36	121
10_12	39_1223	30.208	96	65	1	1	94	3	98	3.22e-04	35.8
10_13	39_744	100.000	333	0	0	1	333	1	333	0.0	689
10_14	39_743	100.000	166	0	0	1	166	1	166	2.70e-125	345
10_15	39_742	100.000	242	0	0	1	242	1	242	2.39e-179	488
10_16	39_741	100.000	378	0	0	1	378	1	378	0.0	775
10_16	39_1391	23.077	351	209	8	3	350	8	300	5.14e-16	73.6
10_16	39_1747	46.032	63	32	1	5	65	8	70	6.80e-12	59.7
10_16	39_1246	41.270	63	34	1	3	65	4	63	2.97e-07	46.6
10_17	39_740	100.000	76	0	0	1	76	1	76	2.07e-51	151
10_18	39_739	100.000	309	0	0	1	309	1	309	0.0	634
10_18	39_328	22.535	142	82	4	134	256	58	190	8.30e-04	35.8
10_19	39_738	100.000	115	0	0	1	115	1	115	3.59e-82	232
10_20	39_737	100.000	294	0	0	1	294	1	294	0.0	597
10_21	39_736	100.000	452	0	0	1	452	1	452	0.0	927
10_21	39_868	21.645	231	164	6	57	276	79	303	2.18e-04	38.9
10_22	39_735	100.000	340	0	0	1	340	1	340	0.0	699
10_22	39_1695	41.642	341	189	6	3	337	5	341	1.26e-89	268
10_23	39_734	100.000	333	0	0	1	333	1	333	0.0	686
10_24	39_733	100.000	358	0	0	1	358	1	358	0.0	727
10_24	39_1046	29.412	238	135	9	129	345	3	228	3.69e-15	69.7
10_24	39_1388	31.707	82	45	2	176	246	5	86	2.93e-04	36.6
10_25	39_732	100.000	207	0	0	1	207	1	207	1.93e-156	427
10_26	39_731	100.000	171	0	0	1	171	1	171	3.28e-124	342
10_27	39_730	100.000	342	0	0	1	342	1	342	0.0	702
10_28	39_729	100.000	48	0	0	1	48	1	48	4.33e-32	100
10_29	39_728	99.663	297	1	0	1	297	1	297	0.0	615
10_30	39_727	100.000	73	0	0	1	73	1	73	1.61e-52	154
10_31	39_726	100.000	130	0	0	1	130	1	130	1.37e-97	272
10_31	39_1800	62.791	43	14	1	33	73	80	122	2.98e-11	53.9
10_32	39_725	100.000	87	0	0	1	87	1	87	1.17e-63	182
10_33	39_724	100.000	123	0	0	1	123	1	123	8.44e-87	244
10_34	39_723	100.000	95	0	0	1	95	1	95	1.10e-66	191
10_35	39_722	100.000	384	0	0	1	384	1	384	0.0	790
10_35	39_824	31.742	356	236	7	4	354	16	369	9.05e-55	181
10_36	39_721	100.000	381	0	0	1	381	1	381	0.0	772
10_37	39_720	99.811	528	1	0	1	528	1	528	0.0	1085
10_37	39_1590	30.114	176	104	8	13	181	196	359	4.62e-11	60.1
10_37	39_339	30.769	156	98	5	46	195	41	192	1.41e-07	47.8
10_38	39_719	100.000	50	0	0	1	50	1	50	9.83e-33	102
10_39	39_718	100.000	203	0	0	1	203	1	203	3.79e-152	416
10_40	39_717	100.000	119	0	0	1	119	1	119	5.62e-87	244
10_41	39_716	100.000	595	0	0	1	595	1	595	0.0	1223
10_41	39_534	23.140	605	350	17	29	588	44	578	7.13e-29	117
10_41	39_625	25.000	308	154	13	259	556	315	555	1.58e-08	52.8
10_42	39_715	100.000	77	0	0	1	77	1	77	1.13e-53	157
10_43	39_714	100.000	177	0	0	1	177	1	177	9.74e-132	362
10_44	39_713	100.000	614	0	0	1	614	1	614	0.0	1255
10_44	39_712	32.776	598	366	11	22	614	24	590	6.05e-104	323
10_44	39_1377	27.731	119	85	1	479	597	26	143	1.54e-11	58.9
10_45	39_712	100.000	590	0	0	1	590	1	590	0.0	1227
10_45	39_713	32.776	598	366	11	24	590	22	614	5.81e-104	323
10_45	39_1377	35.385	130	78	3	438	567	14	137	9.26e-14	65.1
10_46	39_711	100.000	289	0	0	1	289	1	289	0.0	600
10_47	39_710	100.000	1062	0	0	1	1062	1	1062	0.0	2155
10_48	39_709	100.000	892	0	0	1	892	1	892	0.0	1828
10_49	39_708	100.000	648	0	0	1	648	1	648	0.0	1335
10_49	39_386	25.874	143	99	2	225	367	193	328	1.14e-08	53.1
10_50	39_707	100.000	170	0	0	1	170	1	170	3.18e-124	342
10_51	39_706	100.000	370	0	0	1	370	1	370	0.0	754
10_51	39_882	29.075	227	135	8	136	348	146	360	8.67e-10	55.1
10_52	39_705	100.000	492	0	0	1	492	1	492	0.0	1009
10_53	39_704	100.000	162	0	0	1	162	1	162	3.20e-119	329
10_54	39_703	100.000	37	0	0	1	37	1	37	1.14e-21	73.6
10_55	39_702	100.000	413	0	0	1	413	1	413	0.0	843
10_56	39_701	100.000	210	0	0	1	210	1	210	1.45e-147	405
10_57	39_700	100.000	610	0	0	1	610	1	610	0.0	1226
10_57	39_183	31.633	588	371	11	10	584	16	585	3.22e-74	244
10_57	39_1436	27.542	472	316	11	134	598	116	568	5.71e-45	164
10_57	39_1594	33.333	255	167	2	337	591	310	561	5.05e-37	141
10_57	39_395	36.667	210	131	1	389	598	377	584	7.98e-36	137
10_57	39_489	24.521	522	349	14	91	589	77	576	1.38e-27	113
10_57	39_618	30.396	227	135	9	366	580	7	222	8.79e-19	81.6
10_57	39_330	26.545	275	154	9	342	595	272	519	1.06e-16	79.0
10_57	39_330	25.468	267	170	9	362	608	6	263	1.19e-14	72.4
10_57	39_1511	28.571	231	137	7	365	580	14	231	6.61e-16	73.2
10_57	39_1243	27.119	236	139	9	365	591	18	229	1.11e-15	72.4
10_57	39_1310	27.315	216	139	6	375	587	458	658	1.12e-15	75.9
10_57	39_805	28.365	208	135	7	381	580	20	221	2.79e-15	71.6
10_57	39_1452	27.876	226	143	7	364	581	5	218	3.53e-14	70.1
10_57	39_432	27.572	243	139	11	379	604	27	249	3.03e-13	65.9
10_57	39_457	27.237	257	160	10	365	606	18	262	7.39e-13	65.1
10_57	39_603	28.037	214	139	7	381	589	18	221	4.93e-12	63.2
10_57	39_1615	28.061	196	125	5	369	562	8	189	1.47e-11	60.5
10_57	39_75	27.237	257	158	11	351	587	2	249	1.72e-11	60.8
10_57	39_1497	25.346	217	146	8	381	589	17	225	2.92e-10	56.6
10_57	39_1103	24.907	269	161	11	337	591	289	530	1.38e-09	56.2
10_57	39_1905	28.750	160	100	5	385	536	23	176	3.74e-09	53.5
10_57	39_835	27.000	200	127	6	365	561	2	185	4.79e-09	52.4
10_57	39_1283	27.437	277	148	11	365	603	11	272	1.35e-07	50.1
10_57	39_1283	23.810	252	150	12	362	604	335	553	1.45e-07	49.7
10_57	39_1445	22.222	225	149	8	381	590	26	239	3.92e-06	44.3
10_58	39_699	100.000	407	0	0	1	407	1	407	0.0	842
10_59	39_698	100.000	654	0	0	1	654	1	654	0.0	1340
10_59	39_666	31.193	109	75	0	413	521	6	114	4.51e-18	76.3
10_60	39_697	100.000	532	0	0	1	532	1	532	0.0	1050
10_61	39_696	100.000	464	0	0	1	464	1	464	0.0	961
10_61	39_1795	24.658	219	146	6	224	438	4	207	2.16e-08	51.2
10_61	39_932	25.225	111	80	1	227	334	83	193	4.70e-06	44.3
10_62	39_695	100.000	313	0	0	1	313	1	313	0.0	618
10_63	39_694	100.000	809	0	0	1	809	1	809	0.0	1628
10_64	39_693	100.000	375	0	0	1	375	1	375	0.0	778
10_64	39_164	28.704	108	70	2	94	194	70	177	6.57e-04	36.6
10_65	39_692	100.000	334	0	0	1	334	1	334	0.0	695
10_65	39_164	23.353	334	210	12	12	327	2	307	5.04e-10	55.5
10_65	39_165	20.963	353	214	14	11	319	2	333	1.86e-05	41.6
10_66	39_691	100.000	382	0	0	1	382	1	382	0.0	784
10_67	39_690	100.000	128	0	0	1	128	1	128	3.16e-89	251
10_68	39_689	100.000	154	0	0	1	154	1	154	1.76e-110	306
10_69	39_688	100.000	43	0	0	1	43	1	43	2.16e-25	83.2
10_70	39_687	100.000	68	0	0	1	68	1	68	1.22e-44	133
10_71	39_686	100.000	126	0	0	1	126	1	126	2.63e-93	261
10_72	39_685	100.000	1184	0	0	1	1184	1	1184	0.0	2366
10_73	39_684	100.000	344	0	0	1	344	1	344	0.0	679
10_74	39_683	100.000	414	0	0	1	414	1	414	0.0	847
10_75	39_682	100.000	449	0	0	1	449	1	449	0.0	927
10_75	39_1438	24.275	276	169	7	97	354	679	932	1.81e-10	58.9
10_75	39_269	28.804	184	106	8	92	271	95	257	1.14e-07	49.3
10_75	39_1320	21.649	194	131	9	95	283	75	252	9.35e-05	40.0
10_75	39_1115	23.967	242	134	9	109	338	108	311	1.98e-04	38.9
10_76	39_681	100.000	78	0	0	1	78	1	78	3.53e-52	153
10_76	39_1405	30.000	60	42	0	1	60	25	84	7.37e-07	39.3
10_77	39_680	100.000	55	0	0	1	55	1	55	1.23e-33	104
10_79	39_1311	100.000	82	0	0	1	82	1	82	1.91e-58	169
10_79	39_1756	44.737	38	21	0	38	75	11	48	1.18e-07	40.4
10_79	39_1122	40.000	55	29	2	13	64	2	55	7.49e-07	38.5
10_79	39_243	57.143	28	12	0	42	69	47	74	6.23e-05	33.9
10_79	39_1278	39.024	41	25	0	40	80	8	48	2.30e-04	32.0
10_79	39_527	45.000	40	21	1	42	81	353	391	2.75e-04	33.5
10_80	39_1310	100.000	662	0	0	1	662	1	662	0.0	1347
10_80	39_183	28.436	211	135	4	451	645	368	578	4.45e-20	90.1
