22_0	36_1562	49.451	91	46	0	3	93	422	512	4.92e-15	65.5
22_0	36_919	55.814	43	19	0	56	98	395	437	6.32e-10	51.2
22_0	36_2262	40.476	42	24	1	63	103	275	316	3.21e-04	34.7
22_1	36_1561	52.681	429	198	3	8	432	10	437	1.69e-161	459
22_1	36_531	32.323	99	64	2	75	173	3	98	1.11e-07	49.3
22_1	36_2480	19.651	229	168	5	56	268	41	269	5.83e-07	47.4
22_1	36_537	32.500	80	47	1	111	190	29	101	4.05e-05	41.6
22_1	36_972	27.434	113	77	3	79	189	29	138	4.68e-05	41.2
22_1	36_1135	29.000	100	60	3	75	174	3	91	9.12e-05	39.7
22_1	36_524	29.167	96	62	3	78	173	2	91	1.51e-04	38.9
22_2	36_1560	40.872	619	311	7	1	578	1	605	1.10e-157	461
22_2	36_739	28.431	204	116	4	17	198	11	206	2.99e-17	79.3
22_2	36_30	29.339	242	125	13	5	233	17	225	2.72e-08	52.8
22_3	36_1558	73.026	456	118	2	1	455	1	452	0.0	681
22_3	36_991	32.632	95	57	4	124	218	180	267	2.62e-06	45.8
22_3	36_2319	34.177	79	46	3	140	218	216	288	4.47e-06	45.1
22_3	36_570	33.333	81	44	2	140	218	193	265	7.36e-06	44.3
22_3	36_1894	32.051	78	47	3	140	217	205	276	3.11e-05	42.4
22_3	36_216	23.669	169	87	7	55	221	13	141	1.36e-04	39.7
22_3	36_2003	33.333	75	44	2	140	214	262	330	1.87e-04	39.7
22_4	36_1557	85.870	184	26	0	34	217	1	184	1.08e-121	340
22_4	36_2320	69.841	189	57	0	31	219	2	190	3.12e-98	280
22_4	36_1188	66.667	177	58	1	42	217	18	194	8.14e-82	239
22_4	36_1189	41.848	184	88	2	53	217	27	210	9.75e-47	150
22_5	36_1556	49.886	439	219	1	1	439	1	438	8.25e-157	450
22_5	36_1665	46.341	123	66	0	1	123	1	123	1.34e-34	122
22_6	36_1555	64.776	335	118	0	6	340	6	340	3.49e-159	446
22_6	36_2285	22.624	221	125	8	13	199	22	230	7.77e-04	37.0
22_7	36_1554	66.667	288	96	0	13	300	12	299	2.71e-124	353
22_8	36_1553	83.012	571	97	0	20	590	17	587	0.0	1022
22_9	36_1551	39.706	340	199	2	1	334	1	340	6.34e-91	271
22_10	36_1550	50.973	257	122	2	1	253	1	257	4.91e-76	228
22_11	36_1548	78.498	679	146	0	1	679	1	679	0.0	1125
22_11	36_589	21.782	303	196	9	38	337	33	297	7.27e-07	48.5
22_11	36_1862	42.424	66	27	3	486	542	565	628	6.77e-06	45.1
22_11	36_2433	28.571	91	61	1	471	561	640	726	8.49e-05	41.6
22_12	36_1546	58.390	584	242	1	1	584	1	583	0.0	691
22_12	36_1546	31.073	177	115	4	243	415	412	585	1.13e-17	82.4
22_13	36_1545	34.731	334	215	1	1	331	1	334	4.60e-77	236
22_14	36_1544	50.000	204	102	0	3	206	4	207	2.45e-68	204
22_15	36_1541	47.640	890	439	9	30	906	46	921	0.0	880
22_15	36_1339	21.564	473	312	16	453	900	120	558	6.07e-17	81.6
22_16	36_1540	66.154	65	22	0	1	65	1	65	2.01e-28	92.8
22_17	36_1539	67.516	157	51	0	1	157	1	157	2.70e-84	241
22_19	36_1537	53.378	148	69	0	1	148	33	180	6.13e-56	170
22_19	36_1134	32.727	55	37	0	72	126	75	129	1.17e-05	39.3
22_20	36_1509	78.723	940	195	2	1	935	1	940	0.0	1525
22_21	36_1508	70.902	244	71	0	2	245	1	244	3.26e-130	364
22_22	36_1507	64.912	285	100	0	44	328	1	285	7.88e-145	406
22_23	36_1506	84.043	188	30	0	1	188	1	188	1.07e-112	317
22_24	36_1505	50.336	298	148	0	1	298	1	298	4.26e-111	320
22_25	36_1504	80.547	658	122	3	1	655	1	655	0.0	1087
22_27	36_1502	31.183	93	58	1	7	93	12	104	1.40e-08	46.2
22_27	36_1501	29.070	86	48	2	8	93	17	89	3.06e-05	37.0
22_28	36_1501	22.222	99	77	0	22	120	18	116	2.23e-06	40.0
22_29	36_1499	77.376	442	100	0	25	466	27	468	0.0	637
22_30	36_2175	42.478	339	153	2	37	333	1	339	1.51e-87	264
22_30	36_1863	41.914	303	176	0	35	337	132	434	5.11e-81	250
22_30	36_2210	43.312	314	147	5	34	340	54	343	1.64e-78	240
22_30	36_273	42.949	312	150	7	35	338	18	309	5.68e-72	223
22_30	36_2575	40.523	306	165	7	34	333	2	296	6.34e-63	199
22_30	36_137	67.480	123	40	0	221	343	1	123	5.84e-45	146
22_30	36_1464	74.490	98	25	0	244	341	2	99	1.63e-37	126
22_30	36_1498	58.140	86	36	0	21	106	12	97	1.08e-24	92.8
22_30	36_599	32.000	75	51	0	122	196	36	110	3.84e-07	47.0
22_31	36_1463	55.477	283	126	0	21	303	11	293	8.78e-127	360
22_31	36_505	34.576	295	163	6	23	300	25	306	6.31e-48	159
22_31	36_1151	27.726	321	186	13	4	300	30	328	1.12e-30	114
22_31	36_132	24.453	274	161	10	24	290	60	294	2.38e-08	50.4
22_31	36_294	27.027	111	72	2	32	139	47	151	7.55e-04	36.6
22_32	36_1453	38.507	335	195	4	3	330	11	341	3.10e-78	239
22_33	36_1452	47.619	147	73	1	2	144	10	156	8.76e-46	143
22_34	36_1451	82.646	461	79	1	13	472	16	476	0.0	795
22_36	36_235	65.625	128	40	1	10	133	1	128	6.84e-63	184
22_37	36_234	82.471	348	61	0	1	348	1	348	0.0	590
22_37	36_2220	24.044	366	208	13	12	316	5	361	7.86e-11	59.3
22_37	36_2291	23.868	243	128	10	10	200	3	240	1.20e-07	49.3
22_37	36_898	29.487	156	82	6	130	280	165	297	7.67e-06	43.5
22_38	36_233	44.017	234	131	0	11	244	11	244	1.64e-67	205
22_39	36_232	32.941	170	113	1	1	170	1	169	1.15e-26	95.9
22_41	36_230	82.845	239	41	0	3	241	25	263	1.10e-145	405
22_41	36_744	56.723	238	98	2	2	239	7	239	5.91e-92	267
22_41	36_738	35.417	240	137	4	3	235	2	230	1.67e-45	149
22_41	36_1258	37.069	232	129	6	6	235	7	223	2.96e-42	140
22_41	36_2019	36.325	234	141	5	3	234	8	235	6.42e-40	134
22_41	36_69	38.793	232	131	5	6	234	7	230	3.07e-38	130
22_41	36_1244	37.615	109	65	1	5	110	16	124	7.27e-22	87.0
22_41	36_96	32.710	214	126	3	4	217	9	204	1.87e-20	83.2
22_41	36_2020	29.268	123	79	3	6	124	21	139	1.46e-11	57.0
22_42	36_229	62.475	501	186	2	1	500	9	508	0.0	683
22_42	36_2174	25.915	328	225	8	52	364	17	341	1.20e-18	85.1
22_42	36_2174	34.831	89	54	1	404	492	488	572	3.78e-09	55.1
22_43	36_228	91.358	81	7	0	1	81	1	81	1.84e-53	157
22_44	36_217	63.380	142	52	0	23	164	23	164	1.11e-68	202
22_45	36_216	49.711	346	173	1	1	345	1	346	1.45e-118	343
22_45	36_30	31.783	129	52	5	41	149	25	137	1.97e-07	48.5
22_46	36_215	54.585	229	104	0	33	261	38	266	6.53e-87	256
22_46	36_1314	26.749	243	157	7	23	260	326	552	2.46e-13	65.5
22_46	36_1314	32.174	115	78	0	51	165	448	562	1.73e-09	53.9
22_46	36_1314	24.260	169	128	0	48	216	411	579	8.97e-08	48.5
22_46	36_1314	33.981	103	68	0	79	181	306	408	5.87e-06	43.1
22_46	36_2637	27.811	169	121	1	35	202	432	600	5.17e-13	64.7
22_46	36_2637	28.485	165	117	1	73	236	300	464	1.63e-12	63.2
22_46	36_2637	27.225	191	139	0	46	236	410	600	1.74e-12	63.2
22_46	36_2637	30.189	159	111	0	46	204	478	636	3.71e-12	62.0
22_46	36_2637	30.519	154	107	0	51	204	381	534	1.52e-11	60.1
22_46	36_2637	28.767	146	104	0	48	193	514	659	2.88e-10	56.2
22_46	36_2637	28.313	166	115	2	40	204	338	500	4.11e-09	52.8
22_46	36_2637	32.258	93	63	0	31	123	565	657	1.42e-07	48.1
22_46	36_2629	27.368	190	138	0	48	237	377	566	1.50e-12	63.2
22_46	36_2629	25.397	189	141	0	48	236	343	531	5.72e-12	61.2
22_46	36_2629	27.624	181	128	1	79	259	306	483	1.50e-10	57.0
22_46	36_2629	29.496	139	96	2	46	183	443	580	1.47e-08	51.2
22_46	36_2549	25.478	157	117	0	48	204	31	187	7.95e-11	57.8
22_46	36_2549	28.378	148	92	4	46	180	63	209	6.91e-09	52.0
22_46	36_2549	34.694	98	57	1	66	156	285	382	5.85e-08	48.9
22_46	36_2549	25.698	179	121	4	51	222	170	343	4.38e-06	43.1
22_46	36_2549	27.049	122	89	0	51	172	102	223	1.06e-05	42.0
22_46	36_826	27.966	118	78	1	46	156	71	188	3.01e-06	43.1
22_46	36_826	32.031	128	80	3	64	191	55	175	4.06e-06	42.7
22_46	36_2079	25.000	124	93	0	114	237	38	161	1.45e-05	42.0
22_46	36_281	22.137	131	102	0	107	237	56	186	1.43e-04	38.9
22_46	36_1307	38.596	57	30	1	48	104	442	493	1.49e-04	38.5
22_47	36_214	53.543	381	176	1	8	387	9	389	1.47e-155	441
22_49	36_212	84.889	450	68	0	1	450	1	450	0.0	825
22_50	36_522	79.790	668	135	0	1	668	1	668	0.0	1158
22_50	36_2311	27.746	173	96	7	24	195	43	187	4.25e-06	45.8
22_50	36_2311	27.320	194	123	11	401	587	364	546	1.34e-05	44.3
22_51	36_521	75.303	413	102	0	1	413	1	413	0.0	634
22_52	36_520	85.000	80	11	1	1	79	9	88	3.48e-42	129
22_53	36_519	93.827	81	5	0	1	81	1	81	1.21e-54	160
22_53	36_770	35.484	62	35	2	8	65	61	121	7.38e-04	32.3
22_54	36_518	64.094	635	223	2	1	631	1	634	0.0	815
22_54	36_2242	28.736	261	148	11	1	243	1	241	4.17e-16	77.4
22_55	36_516	42.222	180	100	3	1	179	1	177	1.96e-46	146
22_56	36_515	60.345	58	23	0	1	58	11	68	5.58e-21	73.9
22_57	36_512	43.784	185	104	0	43	227	37	221	7.56e-57	178
22_58	36_510	76.596	94	22	0	1	94	1	94	1.53e-51	154
22_59	36_509	58.553	152	59	2	1	148	1	152	7.27e-65	191
22_60	36_508	79.286	840	173	1	1	839	1	840	0.0	1402
22_61	36_506	86.564	454	61	0	1	454	3	456	0.0	721
22_62	36_505	51.623	308	130	3	11	299	2	309	1.67e-105	306
22_62	36_1463	33.808	281	172	3	25	293	9	287	7.91e-54	174
22_62	36_1151	27.402	281	177	10	38	297	55	329	8.41e-26	100
22_62	36_132	24.354	271	167	8	32	294	62	302	9.45e-16	72.4
22_62	36_2540	29.365	126	77	6	18	131	409	534	8.42e-05	40.0
22_63	36_504	40.385	260	155	0	18	277	25	284	1.93e-78	236
22_64	36_502	39.565	460	266	4	1	448	1	460	2.72e-113	337
22_65	36_498	74.684	474	120	0	1	474	1	474	0.0	762
22_65	36_2494	31.387	137	89	3	340	474	224	357	7.31e-16	74.7
22_67	36_836	60.369	217	86	0	19	235	1	217	1.80e-101	290
22_68	36_835	37.179	234	146	1	1	233	1	234	4.29e-65	199
22_68	36_834	27.500	200	129	7	41	230	64	257	6.86e-14	65.5
22_68	36_2424	23.744	219	136	11	15	228	7	199	2.50e-05	40.0
22_69	36_834	34.711	242	156	2	11	251	15	255	9.59e-53	168
22_69	36_835	26.389	216	144	8	44	253	25	231	4.72e-09	51.6
22_70	36_833	50.000	148	74	0	6	153	5	152	2.93e-54	165
22_71	36_832	43.867	481	267	1	29	506	1	481	2.44e-146	425
22_72	36_830	51.613	341	164	1	1	341	1	340	2.57e-129	370
22_73	36_829	62.500	208	72	3	1	206	1	204	8.63e-87	251
22_75	36_803	35.955	89	56	1	1	88	1	89	2.69e-14	58.5
22_76	36_802	57.789	199	84	0	13	211	16	214	6.10e-90	259
22_77	36_800	52.941	170	79	1	16	185	16	184	1.67e-57	175
22_78	36_798	67.353	340	111	0	3	342	18	357	0.0	514
22_79	36_797	58.357	353	140	3	1	349	1	350	7.82e-153	431
