38_0	29_1213	56.104	385	168	1	1	385	1	384	1.91e-150	426
38_1	29_1212	49.741	193	97	0	1	193	1	193	9.13e-68	206
38_2	29_1211	59.355	775	306	3	23	797	10	775	0.0	945
38_3	29_1210	76.923	481	110	1	1	480	1	481	0.0	796
38_3	29_1326	30.180	222	139	8	1	217	1	211	1.06e-15	75.1
38_4	29_1209	47.503	821	395	8	1	811	15	809	0.0	701
38_4	29_466	46.241	705	356	9	1	698	28	716	0.0	590
38_5	29_1208	38.214	280	170	2	10	288	5	282	2.40e-56	179
38_5	29_1318	23.188	207	147	5	52	252	37	237	8.91e-05	38.9
38_6	29_1207	53.595	306	140	2	20	325	10	313	2.28e-122	350
38_7	29_1206	81.743	241	44	0	19	259	1	241	6.71e-144	399
38_8	29_1205	49.754	203	98	2	1	199	1	203	2.78e-62	188
38_9	29_1204	60.798	426	147	1	26	431	7	432	1.21e-173	489
38_9	29_1648	32.353	272	162	7	156	419	29	286	5.42e-39	142
38_10	29_1203	49.519	416	196	5	47	456	39	446	6.43e-146	420
38_11	29_1202	61.572	458	176	0	5	462	1	458	0.0	610
38_11	29_1465	25.641	273	181	7	64	325	42	303	3.33e-12	63.5
38_11	29_1464	21.455	275	180	8	157	413	186	442	5.96e-05	40.8
38_12	29_1201	44.444	54	29	1	192	245	176	228	1.43e-07	46.6
38_13	29_1200	57.402	331	140	1	5	334	3	333	2.14e-142	402
38_13	29_389	28.213	319	190	10	8	318	12	299	1.76e-28	108
38_14	29_1199	65.957	141	48	0	14	154	24	164	8.73e-68	199
38_15	29_1198	76.829	164	38	0	74	237	56	219	3.84e-94	273
38_16	29_1197	75.798	376	87	2	1	376	1	372	0.0	571
38_16	29_256	24.100	361	199	12	3	352	13	309	9.74e-14	67.0
38_16	29_1082	31.148	61	39	1	3	63	4	61	3.95e-07	43.1
38_16	29_1456	33.333	63	40	1	4	64	7	69	1.70e-05	40.0
38_17	29_1196	44.286	70	39	0	10	79	6	75	1.22e-14	58.5
38_18	29_1195	40.769	260	152	1	43	300	34	293	1.08e-71	220
38_19	29_1194	67.568	111	36	0	1	111	1	111	6.02e-53	158
38_20	29_1193	48.805	293	148	2	1	291	1	293	3.35e-91	269
38_21	29_1192	44.989	469	249	5	19	486	7	467	5.00e-133	389
38_21	29_1567	23.790	248	175	7	90	328	81	323	2.63e-08	51.6
38_22	29_1191	85.294	340	50	0	1	340	1	340	0.0	594
38_22	29_816	41.691	343	188	6	3	338	1	338	7.57e-87	261
38_23	29_1190	44.892	323	178	0	5	327	6	328	9.44e-95	280
38_24	29_1189	58.708	356	145	1	3	358	10	363	9.91e-150	422
38_24	29_1755	27.273	187	109	9	174	349	33	203	5.79e-05	39.3
38_25	29_1188	80.541	185	36	0	1	185	8	192	1.61e-110	309
38_26	29_1187	56.024	166	68	3	3	165	1	164	1.14e-61	184
38_27	29_1186	48.936	329	163	3	9	336	7	331	5.38e-105	307
38_28	29_1185	47.143	280	145	2	15	292	11	289	1.99e-93	274
38_29	29_1184	55.556	27	12	0	56	82	49	75	2.45e-06	37.4
38_30	29_1183	68.382	136	40	2	1	136	1	133	5.93e-68	197
38_30	29_350	55.856	111	49	0	1	111	1	111	2.42e-49	149
38_30	29_1403	45.000	60	28	2	22	76	86	145	2.76e-08	46.2
38_31	29_1182	37.736	159	75	4	1	140	1	154	1.14e-27	96.3
38_32	29_1179	67.302	367	120	0	1	367	3	369	0.0	546
38_32	29_232	33.609	363	231	7	7	363	28	386	2.02e-64	206
38_33	29_1178	47.059	374	187	5	4	375	5	369	3.21e-109	321
38_34	29_1177	74.242	528	136	0	1	528	1	528	0.0	841
38_34	29_1018	31.638	177	100	7	25	195	31	192	1.21e-11	59.7
38_34	29_199	30.319	188	115	8	14	195	195	372	2.44e-09	54.7
38_34	29_1799	26.846	149	86	7	58	189	52	194	4.12e-05	40.8
38_35	29_1318	26.699	206	151	0	44	249	31	236	1.42e-10	58.2
38_35	29_1318	30.588	170	118	0	161	330	46	215	8.56e-10	55.5
38_35	29_1318	27.179	195	142	0	127	321	46	240	3.28e-08	50.8
38_35	29_1318	28.161	174	125	0	110	283	63	236	3.25e-07	47.8
38_37	29_294	72.093	43	11	1	3	45	2	43	2.46e-09	43.1
38_38	29_1318	23.464	179	137	0	57	235	31	209	7.37e-07	47.0
38_38	29_1318	27.500	160	110	2	49	207	90	244	1.97e-05	42.4
38_38	29_230	28.972	107	73	2	498	601	183	289	5.16e-06	44.7
38_38	29_1426	25.564	133	90	4	470	600	67	192	1.56e-04	40.0
38_38	29_755	29.348	92	63	1	507	596	56	147	1.80e-04	39.3
38_41	29_1546	37.500	32	20	0	18	49	7	38	1.03e-04	31.6
38_43	29_1318	26.943	193	141	0	161	353	46	238	5.55e-14	68.2
38_43	29_1318	24.413	213	161	0	41	253	28	240	9.34e-12	61.6
38_43	29_1318	25.359	209	155	1	77	285	31	238	1.33e-11	61.2
38_43	29_1318	24.615	195	147	0	195	389	46	240	2.57e-11	60.1
38_43	29_1318	26.154	195	144	0	123	317	42	236	4.57e-10	56.2
38_43	29_1208	32.110	109	68	1	237	339	99	207	2.41e-04	38.9
38_46	29_54	62.821	78	28	1	1	78	1	77	1.85e-29	95.9
38_48	29_1175	59.794	194	78	0	1	194	1	194	1.69e-89	257
38_50	29_1173	54.905	581	261	1	20	599	16	596	0.0	659
38_50	29_667	23.290	614	359	26	22	594	20	562	1.35e-20	91.3
38_51	29_1172	54.762	168	74	1	3	170	4	169	1.02e-62	187
38_52	29_1171	55.224	603	245	6	20	616	17	600	0.0	679
38_52	29_1169	30.795	604	370	11	25	616	24	591	2.94e-93	295
38_52	29_269	27.536	138	97	2	479	616	26	160	8.35e-13	62.4
38_53	29_1169	64.808	574	202	0	18	591	18	591	0.0	813
38_53	29_1171	31.703	593	368	10	25	591	19	600	7.12e-92	291
38_53	29_269	29.323	133	90	3	443	575	18	146	7.87e-13	62.4
38_53	29_627	29.703	101	56	3	88	179	47	141	3.77e-04	38.1
38_54	29_1168	59.310	870	353	1	14	883	10	878	0.0	1066
38_55	29_1167	57.638	635	267	2	12	645	13	646	0.0	747
38_55	29_493	25.987	304	201	8	69	366	44	329	6.90e-13	66.6
38_56	29_1166	78.808	151	32	0	1	151	1	151	5.62e-89	252
38_57	29_1165	55.780	346	153	0	22	367	22	367	6.25e-143	406
38_57	29_1228	24.576	354	214	17	22	346	26	355	5.63e-11	58.9
38_58	29_1164	72.671	483	132	0	7	489	6	488	0.0	746
38_59	29_1163	41.237	194	114	0	18	211	11	204	1.58e-53	166
38_60	29_1162	50.245	408	202	1	14	420	6	413	4.63e-154	438
38_62	29_1176	34.783	230	146	4	31	260	2	227	4.03e-41	137
38_68	29_433	77.551	147	33	0	1	147	1	147	5.75e-75	216
38_69	29_402	37.500	40	25	0	9	48	14	53	3.39e-04	30.4
38_70	29_810	55.959	193	83	1	17	209	19	209	5.69e-71	211
38_72	29_1078	44.508	528	250	12	607	1118	451	951	3.38e-97	340
38_72	29_1078	41.700	506	233	14	499	984	451	914	2.38e-81	291
38_72	29_1078	63.158	95	32	1	893	984	1321	1415	4.74e-26	112
38_72	29_1078	26.459	737	355	31	283	898	756	1426	5.62e-26	112
38_72	29_1078	38.889	90	53	2	996	1085	1324	1411	1.13e-10	62.0
38_72	29_1788	35.955	89	54	2	471	559	547	632	1.92e-07	51.2
38_72	29_1788	35.955	89	54	2	255	343	547	632	2.91e-06	47.4
38_72	29_1788	34.118	85	53	2	583	667	551	632	1.73e-05	44.7
38_72	29_1788	31.765	85	55	2	691	775	551	632	1.05e-04	42.0
38_72	29_1779	37.179	78	45	2	1089	1165	350	424	6.57e-06	45.8
38_72	29_1289	36.842	76	46	2	1089	1163	1826	1900	1.03e-05	45.8
38_73	29_1779	40.000	105	59	2	265	368	323	424	1.02e-13	69.3
38_73	29_1289	35.088	114	56	5	264	366	1794	1900	5.52e-06	45.1
38_79	29_1416	40.541	111	66	0	1	111	83	193	6.90e-23	84.3
38_85	29_1555	48.352	91	47	0	1	91	1	91	1.14e-35	112
38_90	29_46	64.815	54	19	0	1	54	1	54	2.49e-21	73.9
38_92	29_83	31.373	51	35	0	3	53	4	54	2.33e-04	31.2
38_101	29_277	52.542	118	54	1	3	118	8	125	3.65e-44	136
38_103	29_362	33.862	378	227	7	5	364	7	379	2.76e-55	182
38_104	29_388	53.226	124	56	1	9	130	2	125	3.18e-41	129
38_109	29_1135	22.603	146	87	3	39	165	89	227	5.93e-07	43.9
38_110	29_48	63.348	221	81	0	1	221	1	221	7.94e-102	290
38_110	29_774	27.234	235	147	8	5	221	6	234	1.48e-18	77.0
38_110	29_1569	25.359	209	130	5	3	189	25	229	2.38e-11	57.8
38_110	29_732	25.773	194	117	6	5	180	13	197	1.33e-09	52.4
38_111	29_360	48.077	52	27	0	33	84	61	112	7.30e-16	63.2
38_112	29_1160	70.852	223	65	0	16	238	1	223	1.74e-103	295
38_113	29_502	28.516	519	338	10	99	602	86	586	6.07e-53	186
38_113	29_335	26.587	504	333	12	112	601	81	561	5.64e-35	135
38_113	29_1777	29.553	291	189	5	309	597	687	963	7.00e-35	136
38_113	29_196	32.963	270	164	5	326	591	305	561	2.59e-32	127
38_113	29_625	23.466	554	388	10	66	605	62	593	1.35e-31	125
38_113	29_752	32.394	213	119	8	381	581	24	223	2.69e-20	85.9
38_113	29_18	28.980	245	146	9	365	599	6	232	4.36e-16	73.9
38_113	29_1145	26.906	223	141	6	375	596	457	658	1.38e-14	72.4
38_113	29_432	28.649	185	117	3	381	561	47	220	3.74e-13	65.9
38_113	29_910	26.667	255	149	10	363	596	6	243	6.45e-12	62.0
38_113	29_174	27.350	234	152	8	363	589	3	225	8.35e-12	61.2
38_113	29_1010	28.095	210	139	4	365	564	9	216	1.03e-11	63.2
38_113	29_1010	22.591	301	194	13	326	597	230	520	4.72e-09	54.7
38_113	29_156	24.590	244	154	7	367	597	8	234	1.39e-11	62.0
38_113	29_1079	24.454	229	130	5	364	578	11	210	4.11e-11	58.9
38_113	29_101	27.869	244	138	10	360	580	6	234	5.18e-11	58.9
38_113	29_67	28.500	200	119	8	392	577	39	228	1.11e-10	58.2
38_113	29_584	28.814	177	97	5	377	540	21	181	1.48e-10	57.8
