38_0	5_0	61.856	388	146	1	1	386	1	388	0.0	511
38_1	5_1	53.500	200	93	0	1	200	1	200	8.64e-80	237
38_2	5_2	64.413	784	276	2	21	801	9	792	0.0	1062
38_3	5_3	77.732	485	108	0	1	485	1	485	0.0	810
38_3	5_2349	26.984	252	166	10	1	244	1	242	2.08e-16	77.8
38_4	5_4	57.357	802	339	1	1	802	15	813	0.0	980
38_4	5_844	45.532	705	361	8	1	698	28	716	0.0	578
38_5	5_5	38.148	270	167	0	16	285	20	289	6.04e-58	184
38_5	5_2595	30.457	197	123	3	63	252	308	497	1.88e-18	81.6
38_5	5_2595	25.000	200	136	3	59	251	372	564	7.91e-14	67.8
38_5	5_2595	25.581	172	121	2	60	231	441	605	8.70e-11	58.5
38_5	5_2595	25.275	182	122	2	63	244	478	645	1.68e-09	54.7
38_5	5_2595	22.876	153	118	0	61	213	510	662	2.48e-08	50.8
38_5	5_2573	28.205	195	132	2	61	251	161	351	2.66e-18	80.9
38_5	5_2573	28.261	184	125	2	63	246	61	237	7.76e-18	79.3
38_5	5_2573	27.778	198	129	3	61	251	93	283	1.32e-16	75.9
38_5	5_2573	26.087	184	129	2	63	246	265	441	1.65e-12	63.5
38_5	5_2573	24.183	153	116	0	61	213	297	449	1.17e-10	57.8
38_5	5_2573	23.469	196	136	3	63	251	231	419	1.18e-10	57.8
38_5	5_2573	31.579	95	65	0	60	154	364	458	4.53e-08	50.1
38_5	5_2592	28.205	156	112	0	59	214	126	281	7.05e-17	75.5
38_5	5_2592	27.273	198	130	3	61	251	60	250	1.01e-16	75.1
38_5	5_2592	23.967	242	173	3	27	268	64	294	4.19e-13	64.7
38_5	5_2592	25.000	144	101	2	90	233	55	191	3.65e-09	52.8
38_5	5_2594	28.289	152	109	0	63	214	164	315	5.73e-14	67.4
38_5	5_2594	27.149	221	146	4	53	266	52	264	7.96e-14	67.0
38_5	5_2594	25.126	199	142	2	63	261	130	321	6.69e-13	64.3
38_5	5_2591	25.510	196	132	3	63	251	308	496	1.46e-13	66.6
38_5	5_2591	26.623	154	113	0	60	213	373	526	1.25e-12	63.9
38_5	5_2591	26.344	186	129	3	61	246	273	450	9.03e-12	61.2
38_5	5_2591	27.049	122	74	4	135	249	279	392	7.02e-04	37.0
38_5	5_2576	27.551	196	128	3	63	251	308	496	1.74e-13	66.6
38_5	5_2576	23.226	155	119	0	59	213	508	662	3.47e-11	59.7
38_5	5_2576	22.984	248	141	6	60	266	373	611	1.11e-10	58.2
38_5	5_2576	23.626	182	125	2	63	244	478	645	1.54e-08	51.6
38_5	5_2576	29.688	128	76	3	132	252	309	429	1.13e-06	45.8
38_5	5_2587	26.667	180	125	1	34	213	389	561	2.27e-13	66.2
38_5	5_2587	23.780	164	121	1	60	223	340	499	1.35e-09	54.7
38_5	5_2587	26.174	149	109	1	61	209	274	421	4.53e-07	47.0
38_5	5_2587	30.000	100	61	3	149	246	291	383	1.77e-04	38.9
38_5	5_1850	28.105	153	109	1	62	213	61	213	5.68e-13	63.2
38_5	5_1850	26.627	169	114	4	95	261	60	220	2.50e-08	49.7
38_5	5_1850	26.852	108	65	3	152	252	49	149	6.31e-04	36.6
38_5	5_1174	25.658	152	113	0	62	213	130	281	2.54e-12	62.4
38_5	5_1174	29.167	144	95	2	88	231	20	156	3.36e-11	58.9
38_5	5_1174	26.136	176	125	2	62	236	28	199	5.22e-10	55.5
38_5	5_1174	24.409	127	96	0	52	178	154	280	1.86e-06	44.7
38_5	5_2593	27.536	207	134	5	61	260	275	472	4.85e-12	62.0
38_5	5_2593	25.581	172	121	2	60	231	341	505	1.48e-09	54.7
38_5	5_2593	23.179	151	116	0	63	213	412	562	1.70e-08	51.2
38_5	5_2190	28.144	167	117	3	62	226	126	291	5.20e-12	62.0
38_5	5_2190	22.152	158	123	0	52	209	48	205	2.19e-07	48.1
38_5	5_1172	30.405	148	100	1	62	206	73	220	1.53e-11	60.8
38_5	5_1172	21.711	152	119	0	61	212	4	155	6.93e-06	43.5
38_5	5_1625	25.359	209	149	2	39	247	7	208	2.24e-11	59.7
38_5	5_1625	19.159	214	107	3	66	213	102	315	6.21e-04	37.0
38_5	5_2187	24.365	197	147	2	57	252	180	375	3.06e-11	59.7
38_5	5_2187	25.352	142	106	0	61	202	252	393	2.43e-08	50.8
38_5	5_2187	25.806	124	86	2	93	213	12	132	8.93e-07	46.2
38_5	5_2187	20.705	227	144	4	61	252	82	307	5.93e-06	43.5
38_5	5_1844	25.871	201	149	0	54	254	7	207	6.36e-11	58.9
38_5	5_2184	23.899	159	121	0	54	212	115	273	2.57e-10	57.0
38_5	5_2184	23.392	171	119	4	40	204	138	302	4.56e-08	50.1
38_5	5_2184	20.312	192	151	2	62	252	55	245	1.28e-05	42.4
38_5	5_2184	23.704	135	95	3	122	252	47	177	5.82e-05	40.4
38_5	5_275	25.946	185	137	0	59	243	204	388	2.19e-09	54.3
38_5	5_275	25.676	148	110	0	57	204	134	281	9.08e-07	46.2
38_5	5_275	24.306	144	109	0	61	204	70	213	1.44e-06	45.4
38_5	5_275	29.655	145	99	1	60	204	4	145	3.70e-06	44.3
38_5	5_275	24.865	185	139	0	59	243	170	354	4.45e-06	43.9
38_5	5_2185	24.691	162	116	2	54	212	115	273	2.68e-09	53.9
38_5	5_2185	23.226	155	119	0	61	215	190	344	5.02e-08	50.1
38_5	5_2185	20.312	192	151	2	62	252	55	245	2.04e-04	38.9
38_5	5_2185	24.510	102	73	1	122	223	47	144	2.42e-04	38.5
38_5	5_2191	28.767	146	104	0	61	206	62	207	3.26e-09	53.5
38_5	5_2191	25.641	156	116	0	100	255	271	426	3.09e-06	44.3
38_5	5_2191	25.333	225	164	2	26	250	133	353	1.59e-05	42.4
38_5	5_2178	25.342	146	109	0	61	206	82	227	5.79e-09	52.8
38_5	5_2178	25.478	157	103	2	57	202	112	265	1.98e-05	42.0
38_5	5_2178	21.393	201	118	3	52	249	5	168	4.13e-05	40.8
38_5	5_2196	25.862	116	83	1	93	205	12	127	2.56e-07	45.4
38_5	5_2193	23.611	144	104	2	61	201	82	222	2.59e-07	47.8
38_5	5_2193	22.772	202	114	5	52	249	5	168	9.55e-05	39.7
38_5	5_287	26.027	146	108	0	59	204	249	394	2.72e-07	47.8
38_5	5_287	26.027	146	108	0	59	204	725	870	7.17e-07	46.6
38_5	5_287	26.027	146	108	0	59	204	317	462	1.54e-06	45.4
38_5	5_287	26.027	146	108	0	59	204	147	292	3.09e-06	44.7
38_5	5_287	26.027	146	108	0	59	204	181	326	3.38e-06	44.3
38_5	5_287	25.342	146	109	0	59	204	215	360	3.47e-06	44.3
38_5	5_287	26.027	146	108	0	59	204	385	530	4.56e-06	43.9
38_5	5_287	25.342	146	109	0	59	204	453	598	9.75e-06	43.1
38_5	5_287	26.154	130	96	0	59	188	1031	1160	1.49e-05	42.4
38_5	5_287	25.342	146	109	0	59	204	759	904	1.73e-05	42.4
38_5	5_287	25.342	146	109	0	59	204	283	428	1.82e-05	42.4
38_5	5_287	25.342	146	109	0	59	204	691	836	2.78e-05	41.6
38_5	5_287	24.658	146	110	0	59	204	521	666	3.69e-05	41.2
38_5	5_287	24.658	146	110	0	59	204	895	1040	3.72e-05	41.2
38_5	5_287	25.342	146	109	0	59	204	589	734	6.83e-05	40.4
38_5	5_287	25.342	146	109	0	59	204	487	632	1.43e-04	39.3
38_5	5_287	23.973	146	111	0	59	204	555	700	2.29e-04	38.9
38_5	5_287	23.973	146	111	0	59	204	929	1074	2.81e-04	38.5
38_5	5_287	24.658	146	110	0	59	204	657	802	3.62e-04	38.1
38_5	5_287	23.973	146	111	0	59	204	351	496	6.68e-04	37.4
38_5	5_287	23.973	146	111	0	59	204	827	972	8.46e-04	37.0
38_5	5_279	26.897	145	100	3	98	236	48	192	4.18e-07	46.6
38_5	5_289	25.532	141	105	0	64	204	82	222	8.15e-07	46.2
38_5	5_289	25.287	174	128	2	59	231	111	283	2.02e-06	45.1
38_5	5_2000	32.584	89	58	2	125	212	243	330	4.98e-06	43.5
38_5	5_2000	27.407	135	90	4	62	189	248	381	4.55e-04	37.4
38_5	5_1839	26.374	182	123	6	62	237	25	201	6.59e-06	43.1
38_5	5_1738	27.338	139	101	0	60	198	454	592	7.53e-06	43.1
38_5	5_1738	26.601	203	144	4	2	204	265	462	1.75e-05	42.0
38_5	5_280	31.148	122	81	1	60	181	4	122	1.12e-05	40.4
38_5	5_190	21.053	171	134	1	54	223	44	214	1.41e-05	41.6
38_5	5_1851	23.770	122	59	1	93	214	58	145	4.87e-05	39.3
38_5	5_2048	22.917	96	74	0	114	209	56	151	7.46e-05	38.9
38_5	5_1934	40.000	45	27	0	152	196	49	93	1.05e-04	38.9
38_5	5_273	26.016	123	91	0	66	188	109	231	2.00e-04	38.9
