18_0	1_1139	82.979	94	16	0	1	94	1	94	1.34e-57	168
18_0	1_368	35.366	82	52	1	2	83	6	86	4.05e-12	53.5
18_1	1_1140	76.271	59	14	0	1	59	1	59	1.27e-30	97.4
18_1	1_1287	41.463	41	24	0	12	52	1	41	6.93e-09	42.4
18_1	1_734	35.897	39	25	0	12	50	6	44	1.89e-07	38.9
18_2	1_1141	82.143	56	10	0	1	56	1	56	1.03e-29	95.1
18_3	1_1142	78.571	42	9	0	1	42	1	42	6.10e-12	49.3
18_3	1_1563	55.263	38	17	0	4	41	2	39	2.47e-10	45.4
18_4	1_1143	51.000	100	49	0	1	100	1	100	6.70e-29	96.3
18_5	1_895	45.161	31	17	0	25	55	26	56	3.16e-05	33.5
18_6	1_1144	81.356	59	11	0	1	59	1	59	5.47e-31	98.6
18_6	1_699	40.299	67	32	2	1	59	12	78	3.69e-11	48.9
18_6	1_1569	47.727	44	17	2	1	38	1	44	8.44e-07	37.4
18_6	1_1761	50.000	26	13	0	1	26	1	26	2.39e-05	34.3
18_7	1_1145	77.143	35	8	0	1	35	1	35	2.62e-16	59.7
18_8	1_1146	73.333	60	16	0	1	60	1	60	4.84e-29	93.6
18_9	1_1147	78.884	251	53	0	1	251	1	251	3.96e-150	415
18_10	1_1148	90.385	104	10	0	1	104	1	104	6.62e-67	192
18_10	1_1601	35.238	105	36	2	1	104	1	74	2.57e-11	50.8
18_11	1_1149	86.792	53	7	0	1	53	1	53	2.78e-28	91.3
18_12	1_1150	68.548	124	31	2	1	123	1	117	2.10e-37	119
18_13	1_1151	80.597	67	13	0	1	67	1	67	2.96e-35	109
18_14	1_1152	72.222	18	5	0	1	18	1	18	2.97e-05	31.6
18_15	1_1153	46.053	76	36	2	3	76	5	77	1.17e-18	68.9
18_16	1_1155	70.370	135	40	0	1	135	1	135	1.27e-70	204
18_17	1_1158	68.817	93	29	0	1	93	1	93	1.34e-40	125
18_18	1_1159	76.991	113	26	0	15	127	19	131	3.36e-65	190
18_18	1_765	34.579	107	63	2	27	126	8	114	1.90e-14	60.8
18_20	1_1161	85.366	82	12	0	1	82	1	82	3.22e-52	153
18_20	1_969	70.000	80	24	0	1	80	1	80	3.04e-42	128
18_21	1_1162	87.500	48	6	0	1	48	1	48	3.80e-27	87.8
18_22	1_1163	93.436	259	16	1	1	259	1	258	6.27e-166	455
18_22	1_642	32.787	183	119	4	22	202	36	216	1.35e-19	81.6
18_23	1_1164	91.603	131	11	0	1	131	1	131	1.85e-89	251
18_23	1_677	29.907	107	72	1	23	126	43	149	4.85e-13	58.2
18_24	1_1165	82.329	249	44	0	1	249	1	249	2.11e-155	428
18_24	1_641	29.060	234	149	4	6	237	13	231	6.54e-29	105
18_24	1_485	31.276	243	138	6	21	256	19	239	9.07e-28	104
18_24	1_837	28.638	213	120	6	14	215	11	202	4.00e-20	82.4
18_24	1_789	26.957	230	132	8	4	219	14	221	7.48e-20	82.0
18_24	1_129	28.866	194	107	3	7	198	18	182	9.90e-19	78.2
18_24	1_877	27.636	275	151	9	4	255	6	255	1.23e-18	79.7
18_24	1_718	33.690	187	90	7	12	184	12	178	3.23e-17	74.3
18_24	1_470	26.425	193	126	3	21	210	25	204	7.80e-17	73.2
18_24	1_712	26.699	206	125	5	7	210	5	186	7.98e-17	72.8
18_24	1_293	30.500	200	115	6	20	209	33	218	6.46e-16	71.2
18_24	1_1053	27.826	230	143	6	2	226	336	547	1.12e-15	72.0
18_24	1_1395	26.786	224	138	7	9	222	374	581	2.39e-15	70.9
18_24	1_1082	28.139	231	137	8	11	233	32	241	4.22e-15	69.3
18_24	1_912	27.197	239	134	9	8	233	333	544	5.24e-15	69.7
18_24	1_823	27.397	219	130	7	3	210	14	214	8.31e-15	67.8
18_24	1_197	26.616	263	164	9	4	247	9	261	2.51e-14	67.8
18_24	1_197	27.234	235	131	8	21	234	300	515	4.88e-12	60.8
18_24	1_1075	27.230	213	137	7	4	211	9	208	2.61e-14	66.2
18_24	1_398	26.923	234	127	9	13	235	36	236	3.12e-14	66.6
18_24	1_883	25.957	235	142	6	15	236	16	231	5.71e-14	65.5
18_24	1_92	28.342	187	105	4	4	189	327	485	7.19e-14	66.6
18_24	1_92	26.842	190	104	6	20	183	16	196	3.65e-08	49.3
18_24	1_1235	26.432	227	140	8	7	226	355	561	1.16e-13	65.9
18_24	1_1076	33.140	172	89	6	20	184	19	171	2.64e-11	57.8
18_24	1_74	24.121	199	133	6	19	209	25	213	8.78e-11	56.2
18_24	1_599	23.077	260	164	11	8	255	361	596	1.83e-09	53.1
18_24	1_67	25.366	205	103	9	18	209	461	628	7.02e-08	48.5
18_24	1_1911	28.235	85	58	2	151	233	513	596	7.39e-05	39.3
