29_2	7_1081	55.556	90	40	0	1	90	7	96	3.09e-39	122
29_2	7_1100	27.869	61	42	2	22	80	32	92	2.21e-04	33.5
29_6	7_870	38.028	71	43	1	11	80	11	81	7.46e-15	60.1
29_6	7_939	32.308	65	43	1	18	81	8	72	3.72e-10	47.8
29_7	7_869	72.632	760	205	3	18	775	44	802	0.0	1196
29_8	7_868	35.874	223	139	2	10	231	1	220	1.29e-46	150
29_9	7_867	76.173	533	127	0	13	545	39	571	0.0	839
29_9	7_2020	29.375	480	304	11	17	473	7	474	9.07e-53	187
29_9	7_287	35.000	200	113	4	17	206	6	198	1.56e-27	112
29_9	7_640	34.524	168	99	3	21	183	9	170	3.84e-21	93.2
29_9	7_2021	28.477	151	91	4	22	166	14	153	3.16e-10	58.2
29_9	7_1734	26.577	222	124	8	5	215	623	816	2.12e-09	56.2
29_10	7_865	37.853	177	106	2	4	176	6	182	3.42e-35	121
29_12	7_864	51.923	208	100	0	1	208	1	208	1.08e-81	238
29_12	7_996	29.902	204	128	5	16	205	18	220	4.03e-26	97.8
29_12	7_760	33.659	205	123	6	14	208	13	214	5.05e-26	99.0
29_12	7_1542	30.493	223	139	6	4	211	2	223	1.05e-24	93.6
29_12	7_617	31.250	208	128	5	12	205	40	246	1.09e-23	93.6
29_12	7_652	30.698	215	111	7	16	205	23	224	2.22e-23	90.1
29_12	7_2235	30.928	194	113	5	1	185	4	185	4.39e-22	86.7
29_12	7_1751	28.634	227	126	7	17	208	23	248	4.54e-22	89.4
29_12	7_1797	30.516	213	128	9	9	205	15	223	4.82e-22	86.3
29_12	7_553	32.547	212	123	9	9	207	14	218	3.43e-21	86.3
29_12	7_857	27.193	228	138	8	1	205	4	226	8.29e-20	80.9
29_12	7_1819	32.039	206	114	6	11	204	458	649	2.54e-19	81.6
29_12	7_2373	30.918	207	125	6	17	205	299	505	4.07e-19	81.3
29_12	7_2373	27.619	210	127	6	19	205	26	233	3.05e-17	75.9
29_12	7_2132	28.326	233	129	8	12	213	7	232	2.35e-18	77.0
29_12	7_1368	27.230	213	133	7	7	205	364	568	3.31e-18	78.6
29_12	7_2466	24.402	209	143	4	9	205	28	233	1.10e-16	73.2
